"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"1782",40120,"35th/Archer",NA,NA,1939,2017-12-29,12,"Dec",2017,29,"Friday","(41.829353, -87.680622)","000000010",NA
"1848",40120,"35th/Archer",NA,NA,1591,2017-12-16,12,"Dec",2017,16,"Saturday","(41.829353, -87.680622)","000000010",NA
"1874",40120,"35th/Archer",NA,NA,3266,2017-12-05,12,"Dec",2017,5,"Tuesday","(41.829353, -87.680622)","000000010",NA
"2114",40120,"35th/Archer",NA,NA,1056,2017-12-10,12,"Dec",2017,10,"Sunday","(41.829353, -87.680622)","000000010",NA
"2623",40120,"35th/Archer",NA,NA,1906,2017-12-02,12,"Dec",2017,2,"Saturday","(41.829353, -87.680622)","000000010",NA
"2685",40120,"35th/Archer",NA,NA,388,2017-12-25,12,"Dec",2017,25,"Monday","(41.829353, -87.680622)","000000010",NA
"2699",40120,"35th/Archer",NA,NA,1177,2017-12-17,12,"Dec",2017,17,"Sunday","(41.829353, -87.680622)","000000010",NA
"2794",40120,"35th/Archer",NA,NA,998,2017-12-30,12,"Dec",2017,30,"Saturday","(41.829353, -87.680622)","000000010",NA
"2814",40120,"35th/Archer",NA,NA,3074,2017-12-12,12,"Dec",2017,12,"Tuesday","(41.829353, -87.680622)","000000010",NA
"2844",40120,"35th/Archer",NA,NA,3020,2017-12-19,12,"Dec",2017,19,"Tuesday","(41.829353, -87.680622)","000000010",NA
"2876",40120,"35th/Archer",NA,NA,3156,2017-12-14,12,"Dec",2017,14,"Thursday","(41.829353, -87.680622)","000000010",NA
"3068",40120,"35th/Archer",NA,NA,2931,2017-12-20,12,"Dec",2017,20,"Wednesday","(41.829353, -87.680622)","000000010",NA
"3638",40120,"35th/Archer",NA,NA,1756,2017-12-27,12,"Dec",2017,27,"Wednesday","(41.829353, -87.680622)","000000010",NA
"3980",40120,"35th/Archer",NA,NA,2896,2017-12-21,12,"Dec",2017,21,"Thursday","(41.829353, -87.680622)","000000010",NA
"4117",40120,"35th/Archer",NA,NA,2714,2017-12-22,12,"Dec",2017,22,"Friday","(41.829353, -87.680622)","000000010",NA
"4359",40120,"35th/Archer",NA,NA,1373,2017-12-03,12,"Dec",2017,3,"Sunday","(41.829353, -87.680622)","000000010",NA
"4671",40120,"35th/Archer",NA,NA,3144,2018-01-18,1,"Jan",2018,18,"Thursday","(41.829353, -87.680622)","000000010",NA
"4695",40120,"35th/Archer",NA,NA,1831,2018-02-09,2,"Feb",2018,9,"Friday","(41.829353, -87.680622)","000000010",NA
"4859",40120,"35th/Archer",NA,NA,3051,2018-02-26,2,"Feb",2018,26,"Monday","(41.829353, -87.680622)","000000010",NA
"5084",40120,"35th/Archer",NA,NA,1291,2018-03-31,3,"Mar",2018,31,"Saturday","(41.829353, -87.680622)","000000010",NA
"5103",40120,"35th/Archer",NA,NA,3243,2018-02-22,2,"Feb",2018,22,"Thursday","(41.829353, -87.680622)","000000010",NA
"5167",40120,"35th/Archer",NA,NA,3181,2018-02-28,2,"Feb",2018,28,"Wednesday","(41.829353, -87.680622)","000000010",NA
"5471",40120,"35th/Archer",NA,NA,3097,2018-03-20,3,"Mar",2018,20,"Tuesday","(41.829353, -87.680622)","000000010",NA
"5522",40120,"35th/Archer",NA,NA,1437,2018-01-20,1,"Jan",2018,20,"Saturday","(41.829353, -87.680622)","000000010",NA
"5819",40120,"35th/Archer",NA,NA,2667,2018-01-12,1,"Jan",2018,12,"Friday","(41.829353, -87.680622)","000000010",NA
"6008",40120,"35th/Archer",NA,NA,2954,2018-03-16,3,"Mar",2018,16,"Friday","(41.829353, -87.680622)","000000010",NA
"6056",40120,"35th/Archer",NA,NA,3091,2018-01-23,1,"Jan",2018,23,"Tuesday","(41.829353, -87.680622)","000000010",NA
"6138",40120,"35th/Archer",NA,NA,1803,2018-03-17,3,"Mar",2018,17,"Saturday","(41.829353, -87.680622)","000000010",NA
"6279",40120,"35th/Archer",NA,NA,2970,2018-02-08,2,"Feb",2018,8,"Thursday","(41.829353, -87.680622)","000000010",NA
"6285",40120,"35th/Archer",NA,NA,3156,2018-02-13,2,"Feb",2018,13,"Tuesday","(41.829353, -87.680622)","000000010",NA
"6292",40120,"35th/Archer",NA,NA,3181,2018-01-30,1,"Jan",2018,30,"Tuesday","(41.829353, -87.680622)","000000010",NA
"6356",40120,"35th/Archer",NA,NA,1370,2018-01-27,1,"Jan",2018,27,"Saturday","(41.829353, -87.680622)","000000010",NA
"6764",40120,"35th/Archer",NA,NA,2945,2018-02-12,2,"Feb",2018,12,"Monday","(41.829353, -87.680622)","000000010",NA
"6854",40120,"35th/Archer",NA,NA,989,2018-03-11,3,"Mar",2018,11,"Sunday","(41.829353, -87.680622)","000000010",NA
"6867",40120,"35th/Archer",NA,NA,1006,2018-03-04,3,"Mar",2018,4,"Sunday","(41.829353, -87.680622)","000000010",NA
"6879",40120,"35th/Archer",NA,NA,2892,2018-01-10,1,"Jan",2018,10,"Wednesday","(41.829353, -87.680622)","000000010",NA
"6919",40120,"35th/Archer",NA,NA,2810,2018-01-09,1,"Jan",2018,9,"Tuesday","(41.829353, -87.680622)","000000010",NA
"6923",40120,"35th/Archer",NA,NA,3116,2018-03-22,3,"Mar",2018,22,"Thursday","(41.829353, -87.680622)","000000010",NA
"6941",40120,"35th/Archer",NA,NA,995,2018-02-18,2,"Feb",2018,18,"Sunday","(41.829353, -87.680622)","000000010",NA
"6956",40120,"35th/Archer",NA,NA,3134,2018-01-31,1,"Jan",2018,31,"Wednesday","(41.829353, -87.680622)","000000010",NA
"7018",40120,"35th/Archer",NA,NA,3039,2018-01-16,1,"Jan",2018,16,"Tuesday","(41.829353, -87.680622)","000000010",NA
"7061",40120,"35th/Archer",NA,NA,3202,2018-02-21,2,"Feb",2018,21,"Wednesday","(41.829353, -87.680622)","000000010",NA
"7190",40120,"35th/Archer",NA,NA,563,2018-01-01,1,"Jan",2018,1,"Monday","(41.829353, -87.680622)","000000010",NA
"7230",40120,"35th/Archer",NA,NA,3040,2018-03-13,3,"Mar",2018,13,"Tuesday","(41.829353, -87.680622)","000000010",NA
"7261",40120,"35th/Archer",NA,NA,2959,2018-03-09,3,"Mar",2018,9,"Friday","(41.829353, -87.680622)","000000010",NA
"7285",40120,"35th/Archer",NA,NA,3007,2018-02-23,2,"Feb",2018,23,"Friday","(41.829353, -87.680622)","000000010",NA
"7358",40120,"35th/Archer",NA,NA,3083,2018-03-19,3,"Mar",2018,19,"Monday","(41.829353, -87.680622)","000000010",NA
"7664",40120,"35th/Archer",NA,NA,3062,2018-02-01,2,"Feb",2018,1,"Thursday","(41.829353, -87.680622)","000000010",NA
"7671",40120,"35th/Archer",NA,NA,1586,2018-01-15,1,"Jan",2018,15,"Monday","(41.829353, -87.680622)","000000010",NA
"7839",40120,"35th/Archer",NA,NA,2651,2018-03-27,3,"Mar",2018,27,"Tuesday","(41.829353, -87.680622)","000000010",NA
"8267",40120,"35th/Archer",NA,NA,1224,2018-02-03,2,"Feb",2018,3,"Saturday","(41.829353, -87.680622)","000000010",NA
"8776",40120,"35th/Archer",NA,NA,1426,2018-03-10,3,"Mar",2018,10,"Saturday","(41.829353, -87.680622)","000000010",NA
"8956",40120,"35th/Archer",NA,NA,848,2018-02-11,2,"Feb",2018,11,"Sunday","(41.829353, -87.680622)","000000010",NA
"9054",40120,"35th/Archer",NA,NA,3272,2018-03-15,3,"Mar",2018,15,"Thursday","(41.829353, -87.680622)","000000010",NA
"9151",40120,"35th/Archer",NA,NA,819,2018-01-14,1,"Jan",2018,14,"Sunday","(41.829353, -87.680622)","000000010",NA
"9494",40120,"35th/Archer",NA,NA,2142,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.829353, -87.680622)","000000010",NA
"9499",40120,"35th/Archer",NA,NA,1344,2018-03-24,3,"Mar",2018,24,"Saturday","(41.829353, -87.680622)","000000010",NA
"9515",40120,"35th/Archer",NA,NA,3171,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.829353, -87.680622)","000000010",NA
"9704",40120,"35th/Archer",NA,NA,2109,2018-01-04,1,"Jan",2018,4,"Thursday","(41.829353, -87.680622)","000000010",NA
"10003",40120,"35th/Archer",NA,NA,2827,2018-03-02,3,"Mar",2018,2,"Friday","(41.829353, -87.680622)","000000010",NA
"10194",40120,"35th/Archer",NA,NA,3036,2018-03-01,3,"Mar",2018,1,"Thursday","(41.829353, -87.680622)","000000010",NA
"10261",40120,"35th/Archer",NA,NA,3000,2018-03-12,3,"Mar",2018,12,"Monday","(41.829353, -87.680622)","000000010",NA
"10314",40120,"35th/Archer",NA,NA,3029,2018-01-17,1,"Jan",2018,17,"Wednesday","(41.829353, -87.680622)","000000010",NA
"10384",40120,"35th/Archer",NA,NA,1221,2018-02-10,2,"Feb",2018,10,"Saturday","(41.829353, -87.680622)","000000010",NA
"10441",40120,"35th/Archer",NA,NA,3060,2018-01-26,1,"Jan",2018,26,"Friday","(41.829353, -87.680622)","000000010",NA
"10541",40120,"35th/Archer",NA,NA,1380,2018-02-24,2,"Feb",2018,24,"Saturday","(41.829353, -87.680622)","000000010",NA
"10602",40120,"35th/Archer",NA,NA,1496,2018-03-03,3,"Mar",2018,3,"Saturday","(41.829353, -87.680622)","000000010",NA
"10746",40120,"35th/Archer",NA,NA,2978,2018-01-19,1,"Jan",2018,19,"Friday","(41.829353, -87.680622)","000000010",NA
"10916",40120,"35th/Archer",NA,NA,2703,2018-01-08,1,"Jan",2018,8,"Monday","(41.829353, -87.680622)","000000010",NA
"10917",40120,"35th/Archer",NA,NA,1145,2018-01-13,1,"Jan",2018,13,"Saturday","(41.829353, -87.680622)","000000010",NA
"10946",40120,"35th/Archer",NA,NA,1070,2018-03-18,3,"Mar",2018,18,"Sunday","(41.829353, -87.680622)","000000010",NA
"10994",40120,"35th/Archer",NA,NA,1043,2018-01-06,1,"Jan",2018,6,"Saturday","(41.829353, -87.680622)","000000010",NA
"11268",40120,"35th/Archer",NA,NA,2664,2018-02-02,2,"Feb",2018,2,"Friday","(41.829353, -87.680622)","000000010",NA
"11349",40120,"35th/Archer",NA,NA,3175,2018-02-15,2,"Feb",2018,15,"Thursday","(41.829353, -87.680622)","000000010",NA
"11425",40120,"35th/Archer",NA,NA,1028,2018-03-25,3,"Mar",2018,25,"Sunday","(41.829353, -87.680622)","000000010",NA
"11470",40120,"35th/Archer",NA,NA,736,2018-02-04,2,"Feb",2018,4,"Sunday","(41.829353, -87.680622)","000000010",NA
"11676",40120,"35th/Archer",NA,NA,3047,2018-02-07,2,"Feb",2018,7,"Wednesday","(41.829353, -87.680622)","000000010",NA
"11852",40120,"35th/Archer",NA,NA,2987,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.829353, -87.680622)","000000010",NA
"11862",40120,"35th/Archer",NA,NA,948,2018-01-28,1,"Jan",2018,28,"Sunday","(41.829353, -87.680622)","000000010",NA
"12003",40120,"35th/Archer",NA,NA,2615,2018-03-29,3,"Mar",2018,29,"Thursday","(41.829353, -87.680622)","000000010",NA
"12449",40120,"35th/Archer",NA,NA,3125,2018-01-24,1,"Jan",2018,24,"Wednesday","(41.829353, -87.680622)","000000010",NA
"12567",40120,"35th/Archer",NA,NA,2983,2018-01-29,1,"Jan",2018,29,"Monday","(41.829353, -87.680622)","000000010",NA
"12678",40120,"35th/Archer",NA,NA,1909,2018-02-19,2,"Feb",2018,19,"Monday","(41.829353, -87.680622)","000000010",NA
"12969",40120,"35th/Archer",NA,NA,3079,2018-03-07,3,"Mar",2018,7,"Wednesday","(41.829353, -87.680622)","000000010",NA
"13349",40120,"35th/Archer",NA,NA,3101,2018-01-22,1,"Jan",2018,22,"Monday","(41.829353, -87.680622)","000000010",NA
"13439",40120,"35th/Archer",NA,NA,1792,2018-01-02,1,"Jan",2018,2,"Tuesday","(41.829353, -87.680622)","000000010",NA
"13655",40120,"35th/Archer",NA,NA,2167,2018-01-05,1,"Jan",2018,5,"Friday","(41.829353, -87.680622)","000000010",NA
"14047",40120,"35th/Archer",NA,NA,3114,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.829353, -87.680622)","000000010",NA
"14103",40120,"35th/Archer",NA,NA,3121,2018-03-08,3,"Mar",2018,8,"Thursday","(41.829353, -87.680622)","000000010",NA
"14144",40120,"35th/Archer",NA,NA,3064,2018-02-20,2,"Feb",2018,20,"Tuesday","(41.829353, -87.680622)","000000010",NA
"14391",40120,"35th/Archer",NA,NA,3325,2018-02-27,2,"Feb",2018,27,"Tuesday","(41.829353, -87.680622)","000000010",NA
"15124",40120,"35th/Archer",NA,NA,1008,2018-02-25,2,"Feb",2018,25,"Sunday","(41.829353, -87.680622)","000000010",NA
"15437",40120,"35th/Archer",NA,NA,3153,2018-01-25,1,"Jan",2018,25,"Thursday","(41.829353, -87.680622)","000000010",NA
"15448",40120,"35th/Archer",NA,NA,2845,2018-01-11,1,"Jan",2018,11,"Thursday","(41.829353, -87.680622)","000000010",NA
"15471",40120,"35th/Archer",NA,NA,2924,2018-02-16,2,"Feb",2018,16,"Friday","(41.829353, -87.680622)","000000010",NA
"15582",40120,"35th/Archer",NA,NA,2988,2018-03-23,3,"Mar",2018,23,"Friday","(41.829353, -87.680622)","000000010",NA
"16017",40120,"35th/Archer",NA,NA,3254,2018-02-14,2,"Feb",2018,14,"Wednesday","(41.829353, -87.680622)","000000010",NA
"16408",40120,"35th/Archer",NA,NA,909,2018-01-21,1,"Jan",2018,21,"Sunday","(41.829353, -87.680622)","000000010",NA
"16481",40120,"35th/Archer",NA,NA,3238,2018-03-21,3,"Mar",2018,21,"Wednesday","(41.829353, -87.680622)","000000010",NA
"16670",40120,"35th/Archer",NA,NA,2492,2018-03-26,3,"Mar",2018,26,"Monday","(41.829353, -87.680622)","000000010",NA
"16761",40120,"35th/Archer",NA,NA,2791,2018-02-05,2,"Feb",2018,5,"Monday","(41.829353, -87.680622)","000000010",NA
"16870",40120,"35th/Archer",NA,NA,2725,2018-03-28,3,"Mar",2018,28,"Wednesday","(41.829353, -87.680622)","000000010",NA
"16904",40120,"35th/Archer",NA,NA,1294,2018-02-17,2,"Feb",2018,17,"Saturday","(41.829353, -87.680622)","000000010",NA
"17208",40120,"35th/Archer",NA,NA,2815,2018-03-05,3,"Mar",2018,5,"Monday","(41.829353, -87.680622)","000000010",NA
"17328",40120,"35th/Archer",NA,NA,763,2018-01-07,1,"Jan",2018,7,"Sunday","(41.829353, -87.680622)","000000010",NA
"17477",40120,"35th/Archer",NA,NA,2376,2018-03-30,3,"Mar",2018,30,"Friday","(41.829353, -87.680622)","000000010",NA
"17737",40120,"35th/Archer",NA,NA,3384,2018-05-02,5,"May",2018,2,"Wednesday","(41.829353, -87.680622)","000000010",NA
"17742",40120,"35th/Archer",NA,NA,1028,2018-06-17,6,"Jun",2018,17,"Sunday","(41.829353, -87.680622)","000000010",NA
"17752",40120,"35th/Archer",NA,NA,2835,2018-06-29,6,"Jun",2018,29,"Friday","(41.829353, -87.680622)","000000010",NA
"17960",40120,"35th/Archer",NA,NA,3115,2018-06-19,6,"Jun",2018,19,"Tuesday","(41.829353, -87.680622)","000000010",NA
"18191",40120,"35th/Archer",NA,NA,3188,2018-06-12,6,"Jun",2018,12,"Tuesday","(41.829353, -87.680622)","000000010",NA
"18293",40120,"35th/Archer",NA,NA,2998,2018-06-08,6,"Jun",2018,8,"Friday","(41.829353, -87.680622)","000000010",NA
"18615",40120,"35th/Archer",NA,NA,3101,2018-05-15,5,"May",2018,15,"Tuesday","(41.829353, -87.680622)","000000010",NA
"18636",40120,"35th/Archer",NA,NA,3117,2018-06-28,6,"Jun",2018,28,"Thursday","(41.829353, -87.680622)","000000010",NA
"18657",40120,"35th/Archer",NA,NA,3315,2018-05-08,5,"May",2018,8,"Tuesday","(41.829353, -87.680622)","000000010",NA
"18658",40120,"35th/Archer",NA,NA,3181,2018-05-24,5,"May",2018,24,"Thursday","(41.829353, -87.680622)","000000010",NA
"18782",40120,"35th/Archer",NA,NA,3000,2018-06-11,6,"Jun",2018,11,"Monday","(41.829353, -87.680622)","000000010",NA
"19231",40120,"35th/Archer",NA,NA,3231,2018-05-17,5,"May",2018,17,"Thursday","(41.829353, -87.680622)","000000010",NA
"19379",40120,"35th/Archer",NA,NA,1593,2018-06-02,6,"Jun",2018,2,"Saturday","(41.829353, -87.680622)","000000010",NA
"19407",40120,"35th/Archer",NA,NA,3135,2018-04-17,4,"Apr",2018,17,"Tuesday","(41.829353, -87.680622)","000000010",NA
"19451",40120,"35th/Archer",NA,NA,998,2018-04-22,4,"Apr",2018,22,"Sunday","(41.829353, -87.680622)","000000010",NA
"19642",40120,"35th/Archer",NA,NA,3286,2018-04-25,4,"Apr",2018,25,"Wednesday","(41.829353, -87.680622)","000000010",NA
"19707",40120,"35th/Archer",NA,NA,1618,2018-06-09,6,"Jun",2018,9,"Saturday","(41.829353, -87.680622)","000000010",NA
"19792",40120,"35th/Archer",NA,NA,1428,2018-05-12,5,"May",2018,12,"Saturday","(41.829353, -87.680622)","000000010",NA
"19834",40120,"35th/Archer",NA,NA,3269,2018-06-06,6,"Jun",2018,6,"Wednesday","(41.829353, -87.680622)","000000010",NA
"20748",40120,"35th/Archer",NA,NA,3195,2018-04-30,4,"Apr",2018,30,"Monday","(41.829353, -87.680622)","000000010",NA
"21126",40120,"35th/Archer",NA,NA,2919,2018-06-18,6,"Jun",2018,18,"Monday","(41.829353, -87.680622)","000000010",NA
"21296",40120,"35th/Archer",NA,NA,3296,2018-06-05,6,"Jun",2018,5,"Tuesday","(41.829353, -87.680622)","000000010",NA
"21582",40120,"35th/Archer",NA,NA,3198,2018-04-20,4,"Apr",2018,20,"Friday","(41.829353, -87.680622)","000000010",NA
"21648",40120,"35th/Archer",NA,NA,3301,2018-04-26,4,"Apr",2018,26,"Thursday","(41.829353, -87.680622)","000000010",NA
"21755",40120,"35th/Archer",NA,NA,2909,2018-06-26,6,"Jun",2018,26,"Tuesday","(41.829353, -87.680622)","000000010",NA
"21759",40120,"35th/Archer",NA,NA,3292,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.829353, -87.680622)","000000010",NA
"21850",40120,"35th/Archer",NA,NA,2939,2018-04-13,4,"Apr",2018,13,"Friday","(41.829353, -87.680622)","000000010",NA
"21881",40120,"35th/Archer",NA,NA,1654,2018-06-16,6,"Jun",2018,16,"Saturday","(41.829353, -87.680622)","000000010",NA
"21986",40120,"35th/Archer",NA,NA,2911,2018-06-15,6,"Jun",2018,15,"Friday","(41.829353, -87.680622)","000000010",NA
"22031",40120,"35th/Archer",NA,NA,2809,2018-05-14,5,"May",2018,14,"Monday","(41.829353, -87.680622)","000000010",NA
"22468",40120,"35th/Archer",NA,NA,1061,2018-04-29,4,"Apr",2018,29,"Sunday","(41.829353, -87.680622)","000000010",NA
"22653",40120,"35th/Archer",NA,NA,3185,2018-06-14,6,"Jun",2018,14,"Thursday","(41.829353, -87.680622)","000000010",NA
"22841",40120,"35th/Archer",NA,NA,759,2018-04-01,4,"Apr",2018,1,"Sunday","(41.829353, -87.680622)","000000010",NA
"22856",40120,"35th/Archer",NA,NA,3178,2018-05-25,5,"May",2018,25,"Friday","(41.829353, -87.680622)","000000010",NA
"22966",40120,"35th/Archer",NA,NA,1645,2018-06-30,6,"Jun",2018,30,"Saturday","(41.829353, -87.680622)","000000010",NA
"22995",40120,"35th/Archer",NA,NA,3255,2018-05-23,5,"May",2018,23,"Wednesday","(41.829353, -87.680622)","000000010",NA
"23054",40120,"35th/Archer",NA,NA,3265,2018-05-31,5,"May",2018,31,"Thursday","(41.829353, -87.680622)","000000010",NA
"23363",40120,"35th/Archer",NA,NA,2596,2018-06-21,6,"Jun",2018,21,"Thursday","(41.829353, -87.680622)","000000010",NA
"23456",40120,"35th/Archer",NA,NA,3224,2018-04-19,4,"Apr",2018,19,"Thursday","(41.829353, -87.680622)","000000010",NA
"23597",40120,"35th/Archer",NA,NA,1050,2018-05-13,5,"May",2018,13,"Sunday","(41.829353, -87.680622)","000000010",NA
"23932",40120,"35th/Archer",NA,NA,3083,2018-05-30,5,"May",2018,30,"Wednesday","(41.829353, -87.680622)","000000010",NA
"24115",40120,"35th/Archer",NA,NA,3321,2018-06-07,6,"Jun",2018,7,"Thursday","(41.829353, -87.680622)","000000010",NA
"24279",40120,"35th/Archer",NA,NA,2899,2018-04-06,4,"Apr",2018,6,"Friday","(41.829353, -87.680622)","000000010",NA
"24324",40120,"35th/Archer",NA,NA,3096,2018-05-18,5,"May",2018,18,"Friday","(41.829353, -87.680622)","000000010",NA
"24511",40120,"35th/Archer",NA,NA,849,2018-04-15,4,"Apr",2018,15,"Sunday","(41.829353, -87.680622)","000000010",NA
"24691",40120,"35th/Archer",NA,NA,1318,2018-05-28,5,"May",2018,28,"Monday","(41.829353, -87.680622)","000000010",NA
"24719",40120,"35th/Archer",NA,NA,1432,2018-04-07,4,"Apr",2018,7,"Saturday","(41.829353, -87.680622)","000000010",NA
"24804",40120,"35th/Archer",NA,NA,2665,2018-06-22,6,"Jun",2018,22,"Friday","(41.829353, -87.680622)","000000010",NA
"25086",40120,"35th/Archer",NA,NA,3225,2018-04-11,4,"Apr",2018,11,"Wednesday","(41.829353, -87.680622)","000000010",NA
"25169",40120,"35th/Archer",NA,NA,998,2018-04-08,4,"Apr",2018,8,"Sunday","(41.829353, -87.680622)","000000010",NA
"25495",40120,"35th/Archer",NA,NA,2867,2018-06-25,6,"Jun",2018,25,"Monday","(41.829353, -87.680622)","000000010",NA
"25570",40120,"35th/Archer",NA,NA,3243,2018-04-05,4,"Apr",2018,5,"Thursday","(41.829353, -87.680622)","000000010",NA
"25746",40120,"35th/Archer",NA,NA,3132,2018-05-11,5,"May",2018,11,"Friday","(41.829353, -87.680622)","000000010",NA
"25913",40120,"35th/Archer",NA,NA,3337,2018-05-10,5,"May",2018,10,"Thursday","(41.829353, -87.680622)","000000010",NA
"25918",40120,"35th/Archer",NA,NA,3144,2018-05-09,5,"May",2018,9,"Wednesday","(41.829353, -87.680622)","000000010",NA
"25927",40120,"35th/Archer",NA,NA,3094,2018-04-18,4,"Apr",2018,18,"Wednesday","(41.829353, -87.680622)","000000010",NA
"25975",40120,"35th/Archer",NA,NA,1336,2018-04-14,4,"Apr",2018,14,"Saturday","(41.829353, -87.680622)","000000010",NA
"26098",40120,"35th/Archer",NA,NA,3212,2018-05-03,5,"May",2018,3,"Thursday","(41.829353, -87.680622)","000000010",NA
"26126",40120,"35th/Archer",NA,NA,975,2018-05-20,5,"May",2018,20,"Sunday","(41.829353, -87.680622)","000000010",NA
"26256",40120,"35th/Archer",NA,NA,3121,2018-05-07,5,"May",2018,7,"Monday","(41.829353, -87.680622)","000000010",NA
"26380",40120,"35th/Archer",NA,NA,1542,2018-05-05,5,"May",2018,5,"Saturday","(41.829353, -87.680622)","000000010",NA
"26511",40120,"35th/Archer",NA,NA,1067,2018-06-10,6,"Jun",2018,10,"Sunday","(41.829353, -87.680622)","000000010",NA
"26525",40120,"35th/Archer",NA,NA,1429,2018-04-21,4,"Apr",2018,21,"Saturday","(41.829353, -87.680622)","000000010",NA
"26570",40120,"35th/Archer",NA,NA,1269,2018-05-27,5,"May",2018,27,"Sunday","(41.829353, -87.680622)","000000010",NA
"26845",40120,"35th/Archer",NA,NA,3082,2018-04-04,4,"Apr",2018,4,"Wednesday","(41.829353, -87.680622)","000000010",NA
"26890",40120,"35th/Archer",NA,NA,1276,2018-06-03,6,"Jun",2018,3,"Sunday","(41.829353, -87.680622)","000000010",NA
"26967",40120,"35th/Archer",NA,NA,3126,2018-04-10,4,"Apr",2018,10,"Tuesday","(41.829353, -87.680622)","000000010",NA
"27262",40120,"35th/Archer",NA,NA,1812,2018-06-24,6,"Jun",2018,24,"Sunday","(41.829353, -87.680622)","000000010",NA
"27298",40120,"35th/Archer",NA,NA,2917,2018-04-09,4,"Apr",2018,9,"Monday","(41.829353, -87.680622)","000000010",NA
"27693",40120,"35th/Archer",NA,NA,3140,2018-05-04,5,"May",2018,4,"Friday","(41.829353, -87.680622)","000000010",NA
"27792",40120,"35th/Archer",NA,NA,3115,2018-05-16,5,"May",2018,16,"Wednesday","(41.829353, -87.680622)","000000010",NA
"28105",40120,"35th/Archer",NA,NA,1618,2018-06-23,6,"Jun",2018,23,"Saturday","(41.829353, -87.680622)","000000010",NA
"28148",40120,"35th/Archer",NA,NA,1814,2018-05-26,5,"May",2018,26,"Saturday","(41.829353, -87.680622)","000000010",NA
"28170",40120,"35th/Archer",NA,NA,3283,2018-04-24,4,"Apr",2018,24,"Tuesday","(41.829353, -87.680622)","000000010",NA
"28218",40120,"35th/Archer",NA,NA,2957,2018-06-27,6,"Jun",2018,27,"Wednesday","(41.829353, -87.680622)","000000010",NA
"28503",40120,"35th/Archer",NA,NA,3183,2018-05-22,5,"May",2018,22,"Tuesday","(41.829353, -87.680622)","000000010",NA
"28640",40120,"35th/Archer",NA,NA,3209,2018-06-01,6,"Jun",2018,1,"Friday","(41.829353, -87.680622)","000000010",NA
"29031",40120,"35th/Archer",NA,NA,1467,2018-04-28,4,"Apr",2018,28,"Saturday","(41.829353, -87.680622)","000000010",NA
"29077",40120,"35th/Archer",NA,NA,2731,2018-05-21,5,"May",2018,21,"Monday","(41.829353, -87.680622)","000000010",NA
"29119",40120,"35th/Archer",NA,NA,3068,2018-06-04,6,"Jun",2018,4,"Monday","(41.829353, -87.680622)","000000010",NA
"29392",40120,"35th/Archer",NA,NA,1505,2018-05-19,5,"May",2018,19,"Saturday","(41.829353, -87.680622)","000000010",NA
