"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"3728",40790,"Monroe/Dearborn",NA,NA,1121,2017-12-24,12,"Dec",2017,24,"Sunday","(41.880703, -87.629378)","010000000",NA
"4246",40790,"Monroe/Dearborn",NA,NA,3247,2017-12-26,12,"Dec",2017,26,"Tuesday","(41.880703, -87.629378)","010000000",NA
"4265",40790,"Monroe/Dearborn",NA,NA,8324,2017-12-11,12,"Dec",2017,11,"Monday","(41.880703, -87.629378)","010000000",NA
"4332",40790,"Monroe/Dearborn",NA,NA,8332,2017-12-12,12,"Dec",2017,12,"Tuesday","(41.880703, -87.629378)","010000000",NA
"4378",40790,"Monroe/Dearborn",NA,NA,8500,2017-12-01,12,"Dec",2017,1,"Friday","(41.880703, -87.629378)","010000000",NA
"4573",40790,"Monroe/Dearborn",NA,NA,2014,2018-03-31,3,"Mar",2018,31,"Saturday","(41.880703, -87.629378)","010000000",NA
"4867",40790,"Monroe/Dearborn",NA,NA,8551,2018-03-20,3,"Mar",2018,20,"Tuesday","(41.880703, -87.629378)","010000000",NA
"5154",40790,"Monroe/Dearborn",NA,NA,7120,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.880703, -87.629378)","010000000",NA
"5194",40790,"Monroe/Dearborn",NA,NA,2178,2018-03-10,3,"Mar",2018,10,"Saturday","(41.880703, -87.629378)","010000000",NA
"5458",40790,"Monroe/Dearborn",NA,NA,8736,2018-01-31,1,"Jan",2018,31,"Wednesday","(41.880703, -87.629378)","010000000",NA
"5486",40790,"Monroe/Dearborn",NA,NA,8149,2018-03-16,3,"Mar",2018,16,"Friday","(41.880703, -87.629378)","010000000",NA
"5890",40790,"Monroe/Dearborn",NA,NA,8498,2018-03-21,3,"Mar",2018,21,"Wednesday","(41.880703, -87.629378)","010000000",NA
"6044",40790,"Monroe/Dearborn",NA,NA,8929,2018-02-08,2,"Feb",2018,8,"Thursday","(41.880703, -87.629378)","010000000",NA
"6051",40790,"Monroe/Dearborn",NA,NA,1889,2018-03-25,3,"Mar",2018,25,"Sunday","(41.880703, -87.629378)","010000000",NA
"6336",40790,"Monroe/Dearborn",NA,NA,1431,2018-02-11,2,"Feb",2018,11,"Sunday","(41.880703, -87.629378)","010000000",NA
"6434",40790,"Monroe/Dearborn",NA,NA,8224,2018-01-29,1,"Jan",2018,29,"Monday","(41.880703, -87.629378)","010000000",NA
"6440",40790,"Monroe/Dearborn",NA,NA,8839,2018-02-14,2,"Feb",2018,14,"Wednesday","(41.880703, -87.629378)","010000000",NA
"6490",40790,"Monroe/Dearborn",NA,NA,7527,2018-01-04,1,"Jan",2018,4,"Thursday","(41.880703, -87.629378)","010000000",NA
"6597",40790,"Monroe/Dearborn",NA,NA,8267,2018-02-05,2,"Feb",2018,5,"Monday","(41.880703, -87.629378)","010000000",NA
"6747",40790,"Monroe/Dearborn",NA,NA,8379,2018-02-23,2,"Feb",2018,23,"Friday","(41.880703, -87.629378)","010000000",NA
"6819",40790,"Monroe/Dearborn",NA,NA,2033,2018-01-27,1,"Jan",2018,27,"Saturday","(41.880703, -87.629378)","010000000",NA
"7206",40790,"Monroe/Dearborn",NA,NA,7773,2018-01-12,1,"Jan",2018,12,"Friday","(41.880703, -87.629378)","010000000",NA
"7365",40790,"Monroe/Dearborn",NA,NA,1864,2018-02-03,2,"Feb",2018,3,"Saturday","(41.880703, -87.629378)","010000000",NA
"7613",40790,"Monroe/Dearborn",NA,NA,7844,2018-03-26,3,"Mar",2018,26,"Monday","(41.880703, -87.629378)","010000000",NA
"7627",40790,"Monroe/Dearborn",NA,NA,8440,2018-03-01,3,"Mar",2018,1,"Thursday","(41.880703, -87.629378)","010000000",NA
"7756",40790,"Monroe/Dearborn",NA,NA,5120,2018-02-19,2,"Feb",2018,19,"Monday","(41.880703, -87.629378)","010000000",NA
"7767",40790,"Monroe/Dearborn",NA,NA,8377,2018-02-20,2,"Feb",2018,20,"Tuesday","(41.880703, -87.629378)","010000000",NA
"7813",40790,"Monroe/Dearborn",NA,NA,4163,2018-03-17,3,"Mar",2018,17,"Saturday","(41.880703, -87.629378)","010000000",NA
"8304",40790,"Monroe/Dearborn",NA,NA,4528,2018-01-20,1,"Jan",2018,20,"Saturday","(41.880703, -87.629378)","010000000",NA
"8504",40790,"Monroe/Dearborn",NA,NA,8196,2018-03-28,3,"Mar",2018,28,"Wednesday","(41.880703, -87.629378)","010000000",NA
"8512",40790,"Monroe/Dearborn",NA,NA,8442,2018-03-29,3,"Mar",2018,29,"Thursday","(41.880703, -87.629378)","010000000",NA
"8513",40790,"Monroe/Dearborn",NA,NA,1509,2018-01-06,1,"Jan",2018,6,"Saturday","(41.880703, -87.629378)","010000000",NA
"8740",40790,"Monroe/Dearborn",NA,NA,1937,2018-03-24,3,"Mar",2018,24,"Saturday","(41.880703, -87.629378)","010000000",NA
"9158",40790,"Monroe/Dearborn",NA,NA,8211,2018-02-16,2,"Feb",2018,16,"Friday","(41.880703, -87.629378)","010000000",NA
"9254",40790,"Monroe/Dearborn",NA,NA,8740,2018-03-08,3,"Mar",2018,8,"Thursday","(41.880703, -87.629378)","010000000",NA
"9283",40790,"Monroe/Dearborn",NA,NA,6878,2018-03-30,3,"Mar",2018,30,"Friday","(41.880703, -87.629378)","010000000",NA
"9363",40790,"Monroe/Dearborn",NA,NA,8659,2018-02-01,2,"Feb",2018,1,"Thursday","(41.880703, -87.629378)","010000000",NA
"9414",40790,"Monroe/Dearborn",NA,NA,2239,2018-02-17,2,"Feb",2018,17,"Saturday","(41.880703, -87.629378)","010000000",NA
"9557",40790,"Monroe/Dearborn",NA,NA,8684,2018-01-24,1,"Jan",2018,24,"Wednesday","(41.880703, -87.629378)","010000000",NA
"9949",40790,"Monroe/Dearborn",NA,NA,8388,2018-03-12,3,"Mar",2018,12,"Monday","(41.880703, -87.629378)","010000000",NA
"9982",40790,"Monroe/Dearborn",NA,NA,1678,2018-01-13,1,"Jan",2018,13,"Saturday","(41.880703, -87.629378)","010000000",NA
"10174",40790,"Monroe/Dearborn",NA,NA,8398,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.880703, -87.629378)","010000000",NA
"10267",40790,"Monroe/Dearborn",NA,NA,8467,2018-01-11,1,"Jan",2018,11,"Thursday","(41.880703, -87.629378)","010000000",NA
"10282",40790,"Monroe/Dearborn",NA,NA,8751,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.880703, -87.629378)","010000000",NA
"10461",40790,"Monroe/Dearborn",NA,NA,8455,2018-02-28,2,"Feb",2018,28,"Wednesday","(41.880703, -87.629378)","010000000",NA
"10601",40790,"Monroe/Dearborn",NA,NA,8247,2018-01-17,1,"Jan",2018,17,"Wednesday","(41.880703, -87.629378)","010000000",NA
"10791",40790,"Monroe/Dearborn",NA,NA,8598,2018-03-07,3,"Mar",2018,7,"Wednesday","(41.880703, -87.629378)","010000000",NA
"10991",40790,"Monroe/Dearborn",NA,NA,5281,2018-02-09,2,"Feb",2018,9,"Friday","(41.880703, -87.629378)","010000000",NA
"11094",40790,"Monroe/Dearborn",NA,NA,8770,2018-03-22,3,"Mar",2018,22,"Thursday","(41.880703, -87.629378)","010000000",NA
"11097",40790,"Monroe/Dearborn",NA,NA,1682,2018-02-18,2,"Feb",2018,18,"Sunday","(41.880703, -87.629378)","010000000",NA
"11122",40790,"Monroe/Dearborn",NA,NA,8419,2018-01-26,1,"Jan",2018,26,"Friday","(41.880703, -87.629378)","010000000",NA
"11145",40790,"Monroe/Dearborn",NA,NA,8069,2018-01-16,1,"Jan",2018,16,"Tuesday","(41.880703, -87.629378)","010000000",NA
"11245",40790,"Monroe/Dearborn",NA,NA,1132,2018-01-07,1,"Jan",2018,7,"Sunday","(41.880703, -87.629378)","010000000",NA
"11339",40790,"Monroe/Dearborn",NA,NA,8648,2018-03-15,3,"Mar",2018,15,"Thursday","(41.880703, -87.629378)","010000000",NA
"11414",40790,"Monroe/Dearborn",NA,NA,8572,2018-03-19,3,"Mar",2018,19,"Monday","(41.880703, -87.629378)","010000000",NA
"11823",40790,"Monroe/Dearborn",NA,NA,8518,2018-02-07,2,"Feb",2018,7,"Wednesday","(41.880703, -87.629378)","010000000",NA
"11924",40790,"Monroe/Dearborn",NA,NA,1396,2018-01-21,1,"Jan",2018,21,"Sunday","(41.880703, -87.629378)","010000000",NA
"11981",40790,"Monroe/Dearborn",NA,NA,8214,2018-02-12,2,"Feb",2018,12,"Monday","(41.880703, -87.629378)","010000000",NA
"12106",40790,"Monroe/Dearborn",NA,NA,8900,2018-02-15,2,"Feb",2018,15,"Thursday","(41.880703, -87.629378)","010000000",NA
"12117",40790,"Monroe/Dearborn",NA,NA,7055,2018-01-05,1,"Jan",2018,5,"Friday","(41.880703, -87.629378)","010000000",NA
"12306",40790,"Monroe/Dearborn",NA,NA,8090,2018-01-09,1,"Jan",2018,9,"Tuesday","(41.880703, -87.629378)","010000000",NA
"12487",40790,"Monroe/Dearborn",NA,NA,8423,2018-01-10,1,"Jan",2018,10,"Wednesday","(41.880703, -87.629378)","010000000",NA
"12490",40790,"Monroe/Dearborn",NA,NA,1602,2018-03-04,3,"Mar",2018,4,"Sunday","(41.880703, -87.629378)","010000000",NA
"12659",40790,"Monroe/Dearborn",NA,NA,8329,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.880703, -87.629378)","010000000",NA
"12765",40790,"Monroe/Dearborn",NA,NA,4012,2018-01-15,1,"Jan",2018,15,"Monday","(41.880703, -87.629378)","010000000",NA
"12824",40790,"Monroe/Dearborn",NA,NA,1316,2018-02-04,2,"Feb",2018,4,"Sunday","(41.880703, -87.629378)","010000000",NA
"12834",40790,"Monroe/Dearborn",NA,NA,1479,2018-01-28,1,"Jan",2018,28,"Sunday","(41.880703, -87.629378)","010000000",NA
"12857",40790,"Monroe/Dearborn",NA,NA,8621,2018-02-21,2,"Feb",2018,21,"Wednesday","(41.880703, -87.629378)","010000000",NA
"13040",40790,"Monroe/Dearborn",NA,NA,1811,2018-03-18,3,"Mar",2018,18,"Sunday","(41.880703, -87.629378)","010000000",NA
"13117",40790,"Monroe/Dearborn",NA,NA,6402,2018-01-02,1,"Jan",2018,2,"Tuesday","(41.880703, -87.629378)","010000000",NA
"13362",40790,"Monroe/Dearborn",NA,NA,2289,2018-02-24,2,"Feb",2018,24,"Saturday","(41.880703, -87.629378)","010000000",NA
"13364",40790,"Monroe/Dearborn",NA,NA,915,2018-01-01,1,"Jan",2018,1,"Monday","(41.880703, -87.629378)","010000000",NA
"13766",40790,"Monroe/Dearborn",NA,NA,1662,2018-02-25,2,"Feb",2018,25,"Sunday","(41.880703, -87.629378)","010000000",NA
"13856",40790,"Monroe/Dearborn",NA,NA,7948,2018-02-02,2,"Feb",2018,2,"Friday","(41.880703, -87.629378)","010000000",NA
"14175",40790,"Monroe/Dearborn",NA,NA,8088,2018-03-09,3,"Mar",2018,9,"Friday","(41.880703, -87.629378)","010000000",NA
"14183",40790,"Monroe/Dearborn",NA,NA,8394,2018-02-27,2,"Feb",2018,27,"Tuesday","(41.880703, -87.629378)","010000000",NA
"14205",40790,"Monroe/Dearborn",NA,NA,8053,2018-01-22,1,"Jan",2018,22,"Monday","(41.880703, -87.629378)","010000000",NA
"14491",40790,"Monroe/Dearborn",NA,NA,8866,2018-02-22,2,"Feb",2018,22,"Thursday","(41.880703, -87.629378)","010000000",NA
"14517",40790,"Monroe/Dearborn",NA,NA,8655,2018-02-13,2,"Feb",2018,13,"Tuesday","(41.880703, -87.629378)","010000000",NA
"15228",40790,"Monroe/Dearborn",NA,NA,1364,2018-01-14,1,"Jan",2018,14,"Sunday","(41.880703, -87.629378)","010000000",NA
"15320",40790,"Monroe/Dearborn",NA,NA,8273,2018-02-26,2,"Feb",2018,26,"Monday","(41.880703, -87.629378)","010000000",NA
"15351",40790,"Monroe/Dearborn",NA,NA,8460,2018-01-23,1,"Jan",2018,23,"Tuesday","(41.880703, -87.629378)","010000000",NA
"15375",40790,"Monroe/Dearborn",NA,NA,8449,2018-01-30,1,"Jan",2018,30,"Tuesday","(41.880703, -87.629378)","010000000",NA
"15407",40790,"Monroe/Dearborn",NA,NA,8196,2018-03-27,3,"Mar",2018,27,"Tuesday","(41.880703, -87.629378)","010000000",NA
"15516",40790,"Monroe/Dearborn",NA,NA,8096,2018-03-02,3,"Mar",2018,2,"Friday","(41.880703, -87.629378)","010000000",NA
"16267",40790,"Monroe/Dearborn",NA,NA,8237,2018-03-05,3,"Mar",2018,5,"Monday","(41.880703, -87.629378)","010000000",NA
"16357",40790,"Monroe/Dearborn",NA,NA,1651,2018-03-11,3,"Mar",2018,11,"Sunday","(41.880703, -87.629378)","010000000",NA
"16653",40790,"Monroe/Dearborn",NA,NA,7888,2018-01-08,1,"Jan",2018,8,"Monday","(41.880703, -87.629378)","010000000",NA
"16718",40790,"Monroe/Dearborn",NA,NA,8827,2018-01-25,1,"Jan",2018,25,"Thursday","(41.880703, -87.629378)","010000000",NA
"16909",40790,"Monroe/Dearborn",NA,NA,2241,2018-03-03,3,"Mar",2018,3,"Saturday","(41.880703, -87.629378)","010000000",NA
"16958",40790,"Monroe/Dearborn",NA,NA,8016,2018-01-19,1,"Jan",2018,19,"Friday","(41.880703, -87.629378)","010000000",NA
"17316",40790,"Monroe/Dearborn",NA,NA,8072,2018-03-23,3,"Mar",2018,23,"Friday","(41.880703, -87.629378)","010000000",NA
"17355",40790,"Monroe/Dearborn",NA,NA,1829,2018-02-10,2,"Feb",2018,10,"Saturday","(41.880703, -87.629378)","010000000",NA
"17431",40790,"Monroe/Dearborn",NA,NA,8644,2018-01-18,1,"Jan",2018,18,"Thursday","(41.880703, -87.629378)","010000000",NA
"17479",40790,"Monroe/Dearborn",NA,NA,8742,2018-03-13,3,"Mar",2018,13,"Tuesday","(41.880703, -87.629378)","010000000",NA
"17706",40790,"Monroe/Dearborn",NA,NA,8111,2018-05-21,5,"May",2018,21,"Monday","(41.880703, -87.629378)","010000000",NA
"18121",40790,"Monroe/Dearborn",NA,NA,8500,2018-04-17,4,"Apr",2018,17,"Tuesday","(41.880703, -87.629378)","010000000",NA
"18144",40790,"Monroe/Dearborn",NA,NA,7189,2018-05-25,5,"May",2018,25,"Friday","(41.880703, -87.629378)","010000000",NA
"18202",40790,"Monroe/Dearborn",NA,NA,2061,2018-06-10,6,"Jun",2018,10,"Sunday","(41.880703, -87.629378)","010000000",NA
"18353",40790,"Monroe/Dearborn",NA,NA,7969,2018-05-04,5,"May",2018,4,"Friday","(41.880703, -87.629378)","010000000",NA
"18583",40790,"Monroe/Dearborn",NA,NA,8602,2018-04-04,4,"Apr",2018,4,"Wednesday","(41.880703, -87.629378)","010000000",NA
"18724",40790,"Monroe/Dearborn",NA,NA,8468,2018-05-30,5,"May",2018,30,"Wednesday","(41.880703, -87.629378)","010000000",NA
"18800",40790,"Monroe/Dearborn",NA,NA,8438,2018-04-20,4,"Apr",2018,20,"Friday","(41.880703, -87.629378)","010000000",NA
"18834",40790,"Monroe/Dearborn",NA,NA,8836,2018-06-05,6,"Jun",2018,5,"Tuesday","(41.880703, -87.629378)","010000000",NA
"18979",40790,"Monroe/Dearborn",NA,NA,8559,2018-05-02,5,"May",2018,2,"Wednesday","(41.880703, -87.629378)","010000000",NA
"19214",40790,"Monroe/Dearborn",NA,NA,8618,2018-05-01,5,"May",2018,1,"Tuesday","(41.880703, -87.629378)","010000000",NA
"19250",40790,"Monroe/Dearborn",NA,NA,8734,2018-05-03,5,"May",2018,3,"Thursday","(41.880703, -87.629378)","010000000",NA
"19463",40790,"Monroe/Dearborn",NA,NA,8454,2018-04-24,4,"Apr",2018,24,"Tuesday","(41.880703, -87.629378)","010000000",NA
"19585",40790,"Monroe/Dearborn",NA,NA,2126,2018-05-28,5,"May",2018,28,"Monday","(41.880703, -87.629378)","010000000",NA
"19689",40790,"Monroe/Dearborn",NA,NA,8806,2018-04-26,4,"Apr",2018,26,"Thursday","(41.880703, -87.629378)","010000000",NA
"19755",40790,"Monroe/Dearborn",NA,NA,8603,2018-06-12,6,"Jun",2018,12,"Tuesday","(41.880703, -87.629378)","010000000",NA
"19871",40790,"Monroe/Dearborn",NA,NA,8441,2018-06-26,6,"Jun",2018,26,"Tuesday","(41.880703, -87.629378)","010000000",NA
"19919",40790,"Monroe/Dearborn",NA,NA,8204,2018-05-29,5,"May",2018,29,"Tuesday","(41.880703, -87.629378)","010000000",NA
"20474",40790,"Monroe/Dearborn",NA,NA,2548,2018-05-05,5,"May",2018,5,"Saturday","(41.880703, -87.629378)","010000000",NA
"20767",40790,"Monroe/Dearborn",NA,NA,8431,2018-04-10,4,"Apr",2018,10,"Tuesday","(41.880703, -87.629378)","010000000",NA
"20777",40790,"Monroe/Dearborn",NA,NA,8419,2018-06-19,6,"Jun",2018,19,"Tuesday","(41.880703, -87.629378)","010000000",NA
"21297",40790,"Monroe/Dearborn",NA,NA,8278,2018-05-07,5,"May",2018,7,"Monday","(41.880703, -87.629378)","010000000",NA
"21660",40790,"Monroe/Dearborn",NA,NA,8703,2018-05-24,5,"May",2018,24,"Thursday","(41.880703, -87.629378)","010000000",NA
"21905",40790,"Monroe/Dearborn",NA,NA,8313,2018-04-30,4,"Apr",2018,30,"Monday","(41.880703, -87.629378)","010000000",NA
"21970",40790,"Monroe/Dearborn",NA,NA,1928,2018-04-29,4,"Apr",2018,29,"Sunday","(41.880703, -87.629378)","010000000",NA
"22193",40790,"Monroe/Dearborn",NA,NA,8557,2018-05-11,5,"May",2018,11,"Friday","(41.880703, -87.629378)","010000000",NA
"22388",40790,"Monroe/Dearborn",NA,NA,8496,2018-05-15,5,"May",2018,15,"Tuesday","(41.880703, -87.629378)","010000000",NA
"22497",40790,"Monroe/Dearborn",NA,NA,8280,2018-06-18,6,"Jun",2018,18,"Monday","(41.880703, -87.629378)","010000000",NA
"22526",40790,"Monroe/Dearborn",NA,NA,1988,2018-05-27,5,"May",2018,27,"Sunday","(41.880703, -87.629378)","010000000",NA
"22947",40790,"Monroe/Dearborn",NA,NA,2080,2018-06-24,6,"Jun",2018,24,"Sunday","(41.880703, -87.629378)","010000000",NA
"23027",40790,"Monroe/Dearborn",NA,NA,8713,2018-05-31,5,"May",2018,31,"Thursday","(41.880703, -87.629378)","010000000",NA
"23044",40790,"Monroe/Dearborn",NA,NA,2046,2018-06-03,6,"Jun",2018,3,"Sunday","(41.880703, -87.629378)","010000000",NA
"23140",40790,"Monroe/Dearborn",NA,NA,8616,2018-06-14,6,"Jun",2018,14,"Thursday","(41.880703, -87.629378)","010000000",NA
"23280",40790,"Monroe/Dearborn",NA,NA,1712,2018-05-13,5,"May",2018,13,"Sunday","(41.880703, -87.629378)","010000000",NA
"23425",40790,"Monroe/Dearborn",NA,NA,8619,2018-05-08,5,"May",2018,8,"Tuesday","(41.880703, -87.629378)","010000000",NA
"23470",40790,"Monroe/Dearborn",NA,NA,8324,2018-04-03,4,"Apr",2018,3,"Tuesday","(41.880703, -87.629378)","010000000",NA
"23504",40790,"Monroe/Dearborn",NA,NA,8882,2018-06-27,6,"Jun",2018,27,"Wednesday","(41.880703, -87.629378)","010000000",NA
"23795",40790,"Monroe/Dearborn",NA,NA,2419,2018-06-02,6,"Jun",2018,2,"Saturday","(41.880703, -87.629378)","010000000",NA
"23883",40790,"Monroe/Dearborn",NA,NA,8726,2018-06-28,6,"Jun",2018,28,"Thursday","(41.880703, -87.629378)","010000000",NA
"23979",40790,"Monroe/Dearborn",NA,NA,2295,2018-04-28,4,"Apr",2018,28,"Saturday","(41.880703, -87.629378)","010000000",NA
"24122",40790,"Monroe/Dearborn",NA,NA,8845,2018-05-09,5,"May",2018,9,"Wednesday","(41.880703, -87.629378)","010000000",NA
"24393",40790,"Monroe/Dearborn",NA,NA,8745,2018-04-05,4,"Apr",2018,5,"Thursday","(41.880703, -87.629378)","010000000",NA
"24664",40790,"Monroe/Dearborn",NA,NA,8228,2018-05-14,5,"May",2018,14,"Monday","(41.880703, -87.629378)","010000000",NA
"24942",40790,"Monroe/Dearborn",NA,NA,8296,2018-06-08,6,"Jun",2018,8,"Friday","(41.880703, -87.629378)","010000000",NA
"25100",40790,"Monroe/Dearborn",NA,NA,8781,2018-06-07,6,"Jun",2018,7,"Thursday","(41.880703, -87.629378)","010000000",NA
"25167",40790,"Monroe/Dearborn",NA,NA,2646,2018-06-09,6,"Jun",2018,9,"Saturday","(41.880703, -87.629378)","010000000",NA
"25323",40790,"Monroe/Dearborn",NA,NA,7962,2018-05-18,5,"May",2018,18,"Friday","(41.880703, -87.629378)","010000000",NA
"25446",40790,"Monroe/Dearborn",NA,NA,8883,2018-04-12,4,"Apr",2018,12,"Thursday","(41.880703, -87.629378)","010000000",NA
"25462",40790,"Monroe/Dearborn",NA,NA,8395,2018-04-27,4,"Apr",2018,27,"Friday","(41.880703, -87.629378)","010000000",NA
"25605",40790,"Monroe/Dearborn",NA,NA,8306,2018-06-01,6,"Jun",2018,1,"Friday","(41.880703, -87.629378)","010000000",NA
"25706",40790,"Monroe/Dearborn",NA,NA,1782,2018-04-22,4,"Apr",2018,22,"Sunday","(41.880703, -87.629378)","010000000",NA
"25888",40790,"Monroe/Dearborn",NA,NA,2356,2018-06-16,6,"Jun",2018,16,"Saturday","(41.880703, -87.629378)","010000000",NA
"25961",40790,"Monroe/Dearborn",NA,NA,8173,2018-06-29,6,"Jun",2018,29,"Friday","(41.880703, -87.629378)","010000000",NA
"26024",40790,"Monroe/Dearborn",NA,NA,8717,2018-04-18,4,"Apr",2018,18,"Wednesday","(41.880703, -87.629378)","010000000",NA
"26183",40790,"Monroe/Dearborn",NA,NA,1559,2018-04-15,4,"Apr",2018,15,"Sunday","(41.880703, -87.629378)","010000000",NA
"26635",40790,"Monroe/Dearborn",NA,NA,1910,2018-04-08,4,"Apr",2018,8,"Sunday","(41.880703, -87.629378)","010000000",NA
"26765",40790,"Monroe/Dearborn",NA,NA,8252,2018-04-09,4,"Apr",2018,9,"Monday","(41.880703, -87.629378)","010000000",NA
"27053",40790,"Monroe/Dearborn",NA,NA,2420,2018-04-07,4,"Apr",2018,7,"Saturday","(41.880703, -87.629378)","010000000",NA
"27098",40790,"Monroe/Dearborn",NA,NA,8674,2018-06-20,6,"Jun",2018,20,"Wednesday","(41.880703, -87.629378)","010000000",NA
"27103",40790,"Monroe/Dearborn",NA,NA,8427,2018-04-25,4,"Apr",2018,25,"Wednesday","(41.880703, -87.629378)","010000000",NA
"27127",40790,"Monroe/Dearborn",NA,NA,8516,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.880703, -87.629378)","010000000",NA
"27191",40790,"Monroe/Dearborn",NA,NA,8482,2018-04-11,4,"Apr",2018,11,"Wednesday","(41.880703, -87.629378)","010000000",NA
"27452",40790,"Monroe/Dearborn",NA,NA,2298,2018-06-23,6,"Jun",2018,23,"Saturday","(41.880703, -87.629378)","010000000",NA
"27509",40790,"Monroe/Dearborn",NA,NA,3025,2018-06-30,6,"Jun",2018,30,"Saturday","(41.880703, -87.629378)","010000000",NA
"27524",40790,"Monroe/Dearborn",NA,NA,8163,2018-06-22,6,"Jun",2018,22,"Friday","(41.880703, -87.629378)","010000000",NA
"27550",40790,"Monroe/Dearborn",NA,NA,8718,2018-05-17,5,"May",2018,17,"Thursday","(41.880703, -87.629378)","010000000",NA
"27700",40790,"Monroe/Dearborn",NA,NA,8187,2018-04-16,4,"Apr",2018,16,"Monday","(41.880703, -87.629378)","010000000",NA
"27725",40790,"Monroe/Dearborn",NA,NA,8014,2018-04-02,4,"Apr",2018,2,"Monday","(41.880703, -87.629378)","010000000",NA
"27734",40790,"Monroe/Dearborn",NA,NA,2743,2018-05-26,5,"May",2018,26,"Saturday","(41.880703, -87.629378)","010000000",NA
"27758",40790,"Monroe/Dearborn",NA,NA,8580,2018-05-23,5,"May",2018,23,"Wednesday","(41.880703, -87.629378)","010000000",NA
