"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"2665",40590,"Damen/Milwaukee",NA,NA,7448,2017-12-01,12,"Dec",2017,1,"Friday","(41.909744, -87.677437)","010000000",NA
"2725",40590,"Damen/Milwaukee",NA,NA,6441,2017-12-07,12,"Dec",2017,7,"Thursday","(41.909744, -87.677437)","010000000",NA
"2804",40590,"Damen/Milwaukee",NA,NA,6334,2017-12-06,12,"Dec",2017,6,"Wednesday","(41.909744, -87.677437)","010000000",NA
"2827",40590,"Damen/Milwaukee",NA,NA,2255,2017-12-31,12,"Dec",2017,31,"Sunday","(41.909744, -87.677437)","010000000",NA
"2842",40590,"Damen/Milwaukee",NA,NA,3702,2017-12-03,12,"Dec",2017,3,"Sunday","(41.909744, -87.677437)","010000000",NA
"2933",40590,"Damen/Milwaukee",NA,NA,614,2017-12-25,12,"Dec",2017,25,"Monday","(41.909744, -87.677437)","010000000",NA
"3215",40590,"Damen/Milwaukee",NA,NA,6498,2017-12-15,12,"Dec",2017,15,"Friday","(41.909744, -87.677437)","010000000",NA
"3294",40590,"Damen/Milwaukee",NA,NA,6245,2017-12-18,12,"Dec",2017,18,"Monday","(41.909744, -87.677437)","010000000",NA
"3438",40590,"Damen/Milwaukee",NA,NA,6330,2017-12-04,12,"Dec",2017,4,"Monday","(41.909744, -87.677437)","010000000",NA
"3527",40590,"Damen/Milwaukee",NA,NA,3152,2017-12-10,12,"Dec",2017,10,"Sunday","(41.909744, -87.677437)","010000000",NA
"3837",40590,"Damen/Milwaukee",NA,NA,5533,2017-12-22,12,"Dec",2017,22,"Friday","(41.909744, -87.677437)","010000000",NA
"4038",40590,"Damen/Milwaukee",NA,NA,4225,2017-12-09,12,"Dec",2017,9,"Saturday","(41.909744, -87.677437)","010000000",NA
"4040",40590,"Damen/Milwaukee",NA,NA,6217,2017-12-05,12,"Dec",2017,5,"Tuesday","(41.909744, -87.677437)","010000000",NA
"4110",40590,"Damen/Milwaukee",NA,NA,2256,2017-12-26,12,"Dec",2017,26,"Tuesday","(41.909744, -87.677437)","010000000",NA
"4177",40590,"Damen/Milwaukee",NA,NA,6165,2017-12-12,12,"Dec",2017,12,"Tuesday","(41.909744, -87.677437)","010000000",NA
"4302",40590,"Damen/Milwaukee",NA,NA,2687,2017-12-30,12,"Dec",2017,30,"Saturday","(41.909744, -87.677437)","010000000",NA
"4466",40590,"Damen/Milwaukee",NA,NA,6400,2017-12-14,12,"Dec",2017,14,"Thursday","(41.909744, -87.677437)","010000000",NA
"4480",40590,"Damen/Milwaukee",NA,NA,3166,2017-12-17,12,"Dec",2017,17,"Sunday","(41.909744, -87.677437)","010000000",NA
"4747",40590,"Damen/Milwaukee",NA,NA,6598,2018-03-09,3,"Mar",2018,9,"Friday","(41.909744, -87.677437)","010000000",NA
"4843",40590,"Damen/Milwaukee",NA,NA,6024,2018-02-01,2,"Feb",2018,1,"Thursday","(41.909744, -87.677437)","010000000",NA
"5576",40590,"Damen/Milwaukee",NA,NA,2470,2018-01-14,1,"Jan",2018,14,"Sunday","(41.909744, -87.677437)","010000000",NA
"5907",40590,"Damen/Milwaukee",NA,NA,6094,2018-01-11,1,"Jan",2018,11,"Thursday","(41.909744, -87.677437)","010000000",NA
"6061",40590,"Damen/Milwaukee",NA,NA,6242,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.909744, -87.677437)","010000000",NA
"6182",40590,"Damen/Milwaukee",NA,NA,6297,2018-02-27,2,"Feb",2018,27,"Tuesday","(41.909744, -87.677437)","010000000",NA
"6183",40590,"Damen/Milwaukee",NA,NA,6290,2018-03-28,3,"Mar",2018,28,"Wednesday","(41.909744, -87.677437)","010000000",NA
"6267",40590,"Damen/Milwaukee",NA,NA,5929,2018-01-22,1,"Jan",2018,22,"Monday","(41.909744, -87.677437)","010000000",NA
"6450",40590,"Damen/Milwaukee",NA,NA,2629,2018-01-21,1,"Jan",2018,21,"Sunday","(41.909744, -87.677437)","010000000",NA
"6471",40590,"Damen/Milwaukee",NA,NA,6060,2018-02-08,2,"Feb",2018,8,"Thursday","(41.909744, -87.677437)","010000000",NA
"6632",40590,"Damen/Milwaukee",NA,NA,5855,2018-01-30,1,"Jan",2018,30,"Tuesday","(41.909744, -87.677437)","010000000",NA
"6694",40590,"Damen/Milwaukee",NA,NA,5845,2018-01-08,1,"Jan",2018,8,"Monday","(41.909744, -87.677437)","010000000",NA
"6735",40590,"Damen/Milwaukee",NA,NA,6968,2018-03-17,3,"Mar",2018,17,"Saturday","(41.909744, -87.677437)","010000000",NA
"6984",40590,"Damen/Milwaukee",NA,NA,6111,2018-03-01,3,"Mar",2018,1,"Thursday","(41.909744, -87.677437)","010000000",NA
"7120",40590,"Damen/Milwaukee",NA,NA,3550,2018-02-03,2,"Feb",2018,3,"Saturday","(41.909744, -87.677437)","010000000",NA
"7433",40590,"Damen/Milwaukee",NA,NA,6330,2018-02-15,2,"Feb",2018,15,"Thursday","(41.909744, -87.677437)","010000000",NA
"7501",40590,"Damen/Milwaukee",NA,NA,5923,2018-01-10,1,"Jan",2018,10,"Wednesday","(41.909744, -87.677437)","010000000",NA
"7955",40590,"Damen/Milwaukee",NA,NA,6551,2018-03-07,3,"Mar",2018,7,"Wednesday","(41.909744, -87.677437)","010000000",NA
"8057",40590,"Damen/Milwaukee",NA,NA,5259,2018-01-04,1,"Jan",2018,4,"Thursday","(41.909744, -87.677437)","010000000",NA
"8202",40590,"Damen/Milwaukee",NA,NA,6140,2018-01-18,1,"Jan",2018,18,"Thursday","(41.909744, -87.677437)","010000000",NA
"8482",40590,"Damen/Milwaukee",NA,NA,3223,2018-03-04,3,"Mar",2018,4,"Sunday","(41.909744, -87.677437)","010000000",NA
"8606",40590,"Damen/Milwaukee",NA,NA,6143,2018-01-23,1,"Jan",2018,23,"Tuesday","(41.909744, -87.677437)","010000000",NA
"8638",40590,"Damen/Milwaukee",NA,NA,3847,2018-03-24,3,"Mar",2018,24,"Saturday","(41.909744, -87.677437)","010000000",NA
"8791",40590,"Damen/Milwaukee",NA,NA,5221,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.909744, -87.677437)","010000000",NA
"8810",40590,"Damen/Milwaukee",NA,NA,5975,2018-02-02,2,"Feb",2018,2,"Friday","(41.909744, -87.677437)","010000000",NA
"8879",40590,"Damen/Milwaukee",NA,NA,5418,2018-02-05,2,"Feb",2018,5,"Monday","(41.909744, -87.677437)","010000000",NA
"9019",40590,"Damen/Milwaukee",NA,NA,4917,2018-01-20,1,"Jan",2018,20,"Saturday","(41.909744, -87.677437)","010000000",NA
"9068",40590,"Damen/Milwaukee",NA,NA,6337,2018-02-28,2,"Feb",2018,28,"Wednesday","(41.909744, -87.677437)","010000000",NA
"9100",40590,"Damen/Milwaukee",NA,NA,6633,2018-03-02,3,"Mar",2018,2,"Friday","(41.909744, -87.677437)","010000000",NA
"9266",40590,"Damen/Milwaukee",NA,NA,4162,2018-01-15,1,"Jan",2018,15,"Monday","(41.909744, -87.677437)","010000000",NA
"9280",40590,"Damen/Milwaukee",NA,NA,6194,2018-01-24,1,"Jan",2018,24,"Wednesday","(41.909744, -87.677437)","010000000",NA
"9365",40590,"Damen/Milwaukee",NA,NA,6333,2018-02-21,2,"Feb",2018,21,"Wednesday","(41.909744, -87.677437)","010000000",NA
"9511",40590,"Damen/Milwaukee",NA,NA,6495,2018-02-14,2,"Feb",2018,14,"Wednesday","(41.909744, -87.677437)","010000000",NA
"9617",40590,"Damen/Milwaukee",NA,NA,3881,2018-03-18,3,"Mar",2018,18,"Sunday","(41.909744, -87.677437)","010000000",NA
"9681",40590,"Damen/Milwaukee",NA,NA,5939,2018-02-12,2,"Feb",2018,12,"Monday","(41.909744, -87.677437)","010000000",NA
"10124",40590,"Damen/Milwaukee",NA,NA,5891,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.909744, -87.677437)","010000000",NA
"10156",40590,"Damen/Milwaukee",NA,NA,3075,2018-02-18,2,"Feb",2018,18,"Sunday","(41.909744, -87.677437)","010000000",NA
"10729",40590,"Damen/Milwaukee",NA,NA,6027,2018-01-12,1,"Jan",2018,12,"Friday","(41.909744, -87.677437)","010000000",NA
"10739",40590,"Damen/Milwaukee",NA,NA,2879,2018-02-11,2,"Feb",2018,11,"Sunday","(41.909744, -87.677437)","010000000",NA
"10847",40590,"Damen/Milwaukee",NA,NA,6424,2018-03-08,3,"Mar",2018,8,"Thursday","(41.909744, -87.677437)","010000000",NA
"10851",40590,"Damen/Milwaukee",NA,NA,6328,2018-01-19,1,"Jan",2018,19,"Friday","(41.909744, -87.677437)","010000000",NA
"10912",40590,"Damen/Milwaukee",NA,NA,3896,2018-02-10,2,"Feb",2018,10,"Saturday","(41.909744, -87.677437)","010000000",NA
"10977",40590,"Damen/Milwaukee",NA,NA,2876,2018-01-06,1,"Jan",2018,6,"Saturday","(41.909744, -87.677437)","010000000",NA
"11160",40590,"Damen/Milwaukee",NA,NA,5793,2018-01-29,1,"Jan",2018,29,"Monday","(41.909744, -87.677437)","010000000",NA
"11293",40590,"Damen/Milwaukee",NA,NA,6431,2018-03-30,3,"Mar",2018,30,"Friday","(41.909744, -87.677437)","010000000",NA
"11443",40590,"Damen/Milwaukee",NA,NA,6480,2018-03-21,3,"Mar",2018,21,"Wednesday","(41.909744, -87.677437)","010000000",NA
"11512",40590,"Damen/Milwaukee",NA,NA,6822,2018-03-15,3,"Mar",2018,15,"Thursday","(41.909744, -87.677437)","010000000",NA
"11570",40590,"Damen/Milwaukee",NA,NA,4785,2018-02-19,2,"Feb",2018,19,"Monday","(41.909744, -87.677437)","010000000",NA
"11737",40590,"Damen/Milwaukee",NA,NA,6637,2018-02-16,2,"Feb",2018,16,"Friday","(41.909744, -87.677437)","010000000",NA
"11770",40590,"Damen/Milwaukee",NA,NA,6280,2018-02-13,2,"Feb",2018,13,"Tuesday","(41.909744, -87.677437)","010000000",NA
"12013",40590,"Damen/Milwaukee",NA,NA,2272,2018-01-07,1,"Jan",2018,7,"Sunday","(41.909744, -87.677437)","010000000",NA
"12077",40590,"Damen/Milwaukee",NA,NA,4454,2018-03-03,3,"Mar",2018,3,"Saturday","(41.909744, -87.677437)","010000000",NA
"12097",40590,"Damen/Milwaukee",NA,NA,4054,2018-02-17,2,"Feb",2018,17,"Saturday","(41.909744, -87.677437)","010000000",NA
"12220",40590,"Damen/Milwaukee",NA,NA,6462,2018-03-19,3,"Mar",2018,19,"Monday","(41.909744, -87.677437)","010000000",NA
"12476",40590,"Damen/Milwaukee",NA,NA,3469,2018-03-25,3,"Mar",2018,25,"Sunday","(41.909744, -87.677437)","010000000",NA
"12553",40590,"Damen/Milwaukee",NA,NA,6339,2018-02-22,2,"Feb",2018,22,"Thursday","(41.909744, -87.677437)","010000000",NA
"12637",40590,"Damen/Milwaukee",NA,NA,5989,2018-01-31,1,"Jan",2018,31,"Wednesday","(41.909744, -87.677437)","010000000",NA
"12739",40590,"Damen/Milwaukee",NA,NA,6259,2018-03-13,3,"Mar",2018,13,"Tuesday","(41.909744, -87.677437)","010000000",NA
"12879",40590,"Damen/Milwaukee",NA,NA,6899,2018-01-26,1,"Jan",2018,26,"Friday","(41.909744, -87.677437)","010000000",NA
"12900",40590,"Damen/Milwaukee",NA,NA,5851,2018-03-05,3,"Mar",2018,5,"Monday","(41.909744, -87.677437)","010000000",NA
"12926",40590,"Damen/Milwaukee",NA,NA,6750,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.909744, -87.677437)","010000000",NA
"13176",40590,"Damen/Milwaukee",NA,NA,7135,2018-03-16,3,"Mar",2018,16,"Friday","(41.909744, -87.677437)","010000000",NA
"13210",40590,"Damen/Milwaukee",NA,NA,4335,2018-01-02,1,"Jan",2018,2,"Tuesday","(41.909744, -87.677437)","010000000",NA
"13240",40590,"Damen/Milwaukee",NA,NA,5890,2018-01-09,1,"Jan",2018,9,"Tuesday","(41.909744, -87.677437)","010000000",NA
"13333",40590,"Damen/Milwaukee",NA,NA,6280,2018-02-26,2,"Feb",2018,26,"Monday","(41.909744, -87.677437)","010000000",NA
"13592",40590,"Damen/Milwaukee",NA,NA,5995,2018-02-07,2,"Feb",2018,7,"Wednesday","(41.909744, -87.677437)","010000000",NA
"13694",40590,"Damen/Milwaukee",NA,NA,3274,2018-03-11,3,"Mar",2018,11,"Sunday","(41.909744, -87.677437)","010000000",NA
"13865",40590,"Damen/Milwaukee",NA,NA,2273,2018-02-04,2,"Feb",2018,4,"Sunday","(41.909744, -87.677437)","010000000",NA
"14113",40590,"Damen/Milwaukee",NA,NA,4416,2018-03-10,3,"Mar",2018,10,"Saturday","(41.909744, -87.677437)","010000000",NA
"14162",40590,"Damen/Milwaukee",NA,NA,3107,2018-02-25,2,"Feb",2018,25,"Sunday","(41.909744, -87.677437)","010000000",NA
"14181",40590,"Damen/Milwaukee",NA,NA,6611,2018-03-23,3,"Mar",2018,23,"Friday","(41.909744, -87.677437)","010000000",NA
"14559",40590,"Damen/Milwaukee",NA,NA,6192,2018-03-20,3,"Mar",2018,20,"Tuesday","(41.909744, -87.677437)","010000000",NA
"14560",40590,"Damen/Milwaukee",NA,NA,6054,2018-01-16,1,"Jan",2018,16,"Tuesday","(41.909744, -87.677437)","010000000",NA
"14819",40590,"Damen/Milwaukee",NA,NA,4356,2018-01-27,1,"Jan",2018,27,"Saturday","(41.909744, -87.677437)","010000000",NA
"14993",40590,"Damen/Milwaukee",NA,NA,3932,2018-03-31,3,"Mar",2018,31,"Saturday","(41.909744, -87.677437)","010000000",NA
"15135",40590,"Damen/Milwaukee",NA,NA,6235,2018-03-27,3,"Mar",2018,27,"Tuesday","(41.909744, -87.677437)","010000000",NA
"15227",40590,"Damen/Milwaukee",NA,NA,6384,2018-02-23,2,"Feb",2018,23,"Friday","(41.909744, -87.677437)","010000000",NA
"15248",40590,"Damen/Milwaukee",NA,NA,5205,2018-01-05,1,"Jan",2018,5,"Friday","(41.909744, -87.677437)","010000000",NA
"15269",40590,"Damen/Milwaukee",NA,NA,5881,2018-02-20,2,"Feb",2018,20,"Tuesday","(41.909744, -87.677437)","010000000",NA
"15519",40590,"Damen/Milwaukee",NA,NA,6387,2018-01-25,1,"Jan",2018,25,"Thursday","(41.909744, -87.677437)","010000000",NA
"15521",40590,"Damen/Milwaukee",NA,NA,6185,2018-03-26,3,"Mar",2018,26,"Monday","(41.909744, -87.677437)","010000000",NA
"15695",40590,"Damen/Milwaukee",NA,NA,3932,2018-02-24,2,"Feb",2018,24,"Saturday","(41.909744, -87.677437)","010000000",NA
"15974",40590,"Damen/Milwaukee",NA,NA,6481,2018-03-22,3,"Mar",2018,22,"Thursday","(41.909744, -87.677437)","010000000",NA
"16104",40590,"Damen/Milwaukee",NA,NA,6037,2018-01-17,1,"Jan",2018,17,"Wednesday","(41.909744, -87.677437)","010000000",NA
"16204",40590,"Damen/Milwaukee",NA,NA,2819,2018-01-28,1,"Jan",2018,28,"Sunday","(41.909744, -87.677437)","010000000",NA
"16585",40590,"Damen/Milwaukee",NA,NA,2583,2018-01-01,1,"Jan",2018,1,"Monday","(41.909744, -87.677437)","010000000",NA
"16780",40590,"Damen/Milwaukee",NA,NA,6347,2018-03-12,3,"Mar",2018,12,"Monday","(41.909744, -87.677437)","010000000",NA
"16820",40590,"Damen/Milwaukee",NA,NA,6298,2018-03-29,3,"Mar",2018,29,"Thursday","(41.909744, -87.677437)","010000000",NA
"17211",40590,"Damen/Milwaukee",NA,NA,4512,2018-02-09,2,"Feb",2018,9,"Friday","(41.909744, -87.677437)","010000000",NA
"17259",40590,"Damen/Milwaukee",NA,NA,3313,2018-01-13,1,"Jan",2018,13,"Saturday","(41.909744, -87.677437)","010000000",NA
"17775",40590,"Damen/Milwaukee",NA,NA,4842,2018-06-23,6,"Jun",2018,23,"Saturday","(41.909744, -87.677437)","010000000",NA
"18083",40590,"Damen/Milwaukee",NA,NA,5802,2018-05-14,5,"May",2018,14,"Monday","(41.909744, -87.677437)","010000000",NA
"18315",40590,"Damen/Milwaukee",NA,NA,4691,2018-05-26,5,"May",2018,26,"Saturday","(41.909744, -87.677437)","010000000",NA
"18461",40590,"Damen/Milwaukee",NA,NA,4651,2018-06-09,6,"Jun",2018,9,"Saturday","(41.909744, -87.677437)","010000000",NA
"18551",40590,"Damen/Milwaukee",NA,NA,4250,2018-04-21,4,"Apr",2018,21,"Saturday","(41.909744, -87.677437)","010000000",NA
"18759",40590,"Damen/Milwaukee",NA,NA,6394,2018-06-18,6,"Jun",2018,18,"Monday","(41.909744, -87.677437)","010000000",NA
"18776",40590,"Damen/Milwaukee",NA,NA,7106,2018-05-04,5,"May",2018,4,"Friday","(41.909744, -87.677437)","010000000",NA
"18872",40590,"Damen/Milwaukee",NA,NA,4666,2018-05-05,5,"May",2018,5,"Saturday","(41.909744, -87.677437)","010000000",NA
"18893",40590,"Damen/Milwaukee",NA,NA,3070,2018-05-28,5,"May",2018,28,"Monday","(41.909744, -87.677437)","010000000",NA
"18948",40590,"Damen/Milwaukee",NA,NA,6403,2018-04-11,4,"Apr",2018,11,"Wednesday","(41.909744, -87.677437)","010000000",NA
"19017",40590,"Damen/Milwaukee",NA,NA,6840,2018-06-27,6,"Jun",2018,27,"Wednesday","(41.909744, -87.677437)","010000000",NA
"19101",40590,"Damen/Milwaukee",NA,NA,7511,2018-06-01,6,"Jun",2018,1,"Friday","(41.909744, -87.677437)","010000000",NA
"19145",40590,"Damen/Milwaukee",NA,NA,3032,2018-04-22,4,"Apr",2018,22,"Sunday","(41.909744, -87.677437)","010000000",NA
"19251",40590,"Damen/Milwaukee",NA,NA,6756,2018-05-25,5,"May",2018,25,"Friday","(41.909744, -87.677437)","010000000",NA
"19258",40590,"Damen/Milwaukee",NA,NA,6946,2018-06-29,6,"Jun",2018,29,"Friday","(41.909744, -87.677437)","010000000",NA
"19299",40590,"Damen/Milwaukee",NA,NA,7039,2018-06-08,6,"Jun",2018,8,"Friday","(41.909744, -87.677437)","010000000",NA
"19576",40590,"Damen/Milwaukee",NA,NA,5973,2018-04-16,4,"Apr",2018,16,"Monday","(41.909744, -87.677437)","010000000",NA
"19581",40590,"Damen/Milwaukee",NA,NA,2932,2018-05-13,5,"May",2018,13,"Sunday","(41.909744, -87.677437)","010000000",NA
"19893",40590,"Damen/Milwaukee",NA,NA,6578,2018-04-26,4,"Apr",2018,26,"Thursday","(41.909744, -87.677437)","010000000",NA
"19952",40590,"Damen/Milwaukee",NA,NA,6860,2018-06-20,6,"Jun",2018,20,"Wednesday","(41.909744, -87.677437)","010000000",NA
"20344",40590,"Damen/Milwaukee",NA,NA,6087,2018-04-23,4,"Apr",2018,23,"Monday","(41.909744, -87.677437)","010000000",NA
"20351",40590,"Damen/Milwaukee",NA,NA,6622,2018-05-03,5,"May",2018,3,"Thursday","(41.909744, -87.677437)","010000000",NA
"20390",40590,"Damen/Milwaukee",NA,NA,6556,2018-04-13,4,"Apr",2018,13,"Friday","(41.909744, -87.677437)","010000000",NA
"20502",40590,"Damen/Milwaukee",NA,NA,6373,2018-04-24,4,"Apr",2018,24,"Tuesday","(41.909744, -87.677437)","010000000",NA
"20507",40590,"Damen/Milwaukee",NA,NA,3168,2018-04-29,4,"Apr",2018,29,"Sunday","(41.909744, -87.677437)","010000000",NA
"20674",40590,"Damen/Milwaukee",NA,NA,3644,2018-05-27,5,"May",2018,27,"Sunday","(41.909744, -87.677437)","010000000",NA
"20771",40590,"Damen/Milwaukee",NA,NA,7028,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.909744, -87.677437)","010000000",NA
"20806",40590,"Damen/Milwaukee",NA,NA,2679,2018-04-15,4,"Apr",2018,15,"Sunday","(41.909744, -87.677437)","010000000",NA
"20823",40590,"Damen/Milwaukee",NA,NA,2243,2018-04-01,4,"Apr",2018,1,"Sunday","(41.909744, -87.677437)","010000000",NA
"21020",40590,"Damen/Milwaukee",NA,NA,6487,2018-05-15,5,"May",2018,15,"Tuesday","(41.909744, -87.677437)","010000000",NA
"21120",40590,"Damen/Milwaukee",NA,NA,6764,2018-05-09,5,"May",2018,9,"Wednesday","(41.909744, -87.677437)","010000000",NA
"21213",40590,"Damen/Milwaukee",NA,NA,6941,2018-04-20,4,"Apr",2018,20,"Friday","(41.909744, -87.677437)","010000000",NA
"21259",40590,"Damen/Milwaukee",NA,NA,7168,2018-06-15,6,"Jun",2018,15,"Friday","(41.909744, -87.677437)","010000000",NA
"21286",40590,"Damen/Milwaukee",NA,NA,6331,2018-05-02,5,"May",2018,2,"Wednesday","(41.909744, -87.677437)","010000000",NA
"21336",40590,"Damen/Milwaukee",NA,NA,3418,2018-06-10,6,"Jun",2018,10,"Sunday","(41.909744, -87.677437)","010000000",NA
"21596",40590,"Damen/Milwaukee",NA,NA,6706,2018-05-23,5,"May",2018,23,"Wednesday","(41.909744, -87.677437)","010000000",NA
"21645",40590,"Damen/Milwaukee",NA,NA,6526,2018-05-01,5,"May",2018,1,"Tuesday","(41.909744, -87.677437)","010000000",NA
"22253",40590,"Damen/Milwaukee",NA,NA,3603,2018-05-06,5,"May",2018,6,"Sunday","(41.909744, -87.677437)","010000000",NA
"22265",40590,"Damen/Milwaukee",NA,NA,5805,2018-04-02,4,"Apr",2018,2,"Monday","(41.909744, -87.677437)","010000000",NA
"22657",40590,"Damen/Milwaukee",NA,NA,3832,2018-06-24,6,"Jun",2018,24,"Sunday","(41.909744, -87.677437)","010000000",NA
"22728",40590,"Damen/Milwaukee",NA,NA,6986,2018-06-07,6,"Jun",2018,7,"Thursday","(41.909744, -87.677437)","010000000",NA
"22759",40590,"Damen/Milwaukee",NA,NA,6241,2018-04-05,4,"Apr",2018,5,"Thursday","(41.909744, -87.677437)","010000000",NA
"22909",40590,"Damen/Milwaukee",NA,NA,4451,2018-06-03,6,"Jun",2018,3,"Sunday","(41.909744, -87.677437)","010000000",NA
"23257",40590,"Damen/Milwaukee",NA,NA,6034,2018-04-09,4,"Apr",2018,9,"Monday","(41.909744, -87.677437)","010000000",NA
"23398",40590,"Damen/Milwaukee",NA,NA,6535,2018-06-04,6,"Jun",2018,4,"Monday","(41.909744, -87.677437)","010000000",NA
"23403",40590,"Damen/Milwaukee",NA,NA,6777,2018-05-31,5,"May",2018,31,"Thursday","(41.909744, -87.677437)","010000000",NA
"24457",40590,"Damen/Milwaukee",NA,NA,6582,2018-05-22,5,"May",2018,22,"Tuesday","(41.909744, -87.677437)","010000000",NA
"24509",40590,"Damen/Milwaukee",NA,NA,6857,2018-05-24,5,"May",2018,24,"Thursday","(41.909744, -87.677437)","010000000",NA
"24656",40590,"Damen/Milwaukee",NA,NA,6410,2018-06-26,6,"Jun",2018,26,"Tuesday","(41.909744, -87.677437)","010000000",NA
"24749",40590,"Damen/Milwaukee",NA,NA,4345,2018-04-28,4,"Apr",2018,28,"Saturday","(41.909744, -87.677437)","010000000",NA
"25015",40590,"Damen/Milwaukee",NA,NA,3417,2018-06-17,6,"Jun",2018,17,"Sunday","(41.909744, -87.677437)","010000000",NA
"25027",40590,"Damen/Milwaukee",NA,NA,6195,2018-04-18,4,"Apr",2018,18,"Wednesday","(41.909744, -87.677437)","010000000",NA
"25120",40590,"Damen/Milwaukee",NA,NA,5228,2018-06-02,6,"Jun",2018,2,"Saturday","(41.909744, -87.677437)","010000000",NA
"25123",40590,"Damen/Milwaukee",NA,NA,6716,2018-05-16,5,"May",2018,16,"Wednesday","(41.909744, -87.677437)","010000000",NA
"25295",40590,"Damen/Milwaukee",NA,NA,6103,2018-06-21,6,"Jun",2018,21,"Thursday","(41.909744, -87.677437)","010000000",NA
"25579",40590,"Damen/Milwaukee",NA,NA,6511,2018-06-25,6,"Jun",2018,25,"Monday","(41.909744, -87.677437)","010000000",NA
"25646",40590,"Damen/Milwaukee",NA,NA,4229,2018-05-19,5,"May",2018,19,"Saturday","(41.909744, -87.677437)","010000000",NA
"25836",40590,"Damen/Milwaukee",NA,NA,6399,2018-04-30,4,"Apr",2018,30,"Monday","(41.909744, -87.677437)","010000000",NA
"25945",40590,"Damen/Milwaukee",NA,NA,6969,2018-05-10,5,"May",2018,10,"Thursday","(41.909744, -87.677437)","010000000",NA
"26133",40590,"Damen/Milwaukee",NA,NA,5809,2018-05-21,5,"May",2018,21,"Monday","(41.909744, -87.677437)","010000000",NA
"26247",40590,"Damen/Milwaukee",NA,NA,6462,2018-06-22,6,"Jun",2018,22,"Friday","(41.909744, -87.677437)","010000000",NA
"26326",40590,"Damen/Milwaukee",NA,NA,6910,2018-06-12,6,"Jun",2018,12,"Tuesday","(41.909744, -87.677437)","010000000",NA
"26390",40590,"Damen/Milwaukee",NA,NA,4526,2018-06-30,6,"Jun",2018,30,"Saturday","(41.909744, -87.677437)","010000000",NA
"26710",40590,"Damen/Milwaukee",NA,NA,6586,2018-04-06,4,"Apr",2018,6,"Friday","(41.909744, -87.677437)","010000000",NA
"26712",40590,"Damen/Milwaukee",NA,NA,4371,2018-04-07,4,"Apr",2018,7,"Saturday","(41.909744, -87.677437)","010000000",NA
"26782",40590,"Damen/Milwaukee",NA,NA,6227,2018-05-29,5,"May",2018,29,"Tuesday","(41.909744, -87.677437)","010000000",NA
"26834",40590,"Damen/Milwaukee",NA,NA,6998,2018-05-11,5,"May",2018,11,"Friday","(41.909744, -87.677437)","010000000",NA
"26866",40590,"Damen/Milwaukee",NA,NA,6864,2018-05-18,5,"May",2018,18,"Friday","(41.909744, -87.677437)","010000000",NA
"27089",40590,"Damen/Milwaukee",NA,NA,6735,2018-06-05,6,"Jun",2018,5,"Tuesday","(41.909744, -87.677437)","010000000",NA
"27282",40590,"Damen/Milwaukee",NA,NA,6809,2018-06-06,6,"Jun",2018,6,"Wednesday","(41.909744, -87.677437)","010000000",NA
