"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"10796",41690,"Cermak-McCormick Place",NA,NA,1242,2018-02-26,2,"Feb",2018,26,"Monday","(41.853115, -87.626402)","001000000",NA
"10893",41690,"Cermak-McCormick Place",NA,NA,1023,2018-01-02,1,"Jan",2018,2,"Tuesday","(41.853115, -87.626402)","001000000",NA
"11021",41690,"Cermak-McCormick Place",NA,NA,1195,2018-01-18,1,"Jan",2018,18,"Thursday","(41.853115, -87.626402)","001000000",NA
"11107",41690,"Cermak-McCormick Place",NA,NA,1167,2018-01-16,1,"Jan",2018,16,"Tuesday","(41.853115, -87.626402)","001000000",NA
"11352",41690,"Cermak-McCormick Place",NA,NA,1243,2018-01-19,1,"Jan",2018,19,"Friday","(41.853115, -87.626402)","001000000",NA
"11360",41690,"Cermak-McCormick Place",NA,NA,1449,2018-01-12,1,"Jan",2018,12,"Friday","(41.853115, -87.626402)","001000000",NA
"11371",41690,"Cermak-McCormick Place",NA,NA,1499,2018-02-22,2,"Feb",2018,22,"Thursday","(41.853115, -87.626402)","001000000",NA
"11410",41690,"Cermak-McCormick Place",NA,NA,1451,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.853115, -87.626402)","001000000",NA
"11435",41690,"Cermak-McCormick Place",NA,NA,1337,2018-03-02,3,"Mar",2018,2,"Friday","(41.853115, -87.626402)","001000000",NA
"11488",41690,"Cermak-McCormick Place",NA,NA,1342,2018-02-27,2,"Feb",2018,27,"Tuesday","(41.853115, -87.626402)","001000000",NA
"11766",41690,"Cermak-McCormick Place",NA,NA,1464,2018-02-12,2,"Feb",2018,12,"Monday","(41.853115, -87.626402)","001000000",NA
"11888",41690,"Cermak-McCormick Place",NA,NA,1432,2018-03-12,3,"Mar",2018,12,"Monday","(41.853115, -87.626402)","001000000",NA
"12040",41690,"Cermak-McCormick Place",NA,NA,1567,2018-02-23,2,"Feb",2018,23,"Friday","(41.853115, -87.626402)","001000000",NA
"12046",41690,"Cermak-McCormick Place",NA,NA,604,2018-03-04,3,"Mar",2018,4,"Sunday","(41.853115, -87.626402)","001000000",NA
"12213",41690,"Cermak-McCormick Place",NA,NA,1318,2018-01-25,1,"Jan",2018,25,"Thursday","(41.853115, -87.626402)","001000000",NA
"12365",41690,"Cermak-McCormick Place",NA,NA,1479,2018-02-18,2,"Feb",2018,18,"Sunday","(41.853115, -87.626402)","001000000",NA
"12612",41690,"Cermak-McCormick Place",NA,NA,1370,2018-01-26,1,"Jan",2018,26,"Friday","(41.853115, -87.626402)","001000000",NA
"12722",41690,"Cermak-McCormick Place",NA,NA,583,2018-01-21,1,"Jan",2018,21,"Sunday","(41.853115, -87.626402)","001000000",NA
"12742",41690,"Cermak-McCormick Place",NA,NA,1211,2018-01-30,1,"Jan",2018,30,"Tuesday","(41.853115, -87.626402)","001000000",NA
"12828",41690,"Cermak-McCormick Place",NA,NA,1353,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.853115, -87.626402)","001000000",NA
"12848",41690,"Cermak-McCormick Place",NA,NA,1252,2018-01-10,1,"Jan",2018,10,"Wednesday","(41.853115, -87.626402)","001000000",NA
"13111",41690,"Cermak-McCormick Place",NA,NA,304,2018-01-01,1,"Jan",2018,1,"Monday","(41.853115, -87.626402)","001000000",NA
"13237",41690,"Cermak-McCormick Place",NA,NA,669,2018-01-14,1,"Jan",2018,14,"Sunday","(41.853115, -87.626402)","001000000",NA
"13266",41690,"Cermak-McCormick Place",NA,NA,2031,2018-03-30,3,"Mar",2018,30,"Friday","(41.853115, -87.626402)","001000000",NA
"13304",41690,"Cermak-McCormick Place",NA,NA,1721,2018-01-22,1,"Jan",2018,22,"Monday","(41.853115, -87.626402)","001000000",NA
"13714",41690,"Cermak-McCormick Place",NA,NA,1401,2018-03-05,3,"Mar",2018,5,"Monday","(41.853115, -87.626402)","001000000",NA
"13776",41690,"Cermak-McCormick Place",NA,NA,1003,2018-03-10,3,"Mar",2018,10,"Saturday","(41.853115, -87.626402)","001000000",NA
"13883",41690,"Cermak-McCormick Place",NA,NA,1098,2018-01-20,1,"Jan",2018,20,"Saturday","(41.853115, -87.626402)","001000000",NA
"13977",41690,"Cermak-McCormick Place",NA,NA,1536,2018-03-13,3,"Mar",2018,13,"Tuesday","(41.853115, -87.626402)","001000000",NA
"13996",41690,"Cermak-McCormick Place",NA,NA,1184,2018-01-17,1,"Jan",2018,17,"Wednesday","(41.853115, -87.626402)","001000000",NA
"14386",41690,"Cermak-McCormick Place",NA,NA,792,2018-01-15,1,"Jan",2018,15,"Monday","(41.853115, -87.626402)","001000000",NA
"14498",41690,"Cermak-McCormick Place",NA,NA,1401,2018-03-16,3,"Mar",2018,16,"Friday","(41.853115, -87.626402)","001000000",NA
"14541",41690,"Cermak-McCormick Place",NA,NA,885,2018-03-18,3,"Mar",2018,18,"Sunday","(41.853115, -87.626402)","001000000",NA
"14547",41690,"Cermak-McCormick Place",NA,NA,1352,2018-02-19,2,"Feb",2018,19,"Monday","(41.853115, -87.626402)","001000000",NA
"14591",41690,"Cermak-McCormick Place",NA,NA,1562,2018-03-28,3,"Mar",2018,28,"Wednesday","(41.853115, -87.626402)","001000000",NA
"14643",41690,"Cermak-McCormick Place",NA,NA,1030,2018-01-04,1,"Jan",2018,4,"Thursday","(41.853115, -87.626402)","001000000",NA
"14685",41690,"Cermak-McCormick Place",NA,NA,1181,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.853115, -87.626402)","001000000",NA
"14823",41690,"Cermak-McCormick Place",NA,NA,1668,2018-03-29,3,"Mar",2018,29,"Thursday","(41.853115, -87.626402)","001000000",NA
"14831",41690,"Cermak-McCormick Place",NA,NA,1619,2018-03-19,3,"Mar",2018,19,"Monday","(41.853115, -87.626402)","001000000",NA
"14853",41690,"Cermak-McCormick Place",NA,NA,821,2018-01-13,1,"Jan",2018,13,"Saturday","(41.853115, -87.626402)","001000000",NA
"15414",41690,"Cermak-McCormick Place",NA,NA,1219,2018-02-01,2,"Feb",2018,1,"Thursday","(41.853115, -87.626402)","001000000",NA
"15902",41690,"Cermak-McCormick Place",NA,NA,1874,2018-02-16,2,"Feb",2018,16,"Friday","(41.853115, -87.626402)","001000000",NA
"15965",41690,"Cermak-McCormick Place",NA,NA,1312,2018-02-10,2,"Feb",2018,10,"Saturday","(41.853115, -87.626402)","001000000",NA
"16172",41690,"Cermak-McCormick Place",NA,NA,1600,2018-01-24,1,"Jan",2018,24,"Wednesday","(41.853115, -87.626402)","001000000",NA
"16458",41690,"Cermak-McCormick Place",NA,NA,925,2018-02-09,2,"Feb",2018,9,"Friday","(41.853115, -87.626402)","001000000",NA
"16629",41690,"Cermak-McCormick Place",NA,NA,1521,2018-02-13,2,"Feb",2018,13,"Tuesday","(41.853115, -87.626402)","001000000",NA
"16979",41690,"Cermak-McCormick Place",NA,NA,1010,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.853115, -87.626402)","001000000",NA
"17164",41690,"Cermak-McCormick Place",NA,NA,664,2018-01-28,1,"Jan",2018,28,"Sunday","(41.853115, -87.626402)","001000000",NA
"17205",41690,"Cermak-McCormick Place",NA,NA,1370,2018-03-07,3,"Mar",2018,7,"Wednesday","(41.853115, -87.626402)","001000000",NA
"17435",41690,"Cermak-McCormick Place",NA,NA,679,2018-03-11,3,"Mar",2018,11,"Sunday","(41.853115, -87.626402)","001000000",NA
"17460",41690,"Cermak-McCormick Place",NA,NA,1520,2018-03-08,3,"Mar",2018,8,"Thursday","(41.853115, -87.626402)","001000000",NA
"17796",41690,"Cermak-McCormick Place",NA,NA,1494,2018-05-17,5,"May",2018,17,"Thursday","(41.853115, -87.626402)","001000000",NA
"17833",41690,"Cermak-McCormick Place",NA,NA,2380,2018-05-09,5,"May",2018,9,"Wednesday","(41.853115, -87.626402)","001000000",NA
"17896",41690,"Cermak-McCormick Place",NA,NA,1890,2018-05-23,5,"May",2018,23,"Wednesday","(41.853115, -87.626402)","001000000",NA
"18096",41690,"Cermak-McCormick Place",NA,NA,1293,2018-04-09,4,"Apr",2018,9,"Monday","(41.853115, -87.626402)","001000000",NA
"18105",41690,"Cermak-McCormick Place",NA,NA,2600,2018-06-25,6,"Jun",2018,25,"Monday","(41.853115, -87.626402)","001000000",NA
"18642",41690,"Cermak-McCormick Place",NA,NA,1205,2018-04-02,4,"Apr",2018,2,"Monday","(41.853115, -87.626402)","001000000",NA
"18754",41690,"Cermak-McCormick Place",NA,NA,1413,2018-04-25,4,"Apr",2018,25,"Wednesday","(41.853115, -87.626402)","001000000",NA
"18784",41690,"Cermak-McCormick Place",NA,NA,1461,2018-06-02,6,"Jun",2018,2,"Saturday","(41.853115, -87.626402)","001000000",NA
"18854",41690,"Cermak-McCormick Place",NA,NA,1444,2018-05-15,5,"May",2018,15,"Tuesday","(41.853115, -87.626402)","001000000",NA
"18913",41690,"Cermak-McCormick Place",NA,NA,1660,2018-06-23,6,"Jun",2018,23,"Saturday","(41.853115, -87.626402)","001000000",NA
"19151",41690,"Cermak-McCormick Place",NA,NA,878,2018-06-17,6,"Jun",2018,17,"Sunday","(41.853115, -87.626402)","001000000",NA
"19177",41690,"Cermak-McCormick Place",NA,NA,1286,2018-04-04,4,"Apr",2018,4,"Wednesday","(41.853115, -87.626402)","001000000",NA
"19302",41690,"Cermak-McCormick Place",NA,NA,1333,2018-04-24,4,"Apr",2018,24,"Tuesday","(41.853115, -87.626402)","001000000",NA
"19491",41690,"Cermak-McCormick Place",NA,NA,1471,2018-05-30,5,"May",2018,30,"Wednesday","(41.853115, -87.626402)","001000000",NA
"19611",41690,"Cermak-McCormick Place",NA,NA,1702,2018-04-17,4,"Apr",2018,17,"Tuesday","(41.853115, -87.626402)","001000000",NA
"19769",41690,"Cermak-McCormick Place",NA,NA,1433,2018-04-11,4,"Apr",2018,11,"Wednesday","(41.853115, -87.626402)","001000000",NA
"19789",41690,"Cermak-McCormick Place",NA,NA,1526,2018-05-11,5,"May",2018,11,"Friday","(41.853115, -87.626402)","001000000",NA
"19791",41690,"Cermak-McCormick Place",NA,NA,2263,2018-04-07,4,"Apr",2018,7,"Saturday","(41.853115, -87.626402)","001000000",NA
"20584",41690,"Cermak-McCormick Place",NA,NA,2168,2018-05-22,5,"May",2018,22,"Tuesday","(41.853115, -87.626402)","001000000",NA
"21101",41690,"Cermak-McCormick Place",NA,NA,866,2018-06-10,6,"Jun",2018,10,"Sunday","(41.853115, -87.626402)","001000000",NA
"21230",41690,"Cermak-McCormick Place",NA,NA,1218,2018-04-23,4,"Apr",2018,23,"Monday","(41.853115, -87.626402)","001000000",NA
"21570",41690,"Cermak-McCormick Place",NA,NA,1326,2018-04-20,4,"Apr",2018,20,"Friday","(41.853115, -87.626402)","001000000",NA
"21610",41690,"Cermak-McCormick Place",NA,NA,1612,2018-06-09,6,"Jun",2018,9,"Saturday","(41.853115, -87.626402)","001000000",NA
"21681",41690,"Cermak-McCormick Place",NA,NA,537,2018-04-22,4,"Apr",2018,22,"Sunday","(41.853115, -87.626402)","001000000",NA
"21683",41690,"Cermak-McCormick Place",NA,NA,1778,2018-06-19,6,"Jun",2018,19,"Tuesday","(41.853115, -87.626402)","001000000",NA
"22308",41690,"Cermak-McCormick Place",NA,NA,1363,2018-05-29,5,"May",2018,29,"Tuesday","(41.853115, -87.626402)","001000000",NA
"22334",41690,"Cermak-McCormick Place",NA,NA,1417,2018-04-26,4,"Apr",2018,26,"Thursday","(41.853115, -87.626402)","001000000",NA
"22531",41690,"Cermak-McCormick Place",NA,NA,1273,2018-04-10,4,"Apr",2018,10,"Tuesday","(41.853115, -87.626402)","001000000",NA
"22595",41690,"Cermak-McCormick Place",NA,NA,1671,2018-05-24,5,"May",2018,24,"Thursday","(41.853115, -87.626402)","001000000",NA
"22789",41690,"Cermak-McCormick Place",NA,NA,1567,2018-05-25,5,"May",2018,25,"Friday","(41.853115, -87.626402)","001000000",NA
"22908",41690,"Cermak-McCormick Place",NA,NA,2200,2018-05-10,5,"May",2018,10,"Thursday","(41.853115, -87.626402)","001000000",NA
"22922",41690,"Cermak-McCormick Place",NA,NA,966,2018-04-28,4,"Apr",2018,28,"Saturday","(41.853115, -87.626402)","001000000",NA
"23195",41690,"Cermak-McCormick Place",NA,NA,1585,2018-05-31,5,"May",2018,31,"Thursday","(41.853115, -87.626402)","001000000",NA
"23303",41690,"Cermak-McCormick Place",NA,NA,1170,2018-05-26,5,"May",2018,26,"Saturday","(41.853115, -87.626402)","001000000",NA
"23497",41690,"Cermak-McCormick Place",NA,NA,1534,2018-05-04,5,"May",2018,4,"Friday","(41.853115, -87.626402)","001000000",NA
"23577",41690,"Cermak-McCormick Place",NA,NA,896,2018-04-01,4,"Apr",2018,1,"Sunday","(41.853115, -87.626402)","001000000",NA
"23817",41690,"Cermak-McCormick Place",NA,NA,1559,2018-06-28,6,"Jun",2018,28,"Thursday","(41.853115, -87.626402)","001000000",NA
"23927",41690,"Cermak-McCormick Place",NA,NA,1643,2018-04-30,4,"Apr",2018,30,"Monday","(41.853115, -87.626402)","001000000",NA
"24313",41690,"Cermak-McCormick Place",NA,NA,1256,2018-04-13,4,"Apr",2018,13,"Friday","(41.853115, -87.626402)","001000000",NA
"24401",41690,"Cermak-McCormick Place",NA,NA,1944,2018-06-04,6,"Jun",2018,4,"Monday","(41.853115, -87.626402)","001000000",NA
"24407",41690,"Cermak-McCormick Place",NA,NA,1947,2018-05-21,5,"May",2018,21,"Monday","(41.853115, -87.626402)","001000000",NA
"24513",41690,"Cermak-McCormick Place",NA,NA,1602,2018-06-18,6,"Jun",2018,18,"Monday","(41.853115, -87.626402)","001000000",NA
"24702",41690,"Cermak-McCormick Place",NA,NA,1602,2018-05-18,5,"May",2018,18,"Friday","(41.853115, -87.626402)","001000000",NA
"24728",41690,"Cermak-McCormick Place",NA,NA,1360,2018-06-21,6,"Jun",2018,21,"Thursday","(41.853115, -87.626402)","001000000",NA
"24855",41690,"Cermak-McCormick Place",NA,NA,1592,2018-06-29,6,"Jun",2018,29,"Friday","(41.853115, -87.626402)","001000000",NA
"25026",41690,"Cermak-McCormick Place",NA,NA,1373,2018-05-02,5,"May",2018,2,"Wednesday","(41.853115, -87.626402)","001000000",NA
"25031",41690,"Cermak-McCormick Place",NA,NA,1512,2018-06-22,6,"Jun",2018,22,"Friday","(41.853115, -87.626402)","001000000",NA
"25158",41690,"Cermak-McCormick Place",NA,NA,2248,2018-05-08,5,"May",2018,8,"Tuesday","(41.853115, -87.626402)","001000000",NA
"25205",41690,"Cermak-McCormick Place",NA,NA,1119,2018-06-03,6,"Jun",2018,3,"Sunday","(41.853115, -87.626402)","001000000",NA
"25213",41690,"Cermak-McCormick Place",NA,NA,1043,2018-04-14,4,"Apr",2018,14,"Saturday","(41.853115, -87.626402)","001000000",NA
"25354",41690,"Cermak-McCormick Place",NA,NA,1401,2018-04-08,4,"Apr",2018,8,"Sunday","(41.853115, -87.626402)","001000000",NA
"25389",41690,"Cermak-McCormick Place",NA,NA,1302,2018-05-19,5,"May",2018,19,"Saturday","(41.853115, -87.626402)","001000000",NA
"25395",41690,"Cermak-McCormick Place",NA,NA,1226,2018-05-05,5,"May",2018,5,"Saturday","(41.853115, -87.626402)","001000000",NA
"25557",41690,"Cermak-McCormick Place",NA,NA,1688,2018-06-06,6,"Jun",2018,6,"Wednesday","(41.853115, -87.626402)","001000000",NA
"25639",41690,"Cermak-McCormick Place",NA,NA,1741,2018-06-20,6,"Jun",2018,20,"Wednesday","(41.853115, -87.626402)","001000000",NA
"25717",41690,"Cermak-McCormick Place",NA,NA,1266,2018-04-19,4,"Apr",2018,19,"Thursday","(41.853115, -87.626402)","001000000",NA
"25992",41690,"Cermak-McCormick Place",NA,NA,893,2018-06-30,6,"Jun",2018,30,"Saturday","(41.853115, -87.626402)","001000000",NA
"26025",41690,"Cermak-McCormick Place",NA,NA,1613,2018-06-08,6,"Jun",2018,8,"Friday","(41.853115, -87.626402)","001000000",NA
"26444",41690,"Cermak-McCormick Place",NA,NA,1503,2018-04-12,4,"Apr",2018,12,"Thursday","(41.853115, -87.626402)","001000000",NA
"26496",41690,"Cermak-McCormick Place",NA,NA,1940,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.853115, -87.626402)","001000000",NA
"26578",41690,"Cermak-McCormick Place",NA,NA,1711,2018-06-12,6,"Jun",2018,12,"Tuesday","(41.853115, -87.626402)","001000000",NA
"26595",41690,"Cermak-McCormick Place",NA,NA,773,2018-05-12,5,"May",2018,12,"Saturday","(41.853115, -87.626402)","001000000",NA
"26623",41690,"Cermak-McCormick Place",NA,NA,2555,2018-06-27,6,"Jun",2018,27,"Wednesday","(41.853115, -87.626402)","001000000",NA
"26636",41690,"Cermak-McCormick Place",NA,NA,563,2018-05-13,5,"May",2018,13,"Sunday","(41.853115, -87.626402)","001000000",NA
"26640",41690,"Cermak-McCormick Place",NA,NA,1343,2018-04-27,4,"Apr",2018,27,"Friday","(41.853115, -87.626402)","001000000",NA
"27444",41690,"Cermak-McCormick Place",NA,NA,1145,2018-05-20,5,"May",2018,20,"Sunday","(41.853115, -87.626402)","001000000",NA
"27521",41690,"Cermak-McCormick Place",NA,NA,2566,2018-06-26,6,"Jun",2018,26,"Tuesday","(41.853115, -87.626402)","001000000",NA
