"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"113148",41300,"Loyola",NA,NA,4107,2020-01-18,1,"Jan",2020,18,"Saturday","(42.001073, -87.661061)","100000000",NA
"113149",41300,"Loyola",NA,NA,2983,2020-01-19,1,"Jan",2020,19,"Sunday","(42.001073, -87.661061)","100000000",NA
"113150",41300,"Loyola",NA,NA,3590,2020-01-20,1,"Jan",2020,20,"Monday","(42.001073, -87.661061)","100000000",NA
"113151",41300,"Loyola",NA,NA,5555,2020-01-21,1,"Jan",2020,21,"Tuesday","(42.001073, -87.661061)","100000000",NA
"113152",41300,"Loyola",NA,NA,5368,2020-01-22,1,"Jan",2020,22,"Wednesday","(42.001073, -87.661061)","100000000",NA
"113153",41300,"Loyola",NA,NA,5473,2020-01-23,1,"Jan",2020,23,"Thursday","(42.001073, -87.661061)","100000000",NA
"113154",41300,"Loyola",NA,NA,5839,2020-01-24,1,"Jan",2020,24,"Friday","(42.001073, -87.661061)","100000000",NA
"113155",41300,"Loyola",NA,NA,4783,2020-01-25,1,"Jan",2020,25,"Saturday","(42.001073, -87.661061)","100000000",NA
"113156",41300,"Loyola",NA,NA,3365,2020-01-26,1,"Jan",2020,26,"Sunday","(42.001073, -87.661061)","100000000",NA
"113157",41300,"Loyola",NA,NA,5435,2020-01-27,1,"Jan",2020,27,"Monday","(42.001073, -87.661061)","100000000",NA
"113158",41300,"Loyola",NA,NA,5421,2020-01-28,1,"Jan",2020,28,"Tuesday","(42.001073, -87.661061)","100000000",NA
"113159",41300,"Loyola",NA,NA,5364,2020-01-29,1,"Jan",2020,29,"Wednesday","(42.001073, -87.661061)","100000000",NA
"113160",41300,"Loyola",NA,NA,5688,2020-01-30,1,"Jan",2020,30,"Thursday","(42.001073, -87.661061)","100000000",NA
"113161",41300,"Loyola",NA,NA,5710,2020-01-31,1,"Jan",2020,31,"Friday","(42.001073, -87.661061)","100000000",NA
"117368",41300,"Loyola",NA,NA,5046,2020-02-01,2,"Feb",2020,1,"Saturday","(42.001073, -87.661061)","100000000",NA
"117369",41300,"Loyola",NA,NA,3654,2020-02-02,2,"Feb",2020,2,"Sunday","(42.001073, -87.661061)","100000000",NA
"117370",41300,"Loyola",NA,NA,5209,2020-02-03,2,"Feb",2020,3,"Monday","(42.001073, -87.661061)","100000000",NA
"117371",41300,"Loyola",NA,NA,5386,2020-02-04,2,"Feb",2020,4,"Tuesday","(42.001073, -87.661061)","100000000",NA
"117372",41300,"Loyola",NA,NA,5344,2020-02-05,2,"Feb",2020,5,"Wednesday","(42.001073, -87.661061)","100000000",NA
"117373",41300,"Loyola",NA,NA,5556,2020-02-06,2,"Feb",2020,6,"Thursday","(42.001073, -87.661061)","100000000",NA
"117374",41300,"Loyola",NA,NA,6009,2020-02-07,2,"Feb",2020,7,"Friday","(42.001073, -87.661061)","100000000",NA
"117375",41300,"Loyola",NA,NA,4847,2020-02-08,2,"Feb",2020,8,"Saturday","(42.001073, -87.661061)","100000000",NA
"117376",41300,"Loyola",NA,NA,3391,2020-02-09,2,"Feb",2020,9,"Sunday","(42.001073, -87.661061)","100000000",NA
"117377",41300,"Loyola",NA,NA,5247,2020-02-10,2,"Feb",2020,10,"Monday","(42.001073, -87.661061)","100000000",NA
"117378",41300,"Loyola",NA,NA,5486,2020-02-11,2,"Feb",2020,11,"Tuesday","(42.001073, -87.661061)","100000000",NA
"117379",41300,"Loyola",NA,NA,5290,2020-02-12,2,"Feb",2020,12,"Wednesday","(42.001073, -87.661061)","100000000",NA
"117380",41300,"Loyola",NA,NA,5280,2020-02-13,2,"Feb",2020,13,"Thursday","(42.001073, -87.661061)","100000000",NA
"117381",41300,"Loyola",NA,NA,5604,2020-02-14,2,"Feb",2020,14,"Friday","(42.001073, -87.661061)","100000000",NA
"117382",41300,"Loyola",NA,NA,4991,2020-02-15,2,"Feb",2020,15,"Saturday","(42.001073, -87.661061)","100000000",NA
"117383",41300,"Loyola",NA,NA,3703,2020-02-16,2,"Feb",2020,16,"Sunday","(42.001073, -87.661061)","100000000",NA
"117384",41300,"Loyola",NA,NA,4354,2020-02-17,2,"Feb",2020,17,"Monday","(42.001073, -87.661061)","100000000",NA
"117385",41300,"Loyola",NA,NA,5363,2020-02-18,2,"Feb",2020,18,"Tuesday","(42.001073, -87.661061)","100000000",NA
"117386",41300,"Loyola",NA,NA,5358,2020-02-19,2,"Feb",2020,19,"Wednesday","(42.001073, -87.661061)","100000000",NA
"117387",41300,"Loyola",NA,NA,5380,2020-02-20,2,"Feb",2020,20,"Thursday","(42.001073, -87.661061)","100000000",NA
"117388",41300,"Loyola",NA,NA,5912,2020-02-21,2,"Feb",2020,21,"Friday","(42.001073, -87.661061)","100000000",NA
"117389",41300,"Loyola",NA,NA,5118,2020-02-22,2,"Feb",2020,22,"Saturday","(42.001073, -87.661061)","100000000",NA
"117390",41300,"Loyola",NA,NA,3653,2020-02-23,2,"Feb",2020,23,"Sunday","(42.001073, -87.661061)","100000000",NA
"117391",41300,"Loyola",NA,NA,5098,2020-02-24,2,"Feb",2020,24,"Monday","(42.001073, -87.661061)","100000000",NA
"117392",41300,"Loyola",NA,NA,5278,2020-02-25,2,"Feb",2020,25,"Tuesday","(42.001073, -87.661061)","100000000",NA
"117393",41300,"Loyola",NA,NA,5106,2020-02-26,2,"Feb",2020,26,"Wednesday","(42.001073, -87.661061)","100000000",NA
"117394",41300,"Loyola",NA,NA,5406,2020-02-27,2,"Feb",2020,27,"Thursday","(42.001073, -87.661061)","100000000",NA
"117395",41300,"Loyola",NA,NA,5447,2020-02-28,2,"Feb",2020,28,"Friday","(42.001073, -87.661061)","100000000",NA
"117396",41300,"Loyola",NA,NA,3445,2020-02-29,2,"Feb",2020,29,"Saturday","(42.001073, -87.661061)","100000000",NA
"121558",41300,"Loyola",NA,NA,2469,2020-03-01,3,"Mar",2020,1,"Sunday","(42.001073, -87.661061)","100000000",NA
"121559",41300,"Loyola",NA,NA,3789,2020-03-02,3,"Mar",2020,2,"Monday","(42.001073, -87.661061)","100000000",NA
"121560",41300,"Loyola",NA,NA,3944,2020-03-03,3,"Mar",2020,3,"Tuesday","(42.001073, -87.661061)","100000000",NA
"121561",41300,"Loyola",NA,NA,3910,2020-03-04,3,"Mar",2020,4,"Wednesday","(42.001073, -87.661061)","100000000",NA
"121562",41300,"Loyola",NA,NA,3973,2020-03-05,3,"Mar",2020,5,"Thursday","(42.001073, -87.661061)","100000000",NA
"121563",41300,"Loyola",NA,NA,3941,2020-03-06,3,"Mar",2020,6,"Friday","(42.001073, -87.661061)","100000000",NA
"121564",41300,"Loyola",NA,NA,3078,2020-03-07,3,"Mar",2020,7,"Saturday","(42.001073, -87.661061)","100000000",NA
"121565",41300,"Loyola",NA,NA,2665,2020-03-08,3,"Mar",2020,8,"Sunday","(42.001073, -87.661061)","100000000",NA
"121566",41300,"Loyola",NA,NA,4735,2020-03-09,3,"Mar",2020,9,"Monday","(42.001073, -87.661061)","100000000",NA
"121567",41300,"Loyola",NA,NA,5001,2020-03-10,3,"Mar",2020,10,"Tuesday","(42.001073, -87.661061)","100000000",NA
"121568",41300,"Loyola",NA,NA,4985,2020-03-11,3,"Mar",2020,11,"Wednesday","(42.001073, -87.661061)","100000000",NA
"121569",41300,"Loyola",NA,NA,4685,2020-03-12,3,"Mar",2020,12,"Thursday","(42.001073, -87.661061)","100000000",NA
"121570",41300,"Loyola",NA,NA,4176,2020-03-13,3,"Mar",2020,13,"Friday","(42.001073, -87.661061)","100000000",NA
"121571",41300,"Loyola",NA,NA,2804,2020-03-14,3,"Mar",2020,14,"Saturday","(42.001073, -87.661061)","100000000",NA
"121572",41300,"Loyola",NA,NA,1817,2020-03-15,3,"Mar",2020,15,"Sunday","(42.001073, -87.661061)","100000000",NA
"121573",41300,"Loyola",NA,NA,2160,2020-03-16,3,"Mar",2020,16,"Monday","(42.001073, -87.661061)","100000000",NA
"121574",41300,"Loyola",NA,NA,1724,2020-03-17,3,"Mar",2020,17,"Tuesday","(42.001073, -87.661061)","100000000",NA
"121575",41300,"Loyola",NA,NA,1363,2020-03-18,3,"Mar",2020,18,"Wednesday","(42.001073, -87.661061)","100000000",NA
"121576",41300,"Loyola",NA,NA,1188,2020-03-19,3,"Mar",2020,19,"Thursday","(42.001073, -87.661061)","100000000",NA
"121577",41300,"Loyola",NA,NA,1206,2020-03-20,3,"Mar",2020,20,"Friday","(42.001073, -87.661061)","100000000",NA
"121578",41300,"Loyola",NA,NA,796,2020-03-21,3,"Mar",2020,21,"Saturday","(42.001073, -87.661061)","100000000",NA
"121579",41300,"Loyola",NA,NA,549,2020-03-22,3,"Mar",2020,22,"Sunday","(42.001073, -87.661061)","100000000",NA
"121580",41300,"Loyola",NA,NA,774,2020-03-23,3,"Mar",2020,23,"Monday","(42.001073, -87.661061)","100000000",NA
"121581",41300,"Loyola",NA,NA,750,2020-03-24,3,"Mar",2020,24,"Tuesday","(42.001073, -87.661061)","100000000",NA
"121582",41300,"Loyola",NA,NA,832,2020-03-25,3,"Mar",2020,25,"Wednesday","(42.001073, -87.661061)","100000000",NA
"121583",41300,"Loyola",NA,NA,722,2020-03-26,3,"Mar",2020,26,"Thursday","(42.001073, -87.661061)","100000000",NA
"121584",41300,"Loyola",NA,NA,769,2020-03-27,3,"Mar",2020,27,"Friday","(42.001073, -87.661061)","100000000",NA
"121585",41300,"Loyola",NA,NA,558,2020-03-28,3,"Mar",2020,28,"Saturday","(42.001073, -87.661061)","100000000",NA
"121586",41300,"Loyola",NA,NA,492,2020-03-29,3,"Mar",2020,29,"Sunday","(42.001073, -87.661061)","100000000",NA
"121587",41300,"Loyola",NA,NA,698,2020-03-30,3,"Mar",2020,30,"Monday","(42.001073, -87.661061)","100000000",NA
"121588",41300,"Loyola",NA,NA,671,2020-03-31,3,"Mar",2020,31,"Tuesday","(42.001073, -87.661061)","100000000",NA
"125911",41300,"Loyola",NA,NA,757,2020-04-01,4,"Apr",2020,1,"Wednesday","(42.001073, -87.661061)","100000000",NA
"125912",41300,"Loyola",NA,NA,679,2020-04-02,4,"Apr",2020,2,"Thursday","(42.001073, -87.661061)","100000000",NA
"125913",41300,"Loyola",NA,NA,807,2020-04-03,4,"Apr",2020,3,"Friday","(42.001073, -87.661061)","100000000",NA
"125914",41300,"Loyola",NA,NA,762,2020-04-04,4,"Apr",2020,4,"Saturday","(42.001073, -87.661061)","100000000",NA
"125915",41300,"Loyola",NA,NA,509,2020-04-05,4,"Apr",2020,5,"Sunday","(42.001073, -87.661061)","100000000",NA
"125916",41300,"Loyola",NA,NA,650,2020-04-06,4,"Apr",2020,6,"Monday","(42.001073, -87.661061)","100000000",NA
"125917",41300,"Loyola",NA,NA,683,2020-04-07,4,"Apr",2020,7,"Tuesday","(42.001073, -87.661061)","100000000",NA
"125918",41300,"Loyola",NA,NA,663,2020-04-08,4,"Apr",2020,8,"Wednesday","(42.001073, -87.661061)","100000000",NA
"125919",41300,"Loyola",NA,NA,644,2020-04-09,4,"Apr",2020,9,"Thursday","(42.001073, -87.661061)","100000000",NA
"125920",41300,"Loyola",NA,NA,675,2020-04-10,4,"Apr",2020,10,"Friday","(42.001073, -87.661061)","100000000",NA
"125921",41300,"Loyola",NA,NA,559,2020-04-11,4,"Apr",2020,11,"Saturday","(42.001073, -87.661061)","100000000",NA
"125922",41300,"Loyola",NA,NA,371,2020-04-12,4,"Apr",2020,12,"Sunday","(42.001073, -87.661061)","100000000",NA
"125923",41300,"Loyola",NA,NA,548,2020-04-13,4,"Apr",2020,13,"Monday","(42.001073, -87.661061)","100000000",NA
"125924",41300,"Loyola",NA,NA,589,2020-04-14,4,"Apr",2020,14,"Tuesday","(42.001073, -87.661061)","100000000",NA
"125925",41300,"Loyola",NA,NA,567,2020-04-15,4,"Apr",2020,15,"Wednesday","(42.001073, -87.661061)","100000000",NA
"125926",41300,"Loyola",NA,NA,607,2020-04-16,4,"Apr",2020,16,"Thursday","(42.001073, -87.661061)","100000000",NA
"125927",41300,"Loyola",NA,NA,586,2020-04-17,4,"Apr",2020,17,"Friday","(42.001073, -87.661061)","100000000",NA
"125928",41300,"Loyola",NA,NA,546,2020-04-18,4,"Apr",2020,18,"Saturday","(42.001073, -87.661061)","100000000",NA
"125929",41300,"Loyola",NA,NA,447,2020-04-19,4,"Apr",2020,19,"Sunday","(42.001073, -87.661061)","100000000",NA
"125930",41300,"Loyola",NA,NA,568,2020-04-20,4,"Apr",2020,20,"Monday","(42.001073, -87.661061)","100000000",NA
"125931",41300,"Loyola",NA,NA,621,2020-04-21,4,"Apr",2020,21,"Tuesday","(42.001073, -87.661061)","100000000",NA
"125932",41300,"Loyola",NA,NA,597,2020-04-22,4,"Apr",2020,22,"Wednesday","(42.001073, -87.661061)","100000000",NA
"125933",41300,"Loyola",NA,NA,561,2020-04-23,4,"Apr",2020,23,"Thursday","(42.001073, -87.661061)","100000000",NA
"125934",41300,"Loyola",NA,NA,627,2020-04-24,4,"Apr",2020,24,"Friday","(42.001073, -87.661061)","100000000",NA
"125935",41300,"Loyola",NA,NA,601,2020-04-25,4,"Apr",2020,25,"Saturday","(42.001073, -87.661061)","100000000",NA
"125936",41300,"Loyola",NA,NA,491,2020-04-26,4,"Apr",2020,26,"Sunday","(42.001073, -87.661061)","100000000",NA
"125937",41300,"Loyola",NA,NA,591,2020-04-27,4,"Apr",2020,27,"Monday","(42.001073, -87.661061)","100000000",NA
"125938",41300,"Loyola",NA,NA,604,2020-04-28,4,"Apr",2020,28,"Tuesday","(42.001073, -87.661061)","100000000",NA
"125939",41300,"Loyola",NA,NA,562,2020-04-29,4,"Apr",2020,29,"Wednesday","(42.001073, -87.661061)","100000000",NA
"125940",41300,"Loyola",NA,NA,604,2020-04-30,4,"Apr",2020,30,"Thursday","(42.001073, -87.661061)","100000000",NA
"130357",41300,"Loyola",NA,NA,717,2020-05-01,5,"May",2020,1,"Friday","(42.001073, -87.661061)","100000000",NA
"130358",41300,"Loyola",NA,NA,585,2020-05-02,5,"May",2020,2,"Saturday","(42.001073, -87.661061)","100000000",NA
"130359",41300,"Loyola",NA,NA,448,2020-05-03,5,"May",2020,3,"Sunday","(42.001073, -87.661061)","100000000",NA
"130360",41300,"Loyola",NA,NA,639,2020-05-04,5,"May",2020,4,"Monday","(42.001073, -87.661061)","100000000",NA
"130361",41300,"Loyola",NA,NA,637,2020-05-05,5,"May",2020,5,"Tuesday","(42.001073, -87.661061)","100000000",NA
"130362",41300,"Loyola",NA,NA,620,2020-05-06,5,"May",2020,6,"Wednesday","(42.001073, -87.661061)","100000000",NA
"130363",41300,"Loyola",NA,NA,560,2020-05-07,5,"May",2020,7,"Thursday","(42.001073, -87.661061)","100000000",NA
"130364",41300,"Loyola",NA,NA,648,2020-05-08,5,"May",2020,8,"Friday","(42.001073, -87.661061)","100000000",NA
"130365",41300,"Loyola",NA,NA,538,2020-05-09,5,"May",2020,9,"Saturday","(42.001073, -87.661061)","100000000",NA
"130366",41300,"Loyola",NA,NA,366,2020-05-10,5,"May",2020,10,"Sunday","(42.001073, -87.661061)","100000000",NA
"130367",41300,"Loyola",NA,NA,554,2020-05-11,5,"May",2020,11,"Monday","(42.001073, -87.661061)","100000000",NA
"130368",41300,"Loyola",NA,NA,598,2020-05-12,5,"May",2020,12,"Tuesday","(42.001073, -87.661061)","100000000",NA
"130369",41300,"Loyola",NA,NA,644,2020-05-13,5,"May",2020,13,"Wednesday","(42.001073, -87.661061)","100000000",NA
"130370",41300,"Loyola",NA,NA,538,2020-05-14,5,"May",2020,14,"Thursday","(42.001073, -87.661061)","100000000",NA
"130371",41300,"Loyola",NA,NA,595,2020-05-15,5,"May",2020,15,"Friday","(42.001073, -87.661061)","100000000",NA
"130372",41300,"Loyola",NA,NA,478,2020-05-16,5,"May",2020,16,"Saturday","(42.001073, -87.661061)","100000000",NA
"130373",41300,"Loyola",NA,NA,308,2020-05-17,5,"May",2020,17,"Sunday","(42.001073, -87.661061)","100000000",NA
"130374",41300,"Loyola",NA,NA,643,2020-05-18,5,"May",2020,18,"Monday","(42.001073, -87.661061)","100000000",NA
"130375",41300,"Loyola",NA,NA,614,2020-05-19,5,"May",2020,19,"Tuesday","(42.001073, -87.661061)","100000000",NA
"130376",41300,"Loyola",NA,NA,629,2020-05-20,5,"May",2020,20,"Wednesday","(42.001073, -87.661061)","100000000",NA
"130377",41300,"Loyola",NA,NA,629,2020-05-21,5,"May",2020,21,"Thursday","(42.001073, -87.661061)","100000000",NA
"130378",41300,"Loyola",NA,NA,640,2020-05-22,5,"May",2020,22,"Friday","(42.001073, -87.661061)","100000000",NA
"130379",41300,"Loyola",NA,NA,505,2020-05-23,5,"May",2020,23,"Saturday","(42.001073, -87.661061)","100000000",NA
"130380",41300,"Loyola",NA,NA,486,2020-05-24,5,"May",2020,24,"Sunday","(42.001073, -87.661061)","100000000",NA
"130381",41300,"Loyola",NA,NA,545,2020-05-25,5,"May",2020,25,"Monday","(42.001073, -87.661061)","100000000",NA
"130382",41300,"Loyola",NA,NA,638,2020-05-26,5,"May",2020,26,"Tuesday","(42.001073, -87.661061)","100000000",NA
"130383",41300,"Loyola",NA,NA,628,2020-05-27,5,"May",2020,27,"Wednesday","(42.001073, -87.661061)","100000000",NA
"130384",41300,"Loyola",NA,NA,590,2020-05-28,5,"May",2020,28,"Thursday","(42.001073, -87.661061)","100000000",NA
"130385",41300,"Loyola",NA,NA,663,2020-05-29,5,"May",2020,29,"Friday","(42.001073, -87.661061)","100000000",NA
"130386",41300,"Loyola",NA,NA,613,2020-05-30,5,"May",2020,30,"Saturday","(42.001073, -87.661061)","100000000",NA
"130387",41300,"Loyola",NA,NA,267,2020-05-31,5,"May",2020,31,"Sunday","(42.001073, -87.661061)","100000000",NA
"134716",41300,"Loyola",NA,NA,353,2020-06-01,6,"Jun",2020,1,"Monday","(42.001073, -87.661061)","100000000",NA
"134717",41300,"Loyola",NA,NA,428,2020-06-02,6,"Jun",2020,2,"Tuesday","(42.001073, -87.661061)","100000000",NA
"134718",41300,"Loyola",NA,NA,566,2020-06-03,6,"Jun",2020,3,"Wednesday","(42.001073, -87.661061)","100000000",NA
"134719",41300,"Loyola",NA,NA,627,2020-06-04,6,"Jun",2020,4,"Thursday","(42.001073, -87.661061)","100000000",NA
"134720",41300,"Loyola",NA,NA,616,2020-06-05,6,"Jun",2020,5,"Friday","(42.001073, -87.661061)","100000000",NA
"134721",41300,"Loyola",NA,NA,400,2020-06-06,6,"Jun",2020,6,"Saturday","(42.001073, -87.661061)","100000000",NA
"134722",41300,"Loyola",NA,NA,425,2020-06-07,6,"Jun",2020,7,"Sunday","(42.001073, -87.661061)","100000000",NA
"134723",41300,"Loyola",NA,NA,700,2020-06-08,6,"Jun",2020,8,"Monday","(42.001073, -87.661061)","100000000",NA
"134724",41300,"Loyola",NA,NA,712,2020-06-09,6,"Jun",2020,9,"Tuesday","(42.001073, -87.661061)","100000000",NA
"134725",41300,"Loyola",NA,NA,699,2020-06-10,6,"Jun",2020,10,"Wednesday","(42.001073, -87.661061)","100000000",NA
"134726",41300,"Loyola",NA,NA,784,2020-06-11,6,"Jun",2020,11,"Thursday","(42.001073, -87.661061)","100000000",NA
"134727",41300,"Loyola",NA,NA,818,2020-06-12,6,"Jun",2020,12,"Friday","(42.001073, -87.661061)","100000000",NA
"134728",41300,"Loyola",NA,NA,654,2020-06-13,6,"Jun",2020,13,"Saturday","(42.001073, -87.661061)","100000000",NA
"134729",41300,"Loyola",NA,NA,565,2020-06-14,6,"Jun",2020,14,"Sunday","(42.001073, -87.661061)","100000000",NA
"134730",41300,"Loyola",NA,NA,731,2020-06-15,6,"Jun",2020,15,"Monday","(42.001073, -87.661061)","100000000",NA
"134731",41300,"Loyola",NA,NA,828,2020-06-16,6,"Jun",2020,16,"Tuesday","(42.001073, -87.661061)","100000000",NA
"134732",41300,"Loyola",NA,NA,828,2020-06-17,6,"Jun",2020,17,"Wednesday","(42.001073, -87.661061)","100000000",NA
"134733",41300,"Loyola",NA,NA,813,2020-06-18,6,"Jun",2020,18,"Thursday","(42.001073, -87.661061)","100000000",NA
"134734",41300,"Loyola",NA,NA,929,2020-06-19,6,"Jun",2020,19,"Friday","(42.001073, -87.661061)","100000000",NA
"134735",41300,"Loyola",NA,NA,544,2020-06-20,6,"Jun",2020,20,"Saturday","(42.001073, -87.661061)","100000000",NA
"134736",41300,"Loyola",NA,NA,361,2020-06-21,6,"Jun",2020,21,"Sunday","(42.001073, -87.661061)","100000000",NA
"134737",41300,"Loyola",NA,NA,671,2020-06-22,6,"Jun",2020,22,"Monday","(42.001073, -87.661061)","100000000",NA
"134738",41300,"Loyola",NA,NA,853,2020-06-23,6,"Jun",2020,23,"Tuesday","(42.001073, -87.661061)","100000000",NA
"134739",41300,"Loyola",NA,NA,852,2020-06-24,6,"Jun",2020,24,"Wednesday","(42.001073, -87.661061)","100000000",NA
"134740",41300,"Loyola",NA,NA,931,2020-06-25,6,"Jun",2020,25,"Thursday","(42.001073, -87.661061)","100000000",NA
"134741",41300,"Loyola",NA,NA,861,2020-06-26,6,"Jun",2020,26,"Friday","(42.001073, -87.661061)","100000000",NA
"134742",41300,"Loyola",NA,NA,863,2020-06-27,6,"Jun",2020,27,"Saturday","(42.001073, -87.661061)","100000000",NA
"134743",41300,"Loyola",NA,NA,755,2020-06-28,6,"Jun",2020,28,"Sunday","(42.001073, -87.661061)","100000000",NA
"134744",41300,"Loyola",NA,NA,834,2020-06-29,6,"Jun",2020,29,"Monday","(42.001073, -87.661061)","100000000",NA
"134745",41300,"Loyola",NA,NA,970,2020-06-30,6,"Jun",2020,30,"Tuesday","(42.001073, -87.661061)","100000000",NA
"139004",41300,"Loyola",NA,NA,1061,2020-07-01,7,"Jul",2020,1,"Wednesday","(42.001073, -87.661061)","100000000",NA
"139005",41300,"Loyola",NA,NA,1075,2020-07-02,7,"Jul",2020,2,"Thursday","(42.001073, -87.661061)","100000000",NA
"139006",41300,"Loyola",NA,NA,1125,2020-07-03,7,"Jul",2020,3,"Friday","(42.001073, -87.661061)","100000000",NA
"139007",41300,"Loyola",NA,NA,769,2020-07-04,7,"Jul",2020,4,"Saturday","(42.001073, -87.661061)","100000000",NA
"139008",41300,"Loyola",NA,NA,749,2020-07-05,7,"Jul",2020,5,"Sunday","(42.001073, -87.661061)","100000000",NA
"139009",41300,"Loyola",NA,NA,994,2020-07-06,7,"Jul",2020,6,"Monday","(42.001073, -87.661061)","100000000",NA
"139010",41300,"Loyola",NA,NA,988,2020-07-07,7,"Jul",2020,7,"Tuesday","(42.001073, -87.661061)","100000000",NA
"139011",41300,"Loyola",NA,NA,1043,2020-07-08,7,"Jul",2020,8,"Wednesday","(42.001073, -87.661061)","100000000",NA
"139012",41300,"Loyola",NA,NA,1042,2020-07-09,7,"Jul",2020,9,"Thursday","(42.001073, -87.661061)","100000000",NA
"139013",41300,"Loyola",NA,NA,1109,2020-07-10,7,"Jul",2020,10,"Friday","(42.001073, -87.661061)","100000000",NA
"139014",41300,"Loyola",NA,NA,934,2020-07-11,7,"Jul",2020,11,"Saturday","(42.001073, -87.661061)","100000000",NA
"139015",41300,"Loyola",NA,NA,729,2020-07-12,7,"Jul",2020,12,"Sunday","(42.001073, -87.661061)","100000000",NA
"139016",41300,"Loyola",NA,NA,1002,2020-07-13,7,"Jul",2020,13,"Monday","(42.001073, -87.661061)","100000000",NA
"139017",41300,"Loyola",NA,NA,1053,2020-07-14,7,"Jul",2020,14,"Tuesday","(42.001073, -87.661061)","100000000",NA
"139018",41300,"Loyola",NA,NA,1019,2020-07-15,7,"Jul",2020,15,"Wednesday","(42.001073, -87.661061)","100000000",NA
"139019",41300,"Loyola",NA,NA,1048,2020-07-16,7,"Jul",2020,16,"Thursday","(42.001073, -87.661061)","100000000",NA
"139020",41300,"Loyola",NA,NA,1138,2020-07-17,7,"Jul",2020,17,"Friday","(42.001073, -87.661061)","100000000",NA
"139021",41300,"Loyola",NA,NA,1136,2020-07-18,7,"Jul",2020,18,"Saturday","(42.001073, -87.661061)","100000000",NA
"139022",41300,"Loyola",NA,NA,758,2020-07-19,7,"Jul",2020,19,"Sunday","(42.001073, -87.661061)","100000000",NA
"139023",41300,"Loyola",NA,NA,1053,2020-07-20,7,"Jul",2020,20,"Monday","(42.001073, -87.661061)","100000000",NA
"139024",41300,"Loyola",NA,NA,1103,2020-07-21,7,"Jul",2020,21,"Tuesday","(42.001073, -87.661061)","100000000",NA
"139025",41300,"Loyola",NA,NA,1135,2020-07-22,7,"Jul",2020,22,"Wednesday","(42.001073, -87.661061)","100000000",NA
"139026",41300,"Loyola",NA,NA,1193,2020-07-23,7,"Jul",2020,23,"Thursday","(42.001073, -87.661061)","100000000",NA
"139027",41300,"Loyola",NA,NA,1230,2020-07-24,7,"Jul",2020,24,"Friday","(42.001073, -87.661061)","100000000",NA
"139028",41300,"Loyola",NA,NA,1053,2020-07-25,7,"Jul",2020,25,"Saturday","(42.001073, -87.661061)","100000000",NA
"139029",41300,"Loyola",NA,NA,801,2020-07-26,7,"Jul",2020,26,"Sunday","(42.001073, -87.661061)","100000000",NA
"139030",41300,"Loyola",NA,NA,1047,2020-07-27,7,"Jul",2020,27,"Monday","(42.001073, -87.661061)","100000000",NA
"139031",41300,"Loyola",NA,NA,1126,2020-07-28,7,"Jul",2020,28,"Tuesday","(42.001073, -87.661061)","100000000",NA
"139032",41300,"Loyola",NA,NA,1127,2020-07-29,7,"Jul",2020,29,"Wednesday","(42.001073, -87.661061)","100000000",NA
"139033",41300,"Loyola",NA,NA,1166,2020-07-30,7,"Jul",2020,30,"Thursday","(42.001073, -87.661061)","100000000",NA
"139034",41300,"Loyola",NA,NA,1252,2020-07-31,7,"Jul",2020,31,"Friday","(42.001073, -87.661061)","100000000",NA
"143437",41300,"Loyola",NA,NA,1126,2020-08-01,8,"Aug",2020,1,"Saturday","(42.001073, -87.661061)","100000000",NA
"143438",41300,"Loyola",NA,NA,973,2020-08-02,8,"Aug",2020,2,"Sunday","(42.001073, -87.661061)","100000000",NA
"143439",41300,"Loyola",NA,NA,1191,2020-08-03,8,"Aug",2020,3,"Monday","(42.001073, -87.661061)","100000000",NA
"143440",41300,"Loyola",NA,NA,1229,2020-08-04,8,"Aug",2020,4,"Tuesday","(42.001073, -87.661061)","100000000",NA
"143441",41300,"Loyola",NA,NA,1265,2020-08-05,8,"Aug",2020,5,"Wednesday","(42.001073, -87.661061)","100000000",NA
"143442",41300,"Loyola",NA,NA,1318,2020-08-06,8,"Aug",2020,6,"Thursday","(42.001073, -87.661061)","100000000",NA
"143443",41300,"Loyola",NA,NA,1401,2020-08-07,8,"Aug",2020,7,"Friday","(42.001073, -87.661061)","100000000",NA
"143444",41300,"Loyola",NA,NA,1207,2020-08-08,8,"Aug",2020,8,"Saturday","(42.001073, -87.661061)","100000000",NA
"143445",41300,"Loyola",NA,NA,948,2020-08-09,8,"Aug",2020,9,"Sunday","(42.001073, -87.661061)","100000000",NA
"143446",41300,"Loyola",NA,NA,896,2020-08-10,8,"Aug",2020,10,"Monday","(42.001073, -87.661061)","100000000",NA
"143447",41300,"Loyola",NA,NA,829,2020-08-11,8,"Aug",2020,11,"Tuesday","(42.001073, -87.661061)","100000000",NA
"143448",41300,"Loyola",NA,NA,1281,2020-08-12,8,"Aug",2020,12,"Wednesday","(42.001073, -87.661061)","100000000",NA
"143449",41300,"Loyola",NA,NA,1341,2020-08-13,8,"Aug",2020,13,"Thursday","(42.001073, -87.661061)","100000000",NA
"143450",41300,"Loyola",NA,NA,1384,2020-08-14,8,"Aug",2020,14,"Friday","(42.001073, -87.661061)","100000000",NA
