"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"2689",41510,"Morgan-Lake",NA,NA,1450,2017-12-10,12,"Dec",2017,10,"Sunday","(41.885586, -87.652193)","001000100",NA
"2834",41510,"Morgan-Lake",NA,NA,265,2017-12-25,12,"Dec",2017,25,"Monday","(41.885586, -87.652193)","001000100",NA
"2891",41510,"Morgan-Lake",NA,NA,2779,2017-12-18,12,"Dec",2017,18,"Monday","(41.885586, -87.652193)","001000100",NA
"3062",41510,"Morgan-Lake",NA,NA,1742,2017-12-09,12,"Dec",2017,9,"Saturday","(41.885586, -87.652193)","001000100",NA
"3233",41510,"Morgan-Lake",NA,NA,2928,2017-12-07,12,"Dec",2017,7,"Thursday","(41.885586, -87.652193)","001000100",NA
"3263",41510,"Morgan-Lake",NA,NA,1305,2017-12-30,12,"Dec",2017,30,"Saturday","(41.885586, -87.652193)","001000100",NA
"3350",41510,"Morgan-Lake",NA,NA,2831,2017-12-19,12,"Dec",2017,19,"Tuesday","(41.885586, -87.652193)","001000100",NA
"3653",41510,"Morgan-Lake",NA,NA,3010,2017-12-13,12,"Dec",2017,13,"Wednesday","(41.885586, -87.652193)","001000100",NA
"3909",41510,"Morgan-Lake",NA,NA,847,2017-12-31,12,"Dec",2017,31,"Sunday","(41.885586, -87.652193)","001000100",NA
"4339",41510,"Morgan-Lake",NA,NA,2667,2017-12-21,12,"Dec",2017,21,"Thursday","(41.885586, -87.652193)","001000100",NA
"4675",41510,"Morgan-Lake",NA,NA,2536,2018-01-08,1,"Jan",2018,8,"Monday","(41.885586, -87.652193)","001000100",NA
"4712",41510,"Morgan-Lake",NA,NA,1530,2018-03-18,3,"Mar",2018,18,"Sunday","(41.885586, -87.652193)","001000100",NA
"4829",41510,"Morgan-Lake",NA,NA,1423,2018-03-04,3,"Mar",2018,4,"Sunday","(41.885586, -87.652193)","001000100",NA
"4840",41510,"Morgan-Lake",NA,NA,3026,2018-03-29,3,"Mar",2018,29,"Thursday","(41.885586, -87.652193)","001000100",NA
"5000",41510,"Morgan-Lake",NA,NA,1339,2018-02-11,2,"Feb",2018,11,"Sunday","(41.885586, -87.652193)","001000100",NA
"5161",41510,"Morgan-Lake",NA,NA,1947,2018-03-03,3,"Mar",2018,3,"Saturday","(41.885586, -87.652193)","001000100",NA
"5433",41510,"Morgan-Lake",NA,NA,1971,2018-01-15,1,"Jan",2018,15,"Monday","(41.885586, -87.652193)","001000100",NA
"5517",41510,"Morgan-Lake",NA,NA,2481,2018-01-04,1,"Jan",2018,4,"Thursday","(41.885586, -87.652193)","001000100",NA
"5603",41510,"Morgan-Lake",NA,NA,1733,2018-02-17,2,"Feb",2018,17,"Saturday","(41.885586, -87.652193)","001000100",NA
"5917",41510,"Morgan-Lake",NA,NA,1771,2018-02-24,2,"Feb",2018,24,"Saturday","(41.885586, -87.652193)","001000100",NA
"5998",41510,"Morgan-Lake",NA,NA,2844,2018-01-18,1,"Jan",2018,18,"Thursday","(41.885586, -87.652193)","001000100",NA
"6064",41510,"Morgan-Lake",NA,NA,1158,2018-01-14,1,"Jan",2018,14,"Sunday","(41.885586, -87.652193)","001000100",NA
"6114",41510,"Morgan-Lake",NA,NA,2863,2018-03-26,3,"Mar",2018,26,"Monday","(41.885586, -87.652193)","001000100",NA
"6419",41510,"Morgan-Lake",NA,NA,1412,2018-01-13,1,"Jan",2018,13,"Saturday","(41.885586, -87.652193)","001000100",NA
"6460",41510,"Morgan-Lake",NA,NA,3065,2018-03-09,3,"Mar",2018,9,"Friday","(41.885586, -87.652193)","001000100",NA
"6556",41510,"Morgan-Lake",NA,NA,1657,2018-02-10,2,"Feb",2018,10,"Saturday","(41.885586, -87.652193)","001000100",NA
"6625",41510,"Morgan-Lake",NA,NA,3072,2018-01-26,1,"Jan",2018,26,"Friday","(41.885586, -87.652193)","001000100",NA
"6762",41510,"Morgan-Lake",NA,NA,2877,2018-01-24,1,"Jan",2018,24,"Wednesday","(41.885586, -87.652193)","001000100",NA
"6871",41510,"Morgan-Lake",NA,NA,2994,2018-03-01,3,"Mar",2018,1,"Thursday","(41.885586, -87.652193)","001000100",NA
"7013",41510,"Morgan-Lake",NA,NA,4228,2018-03-24,3,"Mar",2018,24,"Saturday","(41.885586, -87.652193)","001000100",NA
"7047",41510,"Morgan-Lake",NA,NA,1207,2018-01-21,1,"Jan",2018,21,"Sunday","(41.885586, -87.652193)","001000100",NA
"7048",41510,"Morgan-Lake",NA,NA,2605,2018-01-29,1,"Jan",2018,29,"Monday","(41.885586, -87.652193)","001000100",NA
"7056",41510,"Morgan-Lake",NA,NA,2824,2018-02-02,2,"Feb",2018,2,"Friday","(41.885586, -87.652193)","001000100",NA
"7066",41510,"Morgan-Lake",NA,NA,1995,2018-01-20,1,"Jan",2018,20,"Saturday","(41.885586, -87.652193)","001000100",NA
"7450",41510,"Morgan-Lake",NA,NA,2770,2018-02-12,2,"Feb",2018,12,"Monday","(41.885586, -87.652193)","001000100",NA
"7523",41510,"Morgan-Lake",NA,NA,1607,2018-02-03,2,"Feb",2018,3,"Saturday","(41.885586, -87.652193)","001000100",NA
"7629",41510,"Morgan-Lake",NA,NA,1375,2018-01-06,1,"Jan",2018,6,"Saturday","(41.885586, -87.652193)","001000100",NA
"7661",41510,"Morgan-Lake",NA,NA,2999,2018-01-25,1,"Jan",2018,25,"Thursday","(41.885586, -87.652193)","001000100",NA
"7728",41510,"Morgan-Lake",NA,NA,2973,2018-02-07,2,"Feb",2018,7,"Wednesday","(41.885586, -87.652193)","001000100",NA
"7809",41510,"Morgan-Lake",NA,NA,3251,2018-03-21,3,"Mar",2018,21,"Wednesday","(41.885586, -87.652193)","001000100",NA
"7886",41510,"Morgan-Lake",NA,NA,2918,2018-01-31,1,"Jan",2018,31,"Wednesday","(41.885586, -87.652193)","001000100",NA
"7929",41510,"Morgan-Lake",NA,NA,3465,2018-03-16,3,"Mar",2018,16,"Friday","(41.885586, -87.652193)","001000100",NA
"8194",41510,"Morgan-Lake",NA,NA,3156,2018-02-16,2,"Feb",2018,16,"Friday","(41.885586, -87.652193)","001000100",NA
"8218",41510,"Morgan-Lake",NA,NA,3165,2018-03-08,3,"Mar",2018,8,"Thursday","(41.885586, -87.652193)","001000100",NA
"8883",41510,"Morgan-Lake",NA,NA,3047,2018-03-22,3,"Mar",2018,22,"Thursday","(41.885586, -87.652193)","001000100",NA
"8981",41510,"Morgan-Lake",NA,NA,2896,2018-02-01,2,"Feb",2018,1,"Thursday","(41.885586, -87.652193)","001000100",NA
"9120",41510,"Morgan-Lake",NA,NA,2490,2018-03-17,3,"Mar",2018,17,"Saturday","(41.885586, -87.652193)","001000100",NA
"9202",41510,"Morgan-Lake",NA,NA,1462,2018-02-18,2,"Feb",2018,18,"Sunday","(41.885586, -87.652193)","001000100",NA
"9288",41510,"Morgan-Lake",NA,NA,3142,2018-03-23,3,"Mar",2018,23,"Friday","(41.885586, -87.652193)","001000100",NA
"9327",41510,"Morgan-Lake",NA,NA,2464,2018-01-05,1,"Jan",2018,5,"Friday","(41.885586, -87.652193)","001000100",NA
"9859",41510,"Morgan-Lake",NA,NA,3001,2018-03-19,3,"Mar",2018,19,"Monday","(41.885586, -87.652193)","001000100",NA
"9862",41510,"Morgan-Lake",NA,NA,3099,2018-02-23,2,"Feb",2018,23,"Friday","(41.885586, -87.652193)","001000100",NA
"9941",41510,"Morgan-Lake",NA,NA,3094,2018-02-13,2,"Feb",2018,13,"Tuesday","(41.885586, -87.652193)","001000100",NA
"10165",41510,"Morgan-Lake",NA,NA,1368,2018-01-28,1,"Jan",2018,28,"Sunday","(41.885586, -87.652193)","001000100",NA
"10293",41510,"Morgan-Lake",NA,NA,3076,2018-03-13,3,"Mar",2018,13,"Tuesday","(41.885586, -87.652193)","001000100",NA
"10334",41510,"Morgan-Lake",NA,NA,3127,2018-02-14,2,"Feb",2018,14,"Wednesday","(41.885586, -87.652193)","001000100",NA
"10523",41510,"Morgan-Lake",NA,NA,2848,2018-01-10,1,"Jan",2018,10,"Wednesday","(41.885586, -87.652193)","001000100",NA
"10714",41510,"Morgan-Lake",NA,NA,2822,2018-01-30,1,"Jan",2018,30,"Tuesday","(41.885586, -87.652193)","001000100",NA
"10816",41510,"Morgan-Lake",NA,NA,3015,2018-03-27,3,"Mar",2018,27,"Tuesday","(41.885586, -87.652193)","001000100",NA
"11015",41510,"Morgan-Lake",NA,NA,2723,2018-01-22,1,"Jan",2018,22,"Monday","(41.885586, -87.652193)","001000100",NA
"11065",41510,"Morgan-Lake",NA,NA,2987,2018-03-30,3,"Mar",2018,30,"Friday","(41.885586, -87.652193)","001000100",NA
"11468",41510,"Morgan-Lake",NA,NA,3117,2018-03-28,3,"Mar",2018,28,"Wednesday","(41.885586, -87.652193)","001000100",NA
"11549",41510,"Morgan-Lake",NA,NA,1921,2018-01-02,1,"Jan",2018,2,"Tuesday","(41.885586, -87.652193)","001000100",NA
"12149",41510,"Morgan-Lake",NA,NA,2971,2018-02-22,2,"Feb",2018,22,"Thursday","(41.885586, -87.652193)","001000100",NA
"12232",41510,"Morgan-Lake",NA,NA,2724,2018-01-12,1,"Jan",2018,12,"Friday","(41.885586, -87.652193)","001000100",NA
"12377",41510,"Morgan-Lake",NA,NA,2903,2018-03-12,3,"Mar",2018,12,"Monday","(41.885586, -87.652193)","001000100",NA
"12517",41510,"Morgan-Lake",NA,NA,1385,2018-02-25,2,"Feb",2018,25,"Sunday","(41.885586, -87.652193)","001000100",NA
"12520",41510,"Morgan-Lake",NA,NA,3232,2018-03-20,3,"Mar",2018,20,"Tuesday","(41.885586, -87.652193)","001000100",NA
"12839",41510,"Morgan-Lake",NA,NA,3026,2018-02-27,2,"Feb",2018,27,"Tuesday","(41.885586, -87.652193)","001000100",NA
"12867",41510,"Morgan-Lake",NA,NA,2898,2018-01-17,1,"Jan",2018,17,"Wednesday","(41.885586, -87.652193)","001000100",NA
"12955",41510,"Morgan-Lake",NA,NA,2432,2018-02-09,2,"Feb",2018,9,"Friday","(41.885586, -87.652193)","001000100",NA
"13073",41510,"Morgan-Lake",NA,NA,2186,2018-02-19,2,"Feb",2018,19,"Monday","(41.885586, -87.652193)","001000100",NA
"13332",41510,"Morgan-Lake",NA,NA,1427,2018-03-11,3,"Mar",2018,11,"Sunday","(41.885586, -87.652193)","001000100",NA
"14013",41510,"Morgan-Lake",NA,NA,2830,2018-01-19,1,"Jan",2018,19,"Friday","(41.885586, -87.652193)","001000100",NA
"14150",41510,"Morgan-Lake",NA,NA,2683,2018-01-09,1,"Jan",2018,9,"Tuesday","(41.885586, -87.652193)","001000100",NA
"14271",41510,"Morgan-Lake",NA,NA,3051,2018-02-08,2,"Feb",2018,8,"Thursday","(41.885586, -87.652193)","001000100",NA
"14306",41510,"Morgan-Lake",NA,NA,1482,2018-03-25,3,"Mar",2018,25,"Sunday","(41.885586, -87.652193)","001000100",NA
"14332",41510,"Morgan-Lake",NA,NA,3142,2018-03-02,3,"Mar",2018,2,"Friday","(41.885586, -87.652193)","001000100",NA
"14458",41510,"Morgan-Lake",NA,NA,2764,2018-01-23,1,"Jan",2018,23,"Tuesday","(41.885586, -87.652193)","001000100",NA
"14771",41510,"Morgan-Lake",NA,NA,720,2018-01-01,1,"Jan",2018,1,"Monday","(41.885586, -87.652193)","001000100",NA
"14843",41510,"Morgan-Lake",NA,NA,2764,2018-01-16,1,"Jan",2018,16,"Tuesday","(41.885586, -87.652193)","001000100",NA
"14865",41510,"Morgan-Lake",NA,NA,2764,2018-03-05,3,"Mar",2018,5,"Monday","(41.885586, -87.652193)","001000100",NA
"15013",41510,"Morgan-Lake",NA,NA,2555,2018-02-05,2,"Feb",2018,5,"Monday","(41.885586, -87.652193)","001000100",NA
"15122",41510,"Morgan-Lake",NA,NA,3190,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.885586, -87.652193)","001000100",NA
"15175",41510,"Morgan-Lake",NA,NA,3012,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.885586, -87.652193)","001000100",NA
"15479",41510,"Morgan-Lake",NA,NA,2798,2018-02-26,2,"Feb",2018,26,"Monday","(41.885586, -87.652193)","001000100",NA
"15514",41510,"Morgan-Lake",NA,NA,1764,2018-03-10,3,"Mar",2018,10,"Saturday","(41.885586, -87.652193)","001000100",NA
"15517",41510,"Morgan-Lake",NA,NA,3108,2018-03-07,3,"Mar",2018,7,"Wednesday","(41.885586, -87.652193)","001000100",NA
"15857",41510,"Morgan-Lake",NA,NA,1703,2018-03-31,3,"Mar",2018,31,"Saturday","(41.885586, -87.652193)","001000100",NA
"15886",41510,"Morgan-Lake",NA,NA,2775,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.885586, -87.652193)","001000100",NA
"15926",41510,"Morgan-Lake",NA,NA,3194,2018-03-15,3,"Mar",2018,15,"Thursday","(41.885586, -87.652193)","001000100",NA
"16111",41510,"Morgan-Lake",NA,NA,1010,2018-01-07,1,"Jan",2018,7,"Sunday","(41.885586, -87.652193)","001000100",NA
"16347",41510,"Morgan-Lake",NA,NA,2999,2018-02-15,2,"Feb",2018,15,"Thursday","(41.885586, -87.652193)","001000100",NA
"16430",41510,"Morgan-Lake",NA,NA,1899,2018-01-27,1,"Jan",2018,27,"Saturday","(41.885586, -87.652193)","001000100",NA
"16485",41510,"Morgan-Lake",NA,NA,2686,2018-01-11,1,"Jan",2018,11,"Thursday","(41.885586, -87.652193)","001000100",NA
"16549",41510,"Morgan-Lake",NA,NA,2487,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.885586, -87.652193)","001000100",NA
"16705",41510,"Morgan-Lake",NA,NA,2796,2018-02-20,2,"Feb",2018,20,"Tuesday","(41.885586, -87.652193)","001000100",NA
"16765",41510,"Morgan-Lake",NA,NA,2991,2018-02-28,2,"Feb",2018,28,"Wednesday","(41.885586, -87.652193)","001000100",NA
"16987",41510,"Morgan-Lake",NA,NA,1049,2018-02-04,2,"Feb",2018,4,"Sunday","(41.885586, -87.652193)","001000100",NA
"17384",41510,"Morgan-Lake",NA,NA,3024,2018-02-21,2,"Feb",2018,21,"Wednesday","(41.885586, -87.652193)","001000100",NA
"17946",41510,"Morgan-Lake",NA,NA,3273,2018-06-11,6,"Jun",2018,11,"Monday","(41.885586, -87.652193)","001000100",NA
"18017",41510,"Morgan-Lake",NA,NA,1846,2018-06-24,6,"Jun",2018,24,"Sunday","(41.885586, -87.652193)","001000100",NA
"18132",41510,"Morgan-Lake",NA,NA,2770,2018-04-16,4,"Apr",2018,16,"Monday","(41.885586, -87.652193)","001000100",NA
"18316",41510,"Morgan-Lake",NA,NA,1668,2018-05-06,5,"May",2018,6,"Sunday","(41.885586, -87.652193)","001000100",NA
"18423",41510,"Morgan-Lake",NA,NA,2828,2018-05-14,5,"May",2018,14,"Monday","(41.885586, -87.652193)","001000100",NA
"18885",41510,"Morgan-Lake",NA,NA,3155,2018-04-19,4,"Apr",2018,19,"Thursday","(41.885586, -87.652193)","001000100",NA
"19063",41510,"Morgan-Lake",NA,NA,3112,2018-04-06,4,"Apr",2018,6,"Friday","(41.885586, -87.652193)","001000100",NA
"19079",41510,"Morgan-Lake",NA,NA,3341,2018-05-25,5,"May",2018,25,"Friday","(41.885586, -87.652193)","001000100",NA
"19108",41510,"Morgan-Lake",NA,NA,3806,2018-06-16,6,"Jun",2018,16,"Saturday","(41.885586, -87.652193)","001000100",NA
"19232",41510,"Morgan-Lake",NA,NA,3738,2018-06-20,6,"Jun",2018,20,"Wednesday","(41.885586, -87.652193)","001000100",NA
"19265",41510,"Morgan-Lake",NA,NA,1430,2018-04-08,4,"Apr",2018,8,"Sunday","(41.885586, -87.652193)","001000100",NA
"19309",41510,"Morgan-Lake",NA,NA,3370,2018-05-08,5,"May",2018,8,"Tuesday","(41.885586, -87.652193)","001000100",NA
"19433",41510,"Morgan-Lake",NA,NA,3554,2018-05-24,5,"May",2018,24,"Thursday","(41.885586, -87.652193)","001000100",NA
"19507",41510,"Morgan-Lake",NA,NA,1601,2018-06-10,6,"Jun",2018,10,"Sunday","(41.885586, -87.652193)","001000100",NA
"19537",41510,"Morgan-Lake",NA,NA,3065,2018-04-05,4,"Apr",2018,5,"Thursday","(41.885586, -87.652193)","001000100",NA
"19678",41510,"Morgan-Lake",NA,NA,1917,2018-04-21,4,"Apr",2018,21,"Saturday","(41.885586, -87.652193)","001000100",NA
"19864",41510,"Morgan-Lake",NA,NA,3338,2018-05-30,5,"May",2018,30,"Wednesday","(41.885586, -87.652193)","001000100",NA
"19874",41510,"Morgan-Lake",NA,NA,2228,2018-06-09,6,"Jun",2018,9,"Saturday","(41.885586, -87.652193)","001000100",NA
"20132",41510,"Morgan-Lake",NA,NA,3158,2018-04-20,4,"Apr",2018,20,"Friday","(41.885586, -87.652193)","001000100",NA
"20164",41510,"Morgan-Lake",NA,NA,3108,2018-05-07,5,"May",2018,7,"Monday","(41.885586, -87.652193)","001000100",NA
"20192",41510,"Morgan-Lake",NA,NA,3070,2018-04-04,4,"Apr",2018,4,"Wednesday","(41.885586, -87.652193)","001000100",NA
"20402",41510,"Morgan-Lake",NA,NA,3165,2018-05-02,5,"May",2018,2,"Wednesday","(41.885586, -87.652193)","001000100",NA
"20600",41510,"Morgan-Lake",NA,NA,1842,2018-05-27,5,"May",2018,27,"Sunday","(41.885586, -87.652193)","001000100",NA
"20644",41510,"Morgan-Lake",NA,NA,3220,2018-05-03,5,"May",2018,3,"Thursday","(41.885586, -87.652193)","001000100",NA
"20739",41510,"Morgan-Lake",NA,NA,3082,2018-04-30,4,"Apr",2018,30,"Monday","(41.885586, -87.652193)","001000100",NA
"20976",41510,"Morgan-Lake",NA,NA,1350,2018-05-28,5,"May",2018,28,"Monday","(41.885586, -87.652193)","001000100",NA
"21155",41510,"Morgan-Lake",NA,NA,3340,2018-05-17,5,"May",2018,17,"Thursday","(41.885586, -87.652193)","001000100",NA
"21489",41510,"Morgan-Lake",NA,NA,1809,2018-05-12,5,"May",2018,12,"Saturday","(41.885586, -87.652193)","001000100",NA
"21647",41510,"Morgan-Lake",NA,NA,3141,2018-04-25,4,"Apr",2018,25,"Wednesday","(41.885586, -87.652193)","001000100",NA
"21722",41510,"Morgan-Lake",NA,NA,3703,2018-06-22,6,"Jun",2018,22,"Friday","(41.885586, -87.652193)","001000100",NA
"21761",41510,"Morgan-Lake",NA,NA,3595,2018-06-26,6,"Jun",2018,26,"Tuesday","(41.885586, -87.652193)","001000100",NA
"21795",41510,"Morgan-Lake",NA,NA,3145,2018-04-12,4,"Apr",2018,12,"Thursday","(41.885586, -87.652193)","001000100",NA
"21838",41510,"Morgan-Lake",NA,NA,4723,2018-06-15,6,"Jun",2018,15,"Friday","(41.885586, -87.652193)","001000100",NA
"21912",41510,"Morgan-Lake",NA,NA,3317,2018-05-11,5,"May",2018,11,"Friday","(41.885586, -87.652193)","001000100",NA
"22064",41510,"Morgan-Lake",NA,NA,2397,2018-05-26,5,"May",2018,26,"Saturday","(41.885586, -87.652193)","001000100",NA
"22371",41510,"Morgan-Lake",NA,NA,3493,2018-05-18,5,"May",2018,18,"Friday","(41.885586, -87.652193)","001000100",NA
"22481",41510,"Morgan-Lake",NA,NA,3573,2018-06-12,6,"Jun",2018,12,"Tuesday","(41.885586, -87.652193)","001000100",NA
"22720",41510,"Morgan-Lake",NA,NA,3250,2018-05-16,5,"May",2018,16,"Wednesday","(41.885586, -87.652193)","001000100",NA
"23035",41510,"Morgan-Lake",NA,NA,2005,2018-05-19,5,"May",2018,19,"Saturday","(41.885586, -87.652193)","001000100",NA
"23162",41510,"Morgan-Lake",NA,NA,3625,2018-06-05,6,"Jun",2018,5,"Tuesday","(41.885586, -87.652193)","001000100",NA
"23168",41510,"Morgan-Lake",NA,NA,3341,2018-06-18,6,"Jun",2018,18,"Monday","(41.885586, -87.652193)","001000100",NA
"23209",41510,"Morgan-Lake",NA,NA,2118,2018-06-17,6,"Jun",2018,17,"Sunday","(41.885586, -87.652193)","001000100",NA
"23215",41510,"Morgan-Lake",NA,NA,3420,2018-06-25,6,"Jun",2018,25,"Monday","(41.885586, -87.652193)","001000100",NA
"23235",41510,"Morgan-Lake",NA,NA,1277,2018-04-15,4,"Apr",2018,15,"Sunday","(41.885586, -87.652193)","001000100",NA
"23270",41510,"Morgan-Lake",NA,NA,1237,2018-05-13,5,"May",2018,13,"Sunday","(41.885586, -87.652193)","001000100",NA
"23275",41510,"Morgan-Lake",NA,NA,1431,2018-05-20,5,"May",2018,20,"Sunday","(41.885586, -87.652193)","001000100",NA
"23311",41510,"Morgan-Lake",NA,NA,3260,2018-05-15,5,"May",2018,15,"Tuesday","(41.885586, -87.652193)","001000100",NA
"23552",41510,"Morgan-Lake",NA,NA,3187,2018-04-27,4,"Apr",2018,27,"Friday","(41.885586, -87.652193)","001000100",NA
"23705",41510,"Morgan-Lake",NA,NA,3764,2018-06-01,6,"Jun",2018,1,"Friday","(41.885586, -87.652193)","001000100",NA
"24043",41510,"Morgan-Lake",NA,NA,2120,2018-06-30,6,"Jun",2018,30,"Saturday","(41.885586, -87.652193)","001000100",NA
"24179",41510,"Morgan-Lake",NA,NA,3319,2018-05-01,5,"May",2018,1,"Tuesday","(41.885586, -87.652193)","001000100",NA
"24271",41510,"Morgan-Lake",NA,NA,1575,2018-06-03,6,"Jun",2018,3,"Sunday","(41.885586, -87.652193)","001000100",NA
"24439",41510,"Morgan-Lake",NA,NA,3681,2018-06-27,6,"Jun",2018,27,"Wednesday","(41.885586, -87.652193)","001000100",NA
"24476",41510,"Morgan-Lake",NA,NA,1966,2018-04-07,4,"Apr",2018,7,"Saturday","(41.885586, -87.652193)","001000100",NA
"24791",41510,"Morgan-Lake",NA,NA,3434,2018-05-10,5,"May",2018,10,"Thursday","(41.885586, -87.652193)","001000100",NA
"25390",41510,"Morgan-Lake",NA,NA,3880,2018-06-08,6,"Jun",2018,8,"Friday","(41.885586, -87.652193)","001000100",NA
"25400",41510,"Morgan-Lake",NA,NA,3834,2018-06-14,6,"Jun",2018,14,"Thursday","(41.885586, -87.652193)","001000100",NA
"25436",41510,"Morgan-Lake",NA,NA,2273,2018-06-23,6,"Jun",2018,23,"Saturday","(41.885586, -87.652193)","001000100",NA
"25518",41510,"Morgan-Lake",NA,NA,2741,2018-04-02,4,"Apr",2018,2,"Monday","(41.885586, -87.652193)","001000100",NA
"25572",41510,"Morgan-Lake",NA,NA,3688,2018-06-06,6,"Jun",2018,6,"Wednesday","(41.885586, -87.652193)","001000100",NA
"25574",41510,"Morgan-Lake",NA,NA,3527,2018-05-23,5,"May",2018,23,"Wednesday","(41.885586, -87.652193)","001000100",NA
"25695",41510,"Morgan-Lake",NA,NA,3780,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.885586, -87.652193)","001000100",NA
"25795",41510,"Morgan-Lake",NA,NA,2716,2018-04-23,4,"Apr",2018,23,"Monday","(41.885586, -87.652193)","001000100",NA
"25843",41510,"Morgan-Lake",NA,NA,3260,2018-05-04,5,"May",2018,4,"Friday","(41.885586, -87.652193)","001000100",NA
"26091",41510,"Morgan-Lake",NA,NA,3818,2018-06-28,6,"Jun",2018,28,"Thursday","(41.885586, -87.652193)","001000100",NA
"26482",41510,"Morgan-Lake",NA,NA,3178,2018-04-17,4,"Apr",2018,17,"Tuesday","(41.885586, -87.652193)","001000100",NA
"26767",41510,"Morgan-Lake",NA,NA,1186,2018-04-01,4,"Apr",2018,1,"Sunday","(41.885586, -87.652193)","001000100",NA
"27169",41510,"Morgan-Lake",NA,NA,3909,2018-06-29,6,"Jun",2018,29,"Friday","(41.885586, -87.652193)","001000100",NA
"27239",41510,"Morgan-Lake",NA,NA,3212,2018-06-04,6,"Jun",2018,4,"Monday","(41.885586, -87.652193)","001000100",NA
"27330",41510,"Morgan-Lake",NA,NA,3648,2018-05-31,5,"May",2018,31,"Thursday","(41.885586, -87.652193)","001000100",NA
"27338",41510,"Morgan-Lake",NA,NA,1801,2018-04-14,4,"Apr",2018,14,"Saturday","(41.885586, -87.652193)","001000100",NA
"27368",41510,"Morgan-Lake",NA,NA,3163,2018-04-10,4,"Apr",2018,10,"Tuesday","(41.885586, -87.652193)","001000100",NA
"27530",41510,"Morgan-Lake",NA,NA,3266,2018-05-09,5,"May",2018,9,"Wednesday","(41.885586, -87.652193)","001000100",NA
"27573",41510,"Morgan-Lake",NA,NA,3738,2018-06-19,6,"Jun",2018,19,"Tuesday","(41.885586, -87.652193)","001000100",NA
"27777",41510,"Morgan-Lake",NA,NA,3806,2018-06-07,6,"Jun",2018,7,"Thursday","(41.885586, -87.652193)","001000100",NA
