"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"3421",41060,"Ashland-Orange",NA,NA,797,2017-12-26,12,"Dec",2017,26,"Tuesday","(41.839234, -87.665317)","000000010",NA
"3887",41060,"Ashland-Orange",NA,NA,1535,2017-12-11,12,"Dec",2017,11,"Monday","(41.839234, -87.665317)","000000010",NA
"4290",41060,"Ashland-Orange",NA,NA,1426,2017-12-22,12,"Dec",2017,22,"Friday","(41.839234, -87.665317)","000000010",NA
"4297",41060,"Ashland-Orange",NA,NA,1068,2017-12-28,12,"Dec",2017,28,"Thursday","(41.839234, -87.665317)","000000010",NA
"4392",41060,"Ashland-Orange",NA,NA,1047,2017-12-29,12,"Dec",2017,29,"Friday","(41.839234, -87.665317)","000000010",NA
"4404",41060,"Ashland-Orange",NA,NA,1752,2017-12-01,12,"Dec",2017,1,"Friday","(41.839234, -87.665317)","000000010",NA
"4830",41060,"Ashland-Orange",NA,NA,1412,2018-01-12,1,"Jan",2018,12,"Friday","(41.839234, -87.665317)","000000010",NA
"4854",41060,"Ashland-Orange",NA,NA,629,2018-03-25,3,"Mar",2018,25,"Sunday","(41.839234, -87.665317)","000000010",NA
"4933",41060,"Ashland-Orange",NA,NA,1434,2018-02-05,2,"Feb",2018,5,"Monday","(41.839234, -87.665317)","000000010",NA
"5372",41060,"Ashland-Orange",NA,NA,816,2018-01-27,1,"Jan",2018,27,"Saturday","(41.839234, -87.665317)","000000010",NA
"5577",41060,"Ashland-Orange",NA,NA,1204,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.839234, -87.665317)","000000010",NA
"5738",41060,"Ashland-Orange",NA,NA,1634,2018-03-15,3,"Mar",2018,15,"Thursday","(41.839234, -87.665317)","000000010",NA
"5902",41060,"Ashland-Orange",NA,NA,1455,2018-01-16,1,"Jan",2018,16,"Tuesday","(41.839234, -87.665317)","000000010",NA
"5995",41060,"Ashland-Orange",NA,NA,583,2018-01-28,1,"Jan",2018,28,"Sunday","(41.839234, -87.665317)","000000010",NA
"6195",41060,"Ashland-Orange",NA,NA,946,2018-03-03,3,"Mar",2018,3,"Saturday","(41.839234, -87.665317)","000000010",NA
"6196",41060,"Ashland-Orange",NA,NA,1659,2018-02-14,2,"Feb",2018,14,"Wednesday","(41.839234, -87.665317)","000000010",NA
"6239",41060,"Ashland-Orange",NA,NA,1539,2018-01-17,1,"Jan",2018,17,"Wednesday","(41.839234, -87.665317)","000000010",NA
"6397",41060,"Ashland-Orange",NA,NA,1615,2018-03-22,3,"Mar",2018,22,"Thursday","(41.839234, -87.665317)","000000010",NA
"6530",41060,"Ashland-Orange",NA,NA,1570,2018-03-01,3,"Mar",2018,1,"Thursday","(41.839234, -87.665317)","000000010",NA
"6575",41060,"Ashland-Orange",NA,NA,850,2018-02-24,2,"Feb",2018,24,"Saturday","(41.839234, -87.665317)","000000010",NA
"7050",41060,"Ashland-Orange",NA,NA,1596,2018-03-21,3,"Mar",2018,21,"Wednesday","(41.839234, -87.665317)","000000010",NA
"7096",41060,"Ashland-Orange",NA,NA,858,2018-01-15,1,"Jan",2018,15,"Monday","(41.839234, -87.665317)","000000010",NA
"7347",41060,"Ashland-Orange",NA,NA,1578,2018-02-13,2,"Feb",2018,13,"Tuesday","(41.839234, -87.665317)","000000010",NA
"7351",41060,"Ashland-Orange",NA,NA,513,2018-01-21,1,"Jan",2018,21,"Sunday","(41.839234, -87.665317)","000000010",NA
"7394",41060,"Ashland-Orange",NA,NA,1598,2018-01-22,1,"Jan",2018,22,"Monday","(41.839234, -87.665317)","000000010",NA
"7743",41060,"Ashland-Orange",NA,NA,1585,2018-03-13,3,"Mar",2018,13,"Tuesday","(41.839234, -87.665317)","000000010",NA
"7806",41060,"Ashland-Orange",NA,NA,1519,2018-01-29,1,"Jan",2018,29,"Monday","(41.839234, -87.665317)","000000010",NA
"7958",41060,"Ashland-Orange",NA,NA,630,2018-03-11,3,"Mar",2018,11,"Sunday","(41.839234, -87.665317)","000000010",NA
"8060",41060,"Ashland-Orange",NA,NA,1602,2018-03-23,3,"Mar",2018,23,"Friday","(41.839234, -87.665317)","000000010",NA
"8103",41060,"Ashland-Orange",NA,NA,1576,2018-01-30,1,"Jan",2018,30,"Tuesday","(41.839234, -87.665317)","000000010",NA
"8169",41060,"Ashland-Orange",NA,NA,633,2018-02-18,2,"Feb",2018,18,"Sunday","(41.839234, -87.665317)","000000010",NA
"8188",41060,"Ashland-Orange",NA,NA,763,2018-02-03,2,"Feb",2018,3,"Saturday","(41.839234, -87.665317)","000000010",NA
"8311",41060,"Ashland-Orange",NA,NA,729,2018-03-24,3,"Mar",2018,24,"Saturday","(41.839234, -87.665317)","000000010",NA
"8315",41060,"Ashland-Orange",NA,NA,1630,2018-01-31,1,"Jan",2018,31,"Wednesday","(41.839234, -87.665317)","000000010",NA
"8353",41060,"Ashland-Orange",NA,NA,1545,2018-02-08,2,"Feb",2018,8,"Thursday","(41.839234, -87.665317)","000000010",NA
"8361",41060,"Ashland-Orange",NA,NA,1563,2018-02-23,2,"Feb",2018,23,"Friday","(41.839234, -87.665317)","000000010",NA
"8400",41060,"Ashland-Orange",NA,NA,1347,2018-03-26,3,"Mar",2018,26,"Monday","(41.839234, -87.665317)","000000010",NA
"8447",41060,"Ashland-Orange",NA,NA,1575,2018-03-19,3,"Mar",2018,19,"Monday","(41.839234, -87.665317)","000000010",NA
"8500",41060,"Ashland-Orange",NA,NA,1570,2018-02-15,2,"Feb",2018,15,"Thursday","(41.839234, -87.665317)","000000010",NA
"8565",41060,"Ashland-Orange",NA,NA,505,2018-02-11,2,"Feb",2018,11,"Sunday","(41.839234, -87.665317)","000000010",NA
"8602",41060,"Ashland-Orange",NA,NA,1477,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.839234, -87.665317)","000000010",NA
"8742",41060,"Ashland-Orange",NA,NA,1590,2018-01-24,1,"Jan",2018,24,"Wednesday","(41.839234, -87.665317)","000000010",NA
"8947",41060,"Ashland-Orange",NA,NA,1359,2018-02-02,2,"Feb",2018,2,"Friday","(41.839234, -87.665317)","000000010",NA
"8957",41060,"Ashland-Orange",NA,NA,1555,2018-01-26,1,"Jan",2018,26,"Friday","(41.839234, -87.665317)","000000010",NA
"8964",41060,"Ashland-Orange",NA,NA,983,2018-01-02,1,"Jan",2018,2,"Tuesday","(41.839234, -87.665317)","000000010",NA
"9093",41060,"Ashland-Orange",NA,NA,877,2018-03-17,3,"Mar",2018,17,"Saturday","(41.839234, -87.665317)","000000010",NA
"9124",41060,"Ashland-Orange",NA,NA,1632,2018-02-21,2,"Feb",2018,21,"Wednesday","(41.839234, -87.665317)","000000010",NA
"9228",41060,"Ashland-Orange",NA,NA,1544,2018-02-20,2,"Feb",2018,20,"Tuesday","(41.839234, -87.665317)","000000010",NA
"9690",41060,"Ashland-Orange",NA,NA,869,2018-01-20,1,"Jan",2018,20,"Saturday","(41.839234, -87.665317)","000000010",NA
"9969",41060,"Ashland-Orange",NA,NA,997,2018-02-09,2,"Feb",2018,9,"Friday","(41.839234, -87.665317)","000000010",NA
"10182",41060,"Ashland-Orange",NA,NA,1560,2018-03-20,3,"Mar",2018,20,"Tuesday","(41.839234, -87.665317)","000000010",NA
"10275",41060,"Ashland-Orange",NA,NA,1503,2018-03-05,3,"Mar",2018,5,"Monday","(41.839234, -87.665317)","000000010",NA
"10310",41060,"Ashland-Orange",NA,NA,1487,2018-02-07,2,"Feb",2018,7,"Wednesday","(41.839234, -87.665317)","000000010",NA
"10561",41060,"Ashland-Orange",NA,NA,1655,2018-02-27,2,"Feb",2018,27,"Tuesday","(41.839234, -87.665317)","000000010",NA
"10621",41060,"Ashland-Orange",NA,NA,708,2018-01-13,1,"Jan",2018,13,"Saturday","(41.839234, -87.665317)","000000010",NA
"10634",41060,"Ashland-Orange",NA,NA,1574,2018-02-01,2,"Feb",2018,1,"Thursday","(41.839234, -87.665317)","000000010",NA
"10657",41060,"Ashland-Orange",NA,NA,1127,2018-02-19,2,"Feb",2018,19,"Monday","(41.839234, -87.665317)","000000010",NA
"10850",41060,"Ashland-Orange",NA,NA,1360,2018-03-29,3,"Mar",2018,29,"Thursday","(41.839234, -87.665317)","000000010",NA
"10872",41060,"Ashland-Orange",NA,NA,1488,2018-01-09,1,"Jan",2018,9,"Tuesday","(41.839234, -87.665317)","000000010",NA
"11146",41060,"Ashland-Orange",NA,NA,1510,2018-01-19,1,"Jan",2018,19,"Friday","(41.839234, -87.665317)","000000010",NA
"11337",41060,"Ashland-Orange",NA,NA,1653,2018-02-22,2,"Feb",2018,22,"Thursday","(41.839234, -87.665317)","000000010",NA
"11392",41060,"Ashland-Orange",NA,NA,1544,2018-02-26,2,"Feb",2018,26,"Monday","(41.839234, -87.665317)","000000010",NA
"12160",41060,"Ashland-Orange",NA,NA,304,2018-01-01,1,"Jan",2018,1,"Monday","(41.839234, -87.665317)","000000010",NA
"12491",41060,"Ashland-Orange",NA,NA,598,2018-02-25,2,"Feb",2018,25,"Sunday","(41.839234, -87.665317)","000000010",NA
"12626",41060,"Ashland-Orange",NA,NA,722,2018-02-17,2,"Feb",2018,17,"Saturday","(41.839234, -87.665317)","000000010",NA
"12665",41060,"Ashland-Orange",NA,NA,1409,2018-01-08,1,"Jan",2018,8,"Monday","(41.839234, -87.665317)","000000010",NA
"12756",41060,"Ashland-Orange",NA,NA,1641,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.839234, -87.665317)","000000010",NA
"12759",41060,"Ashland-Orange",NA,NA,1550,2018-03-09,3,"Mar",2018,9,"Friday","(41.839234, -87.665317)","000000010",NA
"12807",41060,"Ashland-Orange",NA,NA,1424,2018-03-28,3,"Mar",2018,28,"Wednesday","(41.839234, -87.665317)","000000010",NA
"13084",41060,"Ashland-Orange",NA,NA,477,2018-01-07,1,"Jan",2018,7,"Sunday","(41.839234, -87.665317)","000000010",NA
"13398",41060,"Ashland-Orange",NA,NA,1298,2018-03-27,3,"Mar",2018,27,"Tuesday","(41.839234, -87.665317)","000000010",NA
"13399",41060,"Ashland-Orange",NA,NA,753,2018-02-10,2,"Feb",2018,10,"Saturday","(41.839234, -87.665317)","000000010",NA
"13468",41060,"Ashland-Orange",NA,NA,1660,2018-02-28,2,"Feb",2018,28,"Wednesday","(41.839234, -87.665317)","000000010",NA
"13554",41060,"Ashland-Orange",NA,NA,839,2018-03-10,3,"Mar",2018,10,"Saturday","(41.839234, -87.665317)","000000010",NA
"13914",41060,"Ashland-Orange",NA,NA,1545,2018-03-07,3,"Mar",2018,7,"Wednesday","(41.839234, -87.665317)","000000010",NA
"13949",41060,"Ashland-Orange",NA,NA,1580,2018-01-18,1,"Jan",2018,18,"Thursday","(41.839234, -87.665317)","000000010",NA
"14055",41060,"Ashland-Orange",NA,NA,628,2018-03-04,3,"Mar",2018,4,"Sunday","(41.839234, -87.665317)","000000010",NA
"14091",41060,"Ashland-Orange",NA,NA,1614,2018-02-16,2,"Feb",2018,16,"Friday","(41.839234, -87.665317)","000000010",NA
"14171",41060,"Ashland-Orange",NA,NA,480,2018-02-04,2,"Feb",2018,4,"Sunday","(41.839234, -87.665317)","000000010",NA
"14211",41060,"Ashland-Orange",NA,NA,1570,2018-03-16,3,"Mar",2018,16,"Friday","(41.839234, -87.665317)","000000010",NA
"14305",41060,"Ashland-Orange",NA,NA,481,2018-01-14,1,"Jan",2018,14,"Sunday","(41.839234, -87.665317)","000000010",NA
"14383",41060,"Ashland-Orange",NA,NA,764,2018-03-31,3,"Mar",2018,31,"Saturday","(41.839234, -87.665317)","000000010",NA
"14563",41060,"Ashland-Orange",NA,NA,1460,2018-02-12,2,"Feb",2018,12,"Monday","(41.839234, -87.665317)","000000010",NA
"14565",41060,"Ashland-Orange",NA,NA,700,2018-03-18,3,"Mar",2018,18,"Sunday","(41.839234, -87.665317)","000000010",NA
"14712",41060,"Ashland-Orange",NA,NA,1657,2018-01-25,1,"Jan",2018,25,"Thursday","(41.839234, -87.665317)","000000010",NA
"14857",41060,"Ashland-Orange",NA,NA,1433,2018-01-10,1,"Jan",2018,10,"Wednesday","(41.839234, -87.665317)","000000010",NA
"14998",41060,"Ashland-Orange",NA,NA,1562,2018-03-02,3,"Mar",2018,2,"Friday","(41.839234, -87.665317)","000000010",NA
"15040",41060,"Ashland-Orange",NA,NA,1543,2018-01-23,1,"Jan",2018,23,"Tuesday","(41.839234, -87.665317)","000000010",NA
"15118",41060,"Ashland-Orange",NA,NA,1646,2018-03-08,3,"Mar",2018,8,"Thursday","(41.839234, -87.665317)","000000010",NA
"15793",41060,"Ashland-Orange",NA,NA,1237,2018-01-04,1,"Jan",2018,4,"Thursday","(41.839234, -87.665317)","000000010",NA
"16028",41060,"Ashland-Orange",NA,NA,1521,2018-03-12,3,"Mar",2018,12,"Monday","(41.839234, -87.665317)","000000010",NA
"16140",41060,"Ashland-Orange",NA,NA,1564,2018-01-11,1,"Jan",2018,11,"Thursday","(41.839234, -87.665317)","000000010",NA
"16205",41060,"Ashland-Orange",NA,NA,681,2018-01-06,1,"Jan",2018,6,"Saturday","(41.839234, -87.665317)","000000010",NA
"16709",41060,"Ashland-Orange",NA,NA,1606,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.839234, -87.665317)","000000010",NA
"16803",41060,"Ashland-Orange",NA,NA,1209,2018-01-05,1,"Jan",2018,5,"Friday","(41.839234, -87.665317)","000000010",NA
"17072",41060,"Ashland-Orange",NA,NA,1243,2018-03-30,3,"Mar",2018,30,"Friday","(41.839234, -87.665317)","000000010",NA
"17638",41060,"Ashland-Orange",NA,NA,1604,2018-04-24,4,"Apr",2018,24,"Tuesday","(41.839234, -87.665317)","000000010",NA
"17735",41060,"Ashland-Orange",NA,NA,1574,2018-04-19,4,"Apr",2018,19,"Thursday","(41.839234, -87.665317)","000000010",NA
"17837",41060,"Ashland-Orange",NA,NA,1688,2018-05-25,5,"May",2018,25,"Friday","(41.839234, -87.665317)","000000010",NA
"17950",41060,"Ashland-Orange",NA,NA,1606,2018-05-01,5,"May",2018,1,"Tuesday","(41.839234, -87.665317)","000000010",NA
"18188",41060,"Ashland-Orange",NA,NA,1653,2018-05-30,5,"May",2018,30,"Wednesday","(41.839234, -87.665317)","000000010",NA
"18306",41060,"Ashland-Orange",NA,NA,1519,2018-04-06,4,"Apr",2018,6,"Friday","(41.839234, -87.665317)","000000010",NA
"19026",41060,"Ashland-Orange",NA,NA,1650,2018-06-19,6,"Jun",2018,19,"Tuesday","(41.839234, -87.665317)","000000010",NA
"19077",41060,"Ashland-Orange",NA,NA,513,2018-04-01,4,"Apr",2018,1,"Sunday","(41.839234, -87.665317)","000000010",NA
"19218",41060,"Ashland-Orange",NA,NA,1585,2018-05-18,5,"May",2018,18,"Friday","(41.839234, -87.665317)","000000010",NA
"19270",41060,"Ashland-Orange",NA,NA,1577,2018-06-27,6,"Jun",2018,27,"Wednesday","(41.839234, -87.665317)","000000010",NA
"19452",41060,"Ashland-Orange",NA,NA,1620,2018-06-15,6,"Jun",2018,15,"Friday","(41.839234, -87.665317)","000000010",NA
"19557",41060,"Ashland-Orange",NA,NA,1640,2018-05-09,5,"May",2018,9,"Wednesday","(41.839234, -87.665317)","000000010",NA
"19807",41060,"Ashland-Orange",NA,NA,1693,2018-06-28,6,"Jun",2018,28,"Thursday","(41.839234, -87.665317)","000000010",NA
"20061",41060,"Ashland-Orange",NA,NA,867,2018-06-30,6,"Jun",2018,30,"Saturday","(41.839234, -87.665317)","000000010",NA
"20175",41060,"Ashland-Orange",NA,NA,1616,2018-05-15,5,"May",2018,15,"Tuesday","(41.839234, -87.665317)","000000010",NA
"20196",41060,"Ashland-Orange",NA,NA,677,2018-05-28,5,"May",2018,28,"Monday","(41.839234, -87.665317)","000000010",NA
"20221",41060,"Ashland-Orange",NA,NA,608,2018-06-17,6,"Jun",2018,17,"Sunday","(41.839234, -87.665317)","000000010",NA
"20460",41060,"Ashland-Orange",NA,NA,1596,2018-06-04,6,"Jun",2018,4,"Monday","(41.839234, -87.665317)","000000010",NA
"20548",41060,"Ashland-Orange",NA,NA,1611,2018-04-11,4,"Apr",2018,11,"Wednesday","(41.839234, -87.665317)","000000010",NA
"21159",41060,"Ashland-Orange",NA,NA,1665,2018-05-23,5,"May",2018,23,"Wednesday","(41.839234, -87.665317)","000000010",NA
"21331",41060,"Ashland-Orange",NA,NA,1633,2018-04-25,4,"Apr",2018,25,"Wednesday","(41.839234, -87.665317)","000000010",NA
"21375",41060,"Ashland-Orange",NA,NA,1756,2018-05-10,5,"May",2018,10,"Thursday","(41.839234, -87.665317)","000000010",NA
"21475",41060,"Ashland-Orange",NA,NA,1721,2018-05-31,5,"May",2018,31,"Thursday","(41.839234, -87.665317)","000000010",NA
"21789",41060,"Ashland-Orange",NA,NA,714,2018-05-27,5,"May",2018,27,"Sunday","(41.839234, -87.665317)","000000010",NA
"21939",41060,"Ashland-Orange",NA,NA,1006,2018-05-26,5,"May",2018,26,"Saturday","(41.839234, -87.665317)","000000010",NA
"21940",41060,"Ashland-Orange",NA,NA,1694,2018-06-05,6,"Jun",2018,5,"Tuesday","(41.839234, -87.665317)","000000010",NA
"22020",41060,"Ashland-Orange",NA,NA,1117,2018-06-09,6,"Jun",2018,9,"Saturday","(41.839234, -87.665317)","000000010",NA
"22323",41060,"Ashland-Orange",NA,NA,876,2018-06-24,6,"Jun",2018,24,"Sunday","(41.839234, -87.665317)","000000010",NA
"22623",41060,"Ashland-Orange",NA,NA,1562,2018-06-26,6,"Jun",2018,26,"Tuesday","(41.839234, -87.665317)","000000010",NA
"22666",41060,"Ashland-Orange",NA,NA,664,2018-05-06,5,"May",2018,6,"Sunday","(41.839234, -87.665317)","000000010",NA
"22718",41060,"Ashland-Orange",NA,NA,972,2018-06-23,6,"Jun",2018,23,"Saturday","(41.839234, -87.665317)","000000010",NA
"22771",41060,"Ashland-Orange",NA,NA,1724,2018-06-01,6,"Jun",2018,1,"Friday","(41.839234, -87.665317)","000000010",NA
"22831",41060,"Ashland-Orange",NA,NA,1532,2018-04-10,4,"Apr",2018,10,"Tuesday","(41.839234, -87.665317)","000000010",NA
"22835",41060,"Ashland-Orange",NA,NA,1427,2018-05-14,5,"May",2018,14,"Monday","(41.839234, -87.665317)","000000010",NA
"22968",41060,"Ashland-Orange",NA,NA,1604,2018-05-29,5,"May",2018,29,"Tuesday","(41.839234, -87.665317)","000000010",NA
"23037",41060,"Ashland-Orange",NA,NA,1633,2018-06-29,6,"Jun",2018,29,"Friday","(41.839234, -87.665317)","000000010",NA
"23173",41060,"Ashland-Orange",NA,NA,1453,2018-06-22,6,"Jun",2018,22,"Friday","(41.839234, -87.665317)","000000010",NA
"23211",41060,"Ashland-Orange",NA,NA,1378,2018-05-21,5,"May",2018,21,"Monday","(41.839234, -87.665317)","000000010",NA
"23268",41060,"Ashland-Orange",NA,NA,1622,2018-05-08,5,"May",2018,8,"Tuesday","(41.839234, -87.665317)","000000010",NA
"23371",41060,"Ashland-Orange",NA,NA,1607,2018-05-04,5,"May",2018,4,"Friday","(41.839234, -87.665317)","000000010",NA
"23620",41060,"Ashland-Orange",NA,NA,1691,2018-06-11,6,"Jun",2018,11,"Monday","(41.839234, -87.665317)","000000010",NA
"23704",41060,"Ashland-Orange",NA,NA,860,2018-04-07,4,"Apr",2018,7,"Saturday","(41.839234, -87.665317)","000000010",NA
"23809",41060,"Ashland-Orange",NA,NA,876,2018-04-21,4,"Apr",2018,21,"Saturday","(41.839234, -87.665317)","000000010",NA
"23897",41060,"Ashland-Orange",NA,NA,898,2018-04-28,4,"Apr",2018,28,"Saturday","(41.839234, -87.665317)","000000010",NA
"23953",41060,"Ashland-Orange",NA,NA,887,2018-05-12,5,"May",2018,12,"Saturday","(41.839234, -87.665317)","000000010",NA
"24156",41060,"Ashland-Orange",NA,NA,1651,2018-05-24,5,"May",2018,24,"Thursday","(41.839234, -87.665317)","000000010",NA
"24658",41060,"Ashland-Orange",NA,NA,1482,2018-06-18,6,"Jun",2018,18,"Monday","(41.839234, -87.665317)","000000010",NA
"24838",41060,"Ashland-Orange",NA,NA,1511,2018-04-16,4,"Apr",2018,16,"Monday","(41.839234, -87.665317)","000000010",NA
"24914",41060,"Ashland-Orange",NA,NA,596,2018-05-13,5,"May",2018,13,"Sunday","(41.839234, -87.665317)","000000010",NA
"24959",41060,"Ashland-Orange",NA,NA,1629,2018-04-26,4,"Apr",2018,26,"Thursday","(41.839234, -87.665317)","000000010",NA
"25097",41060,"Ashland-Orange",NA,NA,489,2018-04-15,4,"Apr",2018,15,"Sunday","(41.839234, -87.665317)","000000010",NA
"25181",41060,"Ashland-Orange",NA,NA,571,2018-05-20,5,"May",2018,20,"Sunday","(41.839234, -87.665317)","000000010",NA
"25423",41060,"Ashland-Orange",NA,NA,599,2018-04-22,4,"Apr",2018,22,"Sunday","(41.839234, -87.665317)","000000010",NA
"25571",41060,"Ashland-Orange",NA,NA,1664,2018-05-03,5,"May",2018,3,"Thursday","(41.839234, -87.665317)","000000010",NA
"25640",41060,"Ashland-Orange",NA,NA,1553,2018-06-25,6,"Jun",2018,25,"Monday","(41.839234, -87.665317)","000000010",NA
"25816",41060,"Ashland-Orange",NA,NA,950,2018-05-05,5,"May",2018,5,"Saturday","(41.839234, -87.665317)","000000010",NA
"25818",41060,"Ashland-Orange",NA,NA,1621,2018-05-11,5,"May",2018,11,"Friday","(41.839234, -87.665317)","000000010",NA
"25982",41060,"Ashland-Orange",NA,NA,608,2018-04-08,4,"Apr",2018,8,"Sunday","(41.839234, -87.665317)","000000010",NA
"26044",41060,"Ashland-Orange",NA,NA,1803,2018-06-06,6,"Jun",2018,6,"Wednesday","(41.839234, -87.665317)","000000010",NA
"26181",41060,"Ashland-Orange",NA,NA,1444,2018-04-02,4,"Apr",2018,2,"Monday","(41.839234, -87.665317)","000000010",NA
"26696",41060,"Ashland-Orange",NA,NA,1546,2018-06-20,6,"Jun",2018,20,"Wednesday","(41.839234, -87.665317)","000000010",NA
"26749",41060,"Ashland-Orange",NA,NA,926,2018-06-16,6,"Jun",2018,16,"Saturday","(41.839234, -87.665317)","000000010",NA
"26792",41060,"Ashland-Orange",NA,NA,1626,2018-05-07,5,"May",2018,7,"Monday","(41.839234, -87.665317)","000000010",NA
"26879",41060,"Ashland-Orange",NA,NA,1609,2018-04-20,4,"Apr",2018,20,"Friday","(41.839234, -87.665317)","000000010",NA
"27078",41060,"Ashland-Orange",NA,NA,1675,2018-05-17,5,"May",2018,17,"Thursday","(41.839234, -87.665317)","000000010",NA
"27407",41060,"Ashland-Orange",NA,NA,825,2018-06-10,6,"Jun",2018,10,"Sunday","(41.839234, -87.665317)","000000010",NA
"27828",41060,"Ashland-Orange",NA,NA,716,2018-06-03,6,"Jun",2018,3,"Sunday","(41.839234, -87.665317)","000000010",NA
"28191",41060,"Ashland-Orange",NA,NA,1636,2018-04-17,4,"Apr",2018,17,"Tuesday","(41.839234, -87.665317)","000000010",NA
"28215",41060,"Ashland-Orange",NA,NA,1548,2018-04-23,4,"Apr",2018,23,"Monday","(41.839234, -87.665317)","000000010",NA
"28287",41060,"Ashland-Orange",NA,NA,1458,2018-04-13,4,"Apr",2018,13,"Friday","(41.839234, -87.665317)","000000010",NA
"28326",41060,"Ashland-Orange",NA,NA,1680,2018-06-14,6,"Jun",2018,14,"Thursday","(41.839234, -87.665317)","000000010",NA
"28354",41060,"Ashland-Orange",NA,NA,1521,2018-04-03,4,"Apr",2018,3,"Tuesday","(41.839234, -87.665317)","000000010",NA
"28608",41060,"Ashland-Orange",NA,NA,1578,2018-05-22,5,"May",2018,22,"Tuesday","(41.839234, -87.665317)","000000010",NA
"28631",41060,"Ashland-Orange",NA,NA,1518,2018-04-09,4,"Apr",2018,9,"Monday","(41.839234, -87.665317)","000000010",NA
"28723",41060,"Ashland-Orange",NA,NA,859,2018-05-19,5,"May",2018,19,"Saturday","(41.839234, -87.665317)","000000010",NA
"28784",41060,"Ashland-Orange",NA,NA,1662,2018-04-12,4,"Apr",2018,12,"Thursday","(41.839234, -87.665317)","000000010",NA
