"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"5023",41120,"35-Bronzeville-IIT",NA,NA,1891,2018-01-19,1,"Jan",2018,19,"Friday","(41.831677, -87.625826)","001000000",NA
"5248",41120,"35-Bronzeville-IIT",NA,NA,1496,2018-03-27,3,"Mar",2018,27,"Tuesday","(41.831677, -87.625826)","001000000",NA
"5370",41120,"35-Bronzeville-IIT",NA,NA,1754,2018-03-07,3,"Mar",2018,7,"Wednesday","(41.831677, -87.625826)","001000000",NA
"5386",41120,"35-Bronzeville-IIT",NA,NA,479,2018-02-04,2,"Feb",2018,4,"Sunday","(41.831677, -87.625826)","001000000",NA
"5389",41120,"35-Bronzeville-IIT",NA,NA,1516,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.831677, -87.625826)","001000000",NA
"5503",41120,"35-Bronzeville-IIT",NA,NA,857,2018-03-31,3,"Mar",2018,31,"Saturday","(41.831677, -87.625826)","001000000",NA
"5649",41120,"35-Bronzeville-IIT",NA,NA,302,2018-01-01,1,"Jan",2018,1,"Monday","(41.831677, -87.625826)","001000000",NA
"5656",41120,"35-Bronzeville-IIT",NA,NA,968,2018-03-17,3,"Mar",2018,17,"Saturday","(41.831677, -87.625826)","001000000",NA
"5815",41120,"35-Bronzeville-IIT",NA,NA,1666,2018-03-19,3,"Mar",2018,19,"Monday","(41.831677, -87.625826)","001000000",NA
"5927",41120,"35-Bronzeville-IIT",NA,NA,1864,2018-01-25,1,"Jan",2018,25,"Thursday","(41.831677, -87.625826)","001000000",NA
"5980",41120,"35-Bronzeville-IIT",NA,NA,775,2018-02-10,2,"Feb",2018,10,"Saturday","(41.831677, -87.625826)","001000000",NA
"6113",41120,"35-Bronzeville-IIT",NA,NA,1839,2018-02-14,2,"Feb",2018,14,"Wednesday","(41.831677, -87.625826)","001000000",NA
"6157",41120,"35-Bronzeville-IIT",NA,NA,926,2018-02-17,2,"Feb",2018,17,"Saturday","(41.831677, -87.625826)","001000000",NA
"6353",41120,"35-Bronzeville-IIT",NA,NA,1578,2018-02-02,2,"Feb",2018,2,"Friday","(41.831677, -87.625826)","001000000",NA
"6488",41120,"35-Bronzeville-IIT",NA,NA,715,2018-02-18,2,"Feb",2018,18,"Sunday","(41.831677, -87.625826)","001000000",NA
"6538",41120,"35-Bronzeville-IIT",NA,NA,1697,2018-03-01,3,"Mar",2018,1,"Thursday","(41.831677, -87.625826)","001000000",NA
"6722",41120,"35-Bronzeville-IIT",NA,NA,1745,2018-03-23,3,"Mar",2018,23,"Friday","(41.831677, -87.625826)","001000000",NA
"6895",41120,"35-Bronzeville-IIT",NA,NA,1867,2018-01-26,1,"Jan",2018,26,"Friday","(41.831677, -87.625826)","001000000",NA
"6899",41120,"35-Bronzeville-IIT",NA,NA,860,2018-03-10,3,"Mar",2018,10,"Saturday","(41.831677, -87.625826)","001000000",NA
"7290",41120,"35-Bronzeville-IIT",NA,NA,1813,2018-02-15,2,"Feb",2018,15,"Thursday","(41.831677, -87.625826)","001000000",NA
"7559",41120,"35-Bronzeville-IIT",NA,NA,1153,2018-02-19,2,"Feb",2018,19,"Monday","(41.831677, -87.625826)","001000000",NA
"7893",41120,"35-Bronzeville-IIT",NA,NA,903,2018-02-24,2,"Feb",2018,24,"Saturday","(41.831677, -87.625826)","001000000",NA
"7990",41120,"35-Bronzeville-IIT",NA,NA,1764,2018-01-09,1,"Jan",2018,9,"Tuesday","(41.831677, -87.625826)","001000000",NA
"8309",41120,"35-Bronzeville-IIT",NA,NA,1817,2018-03-09,3,"Mar",2018,9,"Friday","(41.831677, -87.625826)","001000000",NA
"8541",41120,"35-Bronzeville-IIT",NA,NA,1803,2018-02-16,2,"Feb",2018,16,"Friday","(41.831677, -87.625826)","001000000",NA
"8897",41120,"35-Bronzeville-IIT",NA,NA,680,2018-02-25,2,"Feb",2018,25,"Sunday","(41.831677, -87.625826)","001000000",NA
"8941",41120,"35-Bronzeville-IIT",NA,NA,1727,2018-02-20,2,"Feb",2018,20,"Tuesday","(41.831677, -87.625826)","001000000",NA
"9017",41120,"35-Bronzeville-IIT",NA,NA,1529,2018-03-13,3,"Mar",2018,13,"Tuesday","(41.831677, -87.625826)","001000000",NA
"9025",41120,"35-Bronzeville-IIT",NA,NA,1821,2018-02-27,2,"Feb",2018,27,"Tuesday","(41.831677, -87.625826)","001000000",NA
"9167",41120,"35-Bronzeville-IIT",NA,NA,568,2018-03-11,3,"Mar",2018,11,"Sunday","(41.831677, -87.625826)","001000000",NA
"9170",41120,"35-Bronzeville-IIT",NA,NA,1842,2018-01-10,1,"Jan",2018,10,"Wednesday","(41.831677, -87.625826)","001000000",NA
"9229",41120,"35-Bronzeville-IIT",NA,NA,642,2018-01-21,1,"Jan",2018,21,"Sunday","(41.831677, -87.625826)","001000000",NA
"9295",41120,"35-Bronzeville-IIT",NA,NA,1471,2018-03-26,3,"Mar",2018,26,"Monday","(41.831677, -87.625826)","001000000",NA
"9300",41120,"35-Bronzeville-IIT",NA,NA,822,2018-01-15,1,"Jan",2018,15,"Monday","(41.831677, -87.625826)","001000000",NA
"9321",41120,"35-Bronzeville-IIT",NA,NA,1825,2018-02-23,2,"Feb",2018,23,"Friday","(41.831677, -87.625826)","001000000",NA
"9493",41120,"35-Bronzeville-IIT",NA,NA,508,2018-01-07,1,"Jan",2018,7,"Sunday","(41.831677, -87.625826)","001000000",NA
"9620",41120,"35-Bronzeville-IIT",NA,NA,1651,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.831677, -87.625826)","001000000",NA
"10277",41120,"35-Bronzeville-IIT",NA,NA,1684,2018-01-12,1,"Jan",2018,12,"Friday","(41.831677, -87.625826)","001000000",NA
"10298",41120,"35-Bronzeville-IIT",NA,NA,1731,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.831677, -87.625826)","001000000",NA
"10504",41120,"35-Bronzeville-IIT",NA,NA,543,2018-02-11,2,"Feb",2018,11,"Sunday","(41.831677, -87.625826)","001000000",NA
"10638",41120,"35-Bronzeville-IIT",NA,NA,1547,2018-02-05,2,"Feb",2018,5,"Monday","(41.831677, -87.625826)","001000000",NA
"10969",41120,"35-Bronzeville-IIT",NA,NA,1719,2018-01-16,1,"Jan",2018,16,"Tuesday","(41.831677, -87.625826)","001000000",NA
"11261",41120,"35-Bronzeville-IIT",NA,NA,1022,2018-01-20,1,"Jan",2018,20,"Saturday","(41.831677, -87.625826)","001000000",NA
"11340",41120,"35-Bronzeville-IIT",NA,NA,1534,2018-03-28,3,"Mar",2018,28,"Wednesday","(41.831677, -87.625826)","001000000",NA
"11516",41120,"35-Bronzeville-IIT",NA,NA,1825,2018-02-13,2,"Feb",2018,13,"Tuesday","(41.831677, -87.625826)","001000000",NA
"11685",41120,"35-Bronzeville-IIT",NA,NA,1532,2018-02-12,2,"Feb",2018,12,"Monday","(41.831677, -87.625826)","001000000",NA
"11751",41120,"35-Bronzeville-IIT",NA,NA,1769,2018-03-02,3,"Mar",2018,2,"Friday","(41.831677, -87.625826)","001000000",NA
"12321",41120,"35-Bronzeville-IIT",NA,NA,1628,2018-03-20,3,"Mar",2018,20,"Tuesday","(41.831677, -87.625826)","001000000",NA
"12430",41120,"35-Bronzeville-IIT",NA,NA,604,2018-03-25,3,"Mar",2018,25,"Sunday","(41.831677, -87.625826)","001000000",NA
"12729",41120,"35-Bronzeville-IIT",NA,NA,1742,2018-01-24,1,"Jan",2018,24,"Wednesday","(41.831677, -87.625826)","001000000",NA
"12798",41120,"35-Bronzeville-IIT",NA,NA,1803,2018-01-18,1,"Jan",2018,18,"Thursday","(41.831677, -87.625826)","001000000",NA
"12825",41120,"35-Bronzeville-IIT",NA,NA,1687,2018-02-08,2,"Feb",2018,8,"Thursday","(41.831677, -87.625826)","001000000",NA
"12976",41120,"35-Bronzeville-IIT",NA,NA,1763,2018-02-28,2,"Feb",2018,28,"Wednesday","(41.831677, -87.625826)","001000000",NA
"13013",41120,"35-Bronzeville-IIT",NA,NA,1815,2018-02-01,2,"Feb",2018,1,"Thursday","(41.831677, -87.625826)","001000000",NA
"13037",41120,"35-Bronzeville-IIT",NA,NA,1075,2018-01-05,1,"Jan",2018,5,"Friday","(41.831677, -87.625826)","001000000",NA
"13057",41120,"35-Bronzeville-IIT",NA,NA,877,2018-01-02,1,"Jan",2018,2,"Tuesday","(41.831677, -87.625826)","001000000",NA
"13085",41120,"35-Bronzeville-IIT",NA,NA,1062,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.831677, -87.625826)","001000000",NA
"13132",41120,"35-Bronzeville-IIT",NA,NA,1008,2018-01-04,1,"Jan",2018,4,"Thursday","(41.831677, -87.625826)","001000000",NA
"13162",41120,"35-Bronzeville-IIT",NA,NA,1723,2018-03-22,3,"Mar",2018,22,"Thursday","(41.831677, -87.625826)","001000000",NA
"13310",41120,"35-Bronzeville-IIT",NA,NA,677,2018-03-04,3,"Mar",2018,4,"Sunday","(41.831677, -87.625826)","001000000",NA
"13322",41120,"35-Bronzeville-IIT",NA,NA,1631,2018-03-30,3,"Mar",2018,30,"Friday","(41.831677, -87.625826)","001000000",NA
"13329",41120,"35-Bronzeville-IIT",NA,NA,1801,2018-01-23,1,"Jan",2018,23,"Tuesday","(41.831677, -87.625826)","001000000",NA
"13379",41120,"35-Bronzeville-IIT",NA,NA,1541,2018-03-05,3,"Mar",2018,5,"Monday","(41.831677, -87.625826)","001000000",NA
"13499",41120,"35-Bronzeville-IIT",NA,NA,1446,2018-03-16,3,"Mar",2018,16,"Friday","(41.831677, -87.625826)","001000000",NA
"13707",41120,"35-Bronzeville-IIT",NA,NA,1786,2018-01-30,1,"Jan",2018,30,"Tuesday","(41.831677, -87.625826)","001000000",NA
"14059",41120,"35-Bronzeville-IIT",NA,NA,1820,2018-03-08,3,"Mar",2018,8,"Thursday","(41.831677, -87.625826)","001000000",NA
"14280",41120,"35-Bronzeville-IIT",NA,NA,868,2018-03-24,3,"Mar",2018,24,"Saturday","(41.831677, -87.625826)","001000000",NA
"14296",41120,"35-Bronzeville-IIT",NA,NA,1722,2018-01-11,1,"Jan",2018,11,"Thursday","(41.831677, -87.625826)","001000000",NA
"14335",41120,"35-Bronzeville-IIT",NA,NA,1517,2018-03-12,3,"Mar",2018,12,"Monday","(41.831677, -87.625826)","001000000",NA
"15042",41120,"35-Bronzeville-IIT",NA,NA,1635,2018-01-29,1,"Jan",2018,29,"Monday","(41.831677, -87.625826)","001000000",NA
"15059",41120,"35-Bronzeville-IIT",NA,NA,1557,2018-03-15,3,"Mar",2018,15,"Thursday","(41.831677, -87.625826)","001000000",NA
"15141",41120,"35-Bronzeville-IIT",NA,NA,849,2018-01-13,1,"Jan",2018,13,"Saturday","(41.831677, -87.625826)","001000000",NA
"15243",41120,"35-Bronzeville-IIT",NA,NA,1788,2018-02-22,2,"Feb",2018,22,"Thursday","(41.831677, -87.625826)","001000000",NA
"15376",41120,"35-Bronzeville-IIT",NA,NA,1873,2018-01-31,1,"Jan",2018,31,"Wednesday","(41.831677, -87.625826)","001000000",NA
"15742",41120,"35-Bronzeville-IIT",NA,NA,911,2018-03-03,3,"Mar",2018,3,"Saturday","(41.831677, -87.625826)","001000000",NA
"16005",41120,"35-Bronzeville-IIT",NA,NA,1657,2018-02-07,2,"Feb",2018,7,"Wednesday","(41.831677, -87.625826)","001000000",NA
"16051",41120,"35-Bronzeville-IIT",NA,NA,1639,2018-01-08,1,"Jan",2018,8,"Monday","(41.831677, -87.625826)","001000000",NA
"16477",41120,"35-Bronzeville-IIT",NA,NA,1672,2018-01-22,1,"Jan",2018,22,"Monday","(41.831677, -87.625826)","001000000",NA
"16484",41120,"35-Bronzeville-IIT",NA,NA,1755,2018-02-21,2,"Feb",2018,21,"Wednesday","(41.831677, -87.625826)","001000000",NA
"16517",41120,"35-Bronzeville-IIT",NA,NA,1141,2018-02-09,2,"Feb",2018,9,"Friday","(41.831677, -87.625826)","001000000",NA
"16827",41120,"35-Bronzeville-IIT",NA,NA,635,2018-01-14,1,"Jan",2018,14,"Sunday","(41.831677, -87.625826)","001000000",NA
"16868",41120,"35-Bronzeville-IIT",NA,NA,1727,2018-03-21,3,"Mar",2018,21,"Wednesday","(41.831677, -87.625826)","001000000",NA
"16950",41120,"35-Bronzeville-IIT",NA,NA,952,2018-01-27,1,"Jan",2018,27,"Saturday","(41.831677, -87.625826)","001000000",NA
"17000",41120,"35-Bronzeville-IIT",NA,NA,637,2018-01-28,1,"Jan",2018,28,"Sunday","(41.831677, -87.625826)","001000000",NA
"17457",41120,"35-Bronzeville-IIT",NA,NA,564,2018-01-06,1,"Jan",2018,6,"Saturday","(41.831677, -87.625826)","001000000",NA
"17661",41120,"35-Bronzeville-IIT",NA,NA,920,2018-06-16,6,"Jun",2018,16,"Saturday","(41.831677, -87.625826)","001000000",NA
"17803",41120,"35-Bronzeville-IIT",NA,NA,542,2018-05-28,5,"May",2018,28,"Monday","(41.831677, -87.625826)","001000000",NA
"17991",41120,"35-Bronzeville-IIT",NA,NA,1001,2018-06-23,6,"Jun",2018,23,"Saturday","(41.831677, -87.625826)","001000000",NA
"18040",41120,"35-Bronzeville-IIT",NA,NA,1833,2018-04-24,4,"Apr",2018,24,"Tuesday","(41.831677, -87.625826)","001000000",NA
"18270",41120,"35-Bronzeville-IIT",NA,NA,744,2018-06-09,6,"Jun",2018,9,"Saturday","(41.831677, -87.625826)","001000000",NA
"18287",41120,"35-Bronzeville-IIT",NA,NA,1575,2018-06-12,6,"Jun",2018,12,"Tuesday","(41.831677, -87.625826)","001000000",NA
"18299",41120,"35-Bronzeville-IIT",NA,NA,473,2018-05-20,5,"May",2018,20,"Sunday","(41.831677, -87.625826)","001000000",NA
"18325",41120,"35-Bronzeville-IIT",NA,NA,1849,2018-06-28,6,"Jun",2018,28,"Thursday","(41.831677, -87.625826)","001000000",NA
"18450",41120,"35-Bronzeville-IIT",NA,NA,1525,2018-06-05,6,"Jun",2018,5,"Tuesday","(41.831677, -87.625826)","001000000",NA
"18641",41120,"35-Bronzeville-IIT",NA,NA,1557,2018-06-07,6,"Jun",2018,7,"Thursday","(41.831677, -87.625826)","001000000",NA
"19387",41120,"35-Bronzeville-IIT",NA,NA,1523,2018-05-11,5,"May",2018,11,"Friday","(41.831677, -87.625826)","001000000",NA
"19419",41120,"35-Bronzeville-IIT",NA,NA,1711,2018-04-27,4,"Apr",2018,27,"Friday","(41.831677, -87.625826)","001000000",NA
"19800",41120,"35-Bronzeville-IIT",NA,NA,876,2018-04-28,4,"Apr",2018,28,"Saturday","(41.831677, -87.625826)","001000000",NA
"20099",41120,"35-Bronzeville-IIT",NA,NA,1557,2018-05-24,5,"May",2018,24,"Thursday","(41.831677, -87.625826)","001000000",NA
"20108",41120,"35-Bronzeville-IIT",NA,NA,1805,2018-04-11,4,"Apr",2018,11,"Wednesday","(41.831677, -87.625826)","001000000",NA
"20205",41120,"35-Bronzeville-IIT",NA,NA,1676,2018-04-23,4,"Apr",2018,23,"Monday","(41.831677, -87.625826)","001000000",NA
"20463",41120,"35-Bronzeville-IIT",NA,NA,1541,2018-06-29,6,"Jun",2018,29,"Friday","(41.831677, -87.625826)","001000000",NA
"20494",41120,"35-Bronzeville-IIT",NA,NA,750,2018-06-30,6,"Jun",2018,30,"Saturday","(41.831677, -87.625826)","001000000",NA
"20591",41120,"35-Bronzeville-IIT",NA,NA,1252,2018-06-21,6,"Jun",2018,21,"Thursday","(41.831677, -87.625826)","001000000",NA
"20724",41120,"35-Bronzeville-IIT",NA,NA,1551,2018-04-02,4,"Apr",2018,2,"Monday","(41.831677, -87.625826)","001000000",NA
"21093",41120,"35-Bronzeville-IIT",NA,NA,1707,2018-06-14,6,"Jun",2018,14,"Thursday","(41.831677, -87.625826)","001000000",NA
"21179",41120,"35-Bronzeville-IIT",NA,NA,1540,2018-06-22,6,"Jun",2018,22,"Friday","(41.831677, -87.625826)","001000000",NA
"21567",41120,"35-Bronzeville-IIT",NA,NA,1843,2018-05-03,5,"May",2018,3,"Thursday","(41.831677, -87.625826)","001000000",NA
"22029",41120,"35-Bronzeville-IIT",NA,NA,862,2018-04-14,4,"Apr",2018,14,"Saturday","(41.831677, -87.625826)","001000000",NA
"22372",41120,"35-Bronzeville-IIT",NA,NA,1491,2018-05-29,5,"May",2018,29,"Tuesday","(41.831677, -87.625826)","001000000",NA
"22375",41120,"35-Bronzeville-IIT",NA,NA,1717,2018-04-17,4,"Apr",2018,17,"Tuesday","(41.831677, -87.625826)","001000000",NA
"22410",41120,"35-Bronzeville-IIT",NA,NA,1468,2018-06-11,6,"Jun",2018,11,"Monday","(41.831677, -87.625826)","001000000",NA
"22519",41120,"35-Bronzeville-IIT",NA,NA,1574,2018-04-18,4,"Apr",2018,18,"Wednesday","(41.831677, -87.625826)","001000000",NA
"22642",41120,"35-Bronzeville-IIT",NA,NA,1514,2018-05-15,5,"May",2018,15,"Tuesday","(41.831677, -87.625826)","001000000",NA
"22889",41120,"35-Bronzeville-IIT",NA,NA,1577,2018-05-16,5,"May",2018,16,"Wednesday","(41.831677, -87.625826)","001000000",NA
"22910",41120,"35-Bronzeville-IIT",NA,NA,1065,2018-06-02,6,"Jun",2018,2,"Saturday","(41.831677, -87.625826)","001000000",NA
"22965",41120,"35-Bronzeville-IIT",NA,NA,1733,2018-04-12,4,"Apr",2018,12,"Thursday","(41.831677, -87.625826)","001000000",NA
"22978",41120,"35-Bronzeville-IIT",NA,NA,1602,2018-05-09,5,"May",2018,9,"Wednesday","(41.831677, -87.625826)","001000000",NA
"23011",41120,"35-Bronzeville-IIT",NA,NA,1519,2018-06-20,6,"Jun",2018,20,"Wednesday","(41.831677, -87.625826)","001000000",NA
"23089",41120,"35-Bronzeville-IIT",NA,NA,1887,2018-04-30,4,"Apr",2018,30,"Monday","(41.831677, -87.625826)","001000000",NA
"23221",41120,"35-Bronzeville-IIT",NA,NA,828,2018-05-12,5,"May",2018,12,"Saturday","(41.831677, -87.625826)","001000000",NA
"23619",41120,"35-Bronzeville-IIT",NA,NA,1306,2018-05-14,5,"May",2018,14,"Monday","(41.831677, -87.625826)","001000000",NA
"23682",41120,"35-Bronzeville-IIT",NA,NA,1581,2018-05-22,5,"May",2018,22,"Tuesday","(41.831677, -87.625826)","001000000",NA
"23733",41120,"35-Bronzeville-IIT",NA,NA,1505,2018-06-25,6,"Jun",2018,25,"Monday","(41.831677, -87.625826)","001000000",NA
"23769",41120,"35-Bronzeville-IIT",NA,NA,978,2018-04-07,4,"Apr",2018,7,"Saturday","(41.831677, -87.625826)","001000000",NA
"23901",41120,"35-Bronzeville-IIT",NA,NA,516,2018-05-13,5,"May",2018,13,"Sunday","(41.831677, -87.625826)","001000000",NA
"23906",41120,"35-Bronzeville-IIT",NA,NA,1496,2018-05-30,5,"May",2018,30,"Wednesday","(41.831677, -87.625826)","001000000",NA
"24221",41120,"35-Bronzeville-IIT",NA,NA,693,2018-05-06,5,"May",2018,6,"Sunday","(41.831677, -87.625826)","001000000",NA
"24230",41120,"35-Bronzeville-IIT",NA,NA,1331,2018-05-21,5,"May",2018,21,"Monday","(41.831677, -87.625826)","001000000",NA
"24231",41120,"35-Bronzeville-IIT",NA,NA,779,2018-05-26,5,"May",2018,26,"Saturday","(41.831677, -87.625826)","001000000",NA
"24358",41120,"35-Bronzeville-IIT",NA,NA,1689,2018-05-10,5,"May",2018,10,"Thursday","(41.831677, -87.625826)","001000000",NA
"24462",41120,"35-Bronzeville-IIT",NA,NA,1548,2018-04-16,4,"Apr",2018,16,"Monday","(41.831677, -87.625826)","001000000",NA
"24547",41120,"35-Bronzeville-IIT",NA,NA,899,2018-04-21,4,"Apr",2018,21,"Saturday","(41.831677, -87.625826)","001000000",NA
"24832",41120,"35-Bronzeville-IIT",NA,NA,1496,2018-06-19,6,"Jun",2018,19,"Tuesday","(41.831677, -87.625826)","001000000",NA
"24883",41120,"35-Bronzeville-IIT",NA,NA,1774,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.831677, -87.625826)","001000000",NA
"25140",41120,"35-Bronzeville-IIT",NA,NA,568,2018-04-15,4,"Apr",2018,15,"Sunday","(41.831677, -87.625826)","001000000",NA
"25229",41120,"35-Bronzeville-IIT",NA,NA,1606,2018-05-17,5,"May",2018,17,"Thursday","(41.831677, -87.625826)","001000000",NA
"25246",41120,"35-Bronzeville-IIT",NA,NA,1677,2018-04-13,4,"Apr",2018,13,"Friday","(41.831677, -87.625826)","001000000",NA
"25346",41120,"35-Bronzeville-IIT",NA,NA,738,2018-06-03,6,"Jun",2018,3,"Sunday","(41.831677, -87.625826)","001000000",NA
"25786",41120,"35-Bronzeville-IIT",NA,NA,1654,2018-04-04,4,"Apr",2018,4,"Wednesday","(41.831677, -87.625826)","001000000",NA
"25841",41120,"35-Bronzeville-IIT",NA,NA,1563,2018-05-07,5,"May",2018,7,"Monday","(41.831677, -87.625826)","001000000",NA
"25890",41120,"35-Bronzeville-IIT",NA,NA,1546,2018-04-09,4,"Apr",2018,9,"Monday","(41.831677, -87.625826)","001000000",NA
"25972",41120,"35-Bronzeville-IIT",NA,NA,1937,2018-04-05,4,"Apr",2018,5,"Thursday","(41.831677, -87.625826)","001000000",NA
"25994",41120,"35-Bronzeville-IIT",NA,NA,1721,2018-04-10,4,"Apr",2018,10,"Tuesday","(41.831677, -87.625826)","001000000",NA
"26049",41120,"35-Bronzeville-IIT",NA,NA,1690,2018-05-08,5,"May",2018,8,"Tuesday","(41.831677, -87.625826)","001000000",NA
"26088",41120,"35-Bronzeville-IIT",NA,NA,1424,2018-06-18,6,"Jun",2018,18,"Monday","(41.831677, -87.625826)","001000000",NA
"26169",41120,"35-Bronzeville-IIT",NA,NA,1542,2018-06-26,6,"Jun",2018,26,"Tuesday","(41.831677, -87.625826)","001000000",NA
"26248",41120,"35-Bronzeville-IIT",NA,NA,1522,2018-05-31,5,"May",2018,31,"Thursday","(41.831677, -87.625826)","001000000",NA
"26327",41120,"35-Bronzeville-IIT",NA,NA,1518,2018-06-04,6,"Jun",2018,4,"Monday","(41.831677, -87.625826)","001000000",NA
"26328",41120,"35-Bronzeville-IIT",NA,NA,1500,2018-06-06,6,"Jun",2018,6,"Wednesday","(41.831677, -87.625826)","001000000",NA
