"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"5012",40960,"Pulaski-Orange",NA,NA,5299,2018-02-01,2,"Feb",2018,1,"Thursday","(41.799756, -87.724493)","000000010",NA
"5208",40960,"Pulaski-Orange",NA,NA,5351,2018-02-15,2,"Feb",2018,15,"Thursday","(41.799756, -87.724493)","000000010",NA
"5252",40960,"Pulaski-Orange",NA,NA,4563,2018-03-28,3,"Mar",2018,28,"Wednesday","(41.799756, -87.724493)","000000010",NA
"5359",40960,"Pulaski-Orange",NA,NA,4192,2018-03-29,3,"Mar",2018,29,"Thursday","(41.799756, -87.724493)","000000010",NA
"5363",40960,"Pulaski-Orange",NA,NA,4167,2018-03-26,3,"Mar",2018,26,"Monday","(41.799756, -87.724493)","000000010",NA
"5454",40960,"Pulaski-Orange",NA,NA,1720,2018-03-31,3,"Mar",2018,31,"Saturday","(41.799756, -87.724493)","000000010",NA
"5548",40960,"Pulaski-Orange",NA,NA,5460,2018-02-21,2,"Feb",2018,21,"Wednesday","(41.799756, -87.724493)","000000010",NA
"5604",40960,"Pulaski-Orange",NA,NA,3383,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.799756, -87.724493)","000000010",NA
"5792",40960,"Pulaski-Orange",NA,NA,5304,2018-01-23,1,"Jan",2018,23,"Tuesday","(41.799756, -87.724493)","000000010",NA
"6277",40960,"Pulaski-Orange",NA,NA,1767,2018-01-13,1,"Jan",2018,13,"Saturday","(41.799756, -87.724493)","000000010",NA
"6393",40960,"Pulaski-Orange",NA,NA,4767,2018-01-09,1,"Jan",2018,9,"Tuesday","(41.799756, -87.724493)","000000010",NA
"6626",40960,"Pulaski-Orange",NA,NA,1800,2018-02-03,2,"Feb",2018,3,"Saturday","(41.799756, -87.724493)","000000010",NA
"6791",40960,"Pulaski-Orange",NA,NA,2238,2018-03-10,3,"Mar",2018,10,"Saturday","(41.799756, -87.724493)","000000010",NA
"7483",40960,"Pulaski-Orange",NA,NA,5455,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.799756, -87.724493)","000000010",NA
"7612",40960,"Pulaski-Orange",NA,NA,2066,2018-02-24,2,"Feb",2018,24,"Saturday","(41.799756, -87.724493)","000000010",NA
"7723",40960,"Pulaski-Orange",NA,NA,5151,2018-03-12,3,"Mar",2018,12,"Monday","(41.799756, -87.724493)","000000010",NA
"7786",40960,"Pulaski-Orange",NA,NA,5292,2018-01-24,1,"Jan",2018,24,"Wednesday","(41.799756, -87.724493)","000000010",NA
"7841",40960,"Pulaski-Orange",NA,NA,5117,2018-03-16,3,"Mar",2018,16,"Friday","(41.799756, -87.724493)","000000010",NA
"7878",40960,"Pulaski-Orange",NA,NA,5324,2018-01-31,1,"Jan",2018,31,"Wednesday","(41.799756, -87.724493)","000000010",NA
"7917",40960,"Pulaski-Orange",NA,NA,1148,2018-02-11,2,"Feb",2018,11,"Sunday","(41.799756, -87.724493)","000000010",NA
"7989",40960,"Pulaski-Orange",NA,NA,1080,2018-01-07,1,"Jan",2018,7,"Sunday","(41.799756, -87.724493)","000000010",NA
"8051",40960,"Pulaski-Orange",NA,NA,5007,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.799756, -87.724493)","000000010",NA
"8110",40960,"Pulaski-Orange",NA,NA,5305,2018-03-13,3,"Mar",2018,13,"Tuesday","(41.799756, -87.724493)","000000010",NA
"8204",40960,"Pulaski-Orange",NA,NA,2701,2018-02-09,2,"Feb",2018,9,"Friday","(41.799756, -87.724493)","000000010",NA
"8244",40960,"Pulaski-Orange",NA,NA,3328,2018-01-05,1,"Jan",2018,5,"Friday","(41.799756, -87.724493)","000000010",NA
"8374",40960,"Pulaski-Orange",NA,NA,5415,2018-03-15,3,"Mar",2018,15,"Thursday","(41.799756, -87.724493)","000000010",NA
"8451",40960,"Pulaski-Orange",NA,NA,1452,2018-03-04,3,"Mar",2018,4,"Sunday","(41.799756, -87.724493)","000000010",NA
"8680",40960,"Pulaski-Orange",NA,NA,1238,2018-01-21,1,"Jan",2018,21,"Sunday","(41.799756, -87.724493)","000000010",NA
"8741",40960,"Pulaski-Orange",NA,NA,4165,2018-02-02,2,"Feb",2018,2,"Friday","(41.799756, -87.724493)","000000010",NA
"8969",40960,"Pulaski-Orange",NA,NA,4885,2018-01-11,1,"Jan",2018,11,"Thursday","(41.799756, -87.724493)","000000010",NA
"8971",40960,"Pulaski-Orange",NA,NA,1933,2018-03-24,3,"Mar",2018,24,"Saturday","(41.799756, -87.724493)","000000010",NA
"9318",40960,"Pulaski-Orange",NA,NA,4988,2018-03-02,3,"Mar",2018,2,"Friday","(41.799756, -87.724493)","000000010",NA
"9337",40960,"Pulaski-Orange",NA,NA,2761,2018-01-02,1,"Jan",2018,2,"Tuesday","(41.799756, -87.724493)","000000010",NA
"9360",40960,"Pulaski-Orange",NA,NA,5184,2018-02-26,2,"Feb",2018,26,"Monday","(41.799756, -87.724493)","000000010",NA
"9520",40960,"Pulaski-Orange",NA,NA,990,2018-02-04,2,"Feb",2018,4,"Sunday","(41.799756, -87.724493)","000000010",NA
"9829",40960,"Pulaski-Orange",NA,NA,5006,2018-02-08,2,"Feb",2018,8,"Thursday","(41.799756, -87.724493)","000000010",NA
"9912",40960,"Pulaski-Orange",NA,NA,1142,2018-01-14,1,"Jan",2018,14,"Sunday","(41.799756, -87.724493)","000000010",NA
"10223",40960,"Pulaski-Orange",NA,NA,5123,2018-02-23,2,"Feb",2018,23,"Friday","(41.799756, -87.724493)","000000010",NA
"10326",40960,"Pulaski-Orange",NA,NA,4386,2018-01-12,1,"Jan",2018,12,"Friday","(41.799756, -87.724493)","000000010",NA
"10776",40960,"Pulaski-Orange",NA,NA,5487,2018-02-14,2,"Feb",2018,14,"Wednesday","(41.799756, -87.724493)","000000010",NA
"10962",40960,"Pulaski-Orange",NA,NA,1456,2018-02-18,2,"Feb",2018,18,"Sunday","(41.799756, -87.724493)","000000010",NA
"10985",40960,"Pulaski-Orange",NA,NA,2018,2018-01-27,1,"Jan",2018,27,"Saturday","(41.799756, -87.724493)","000000010",NA
"11098",40960,"Pulaski-Orange",NA,NA,5358,2018-03-21,3,"Mar",2018,21,"Wednesday","(41.799756, -87.724493)","000000010",NA
"11174",40960,"Pulaski-Orange",NA,NA,4509,2018-01-08,1,"Jan",2018,8,"Monday","(41.799756, -87.724493)","000000010",NA
"11204",40960,"Pulaski-Orange",NA,NA,4842,2018-01-10,1,"Jan",2018,10,"Wednesday","(41.799756, -87.724493)","000000010",NA
"11290",40960,"Pulaski-Orange",NA,NA,4818,2018-02-12,2,"Feb",2018,12,"Monday","(41.799756, -87.724493)","000000010",NA
"11384",40960,"Pulaski-Orange",NA,NA,5069,2018-02-16,2,"Feb",2018,16,"Friday","(41.799756, -87.724493)","000000010",NA
"11438",40960,"Pulaski-Orange",NA,NA,2489,2018-01-15,1,"Jan",2018,15,"Monday","(41.799756, -87.724493)","000000010",NA
"11584",40960,"Pulaski-Orange",NA,NA,5009,2018-02-07,2,"Feb",2018,7,"Wednesday","(41.799756, -87.724493)","000000010",NA
"11855",40960,"Pulaski-Orange",NA,NA,5350,2018-01-25,1,"Jan",2018,25,"Thursday","(41.799756, -87.724493)","000000010",NA
"11858",40960,"Pulaski-Orange",NA,NA,5133,2018-01-17,1,"Jan",2018,17,"Wednesday","(41.799756, -87.724493)","000000010",NA
"12076",40960,"Pulaski-Orange",NA,NA,5121,2018-01-29,1,"Jan",2018,29,"Monday","(41.799756, -87.724493)","000000010",NA
"12107",40960,"Pulaski-Orange",NA,NA,789,2018-01-01,1,"Jan",2018,1,"Monday","(41.799756, -87.724493)","000000010",NA
"12248",40960,"Pulaski-Orange",NA,NA,5135,2018-03-20,3,"Mar",2018,20,"Tuesday","(41.799756, -87.724493)","000000010",NA
"12329",40960,"Pulaski-Orange",NA,NA,1464,2018-01-06,1,"Jan",2018,6,"Saturday","(41.799756, -87.724493)","000000010",NA
"12347",40960,"Pulaski-Orange",NA,NA,5137,2018-01-22,1,"Jan",2018,22,"Monday","(41.799756, -87.724493)","000000010",NA
"12436",40960,"Pulaski-Orange",NA,NA,1371,2018-03-11,3,"Mar",2018,11,"Sunday","(41.799756, -87.724493)","000000010",NA
"12515",40960,"Pulaski-Orange",NA,NA,5502,2018-02-27,2,"Feb",2018,27,"Tuesday","(41.799756, -87.724493)","000000010",NA
"12708",40960,"Pulaski-Orange",NA,NA,1869,2018-02-17,2,"Feb",2018,17,"Saturday","(41.799756, -87.724493)","000000010",NA
"12752",40960,"Pulaski-Orange",NA,NA,5148,2018-01-18,1,"Jan",2018,18,"Thursday","(41.799756, -87.724493)","000000010",NA
"12819",40960,"Pulaski-Orange",NA,NA,2913,2018-03-17,3,"Mar",2018,17,"Saturday","(41.799756, -87.724493)","000000010",NA
"12896",40960,"Pulaski-Orange",NA,NA,5333,2018-03-08,3,"Mar",2018,8,"Thursday","(41.799756, -87.724493)","000000010",NA
"12941",40960,"Pulaski-Orange",NA,NA,5208,2018-03-23,3,"Mar",2018,23,"Friday","(41.799756, -87.724493)","000000010",NA
"13059",40960,"Pulaski-Orange",NA,NA,4236,2018-03-27,3,"Mar",2018,27,"Tuesday","(41.799756, -87.724493)","000000010",NA
"13245",40960,"Pulaski-Orange",NA,NA,4890,2018-03-05,3,"Mar",2018,5,"Monday","(41.799756, -87.724493)","000000010",NA
"13658",40960,"Pulaski-Orange",NA,NA,3189,2018-02-19,2,"Feb",2018,19,"Monday","(41.799756, -87.724493)","000000010",NA
"13780",40960,"Pulaski-Orange",NA,NA,5272,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.799756, -87.724493)","000000010",NA
"14185",40960,"Pulaski-Orange",NA,NA,3506,2018-01-04,1,"Jan",2018,4,"Thursday","(41.799756, -87.724493)","000000010",NA
"14240",40960,"Pulaski-Orange",NA,NA,5227,2018-01-30,1,"Jan",2018,30,"Tuesday","(41.799756, -87.724493)","000000010",NA
"14290",40960,"Pulaski-Orange",NA,NA,5254,2018-02-22,2,"Feb",2018,22,"Thursday","(41.799756, -87.724493)","000000010",NA
"14310",40960,"Pulaski-Orange",NA,NA,1568,2018-03-18,3,"Mar",2018,18,"Sunday","(41.799756, -87.724493)","000000010",NA
"14400",40960,"Pulaski-Orange",NA,NA,4918,2018-01-19,1,"Jan",2018,19,"Friday","(41.799756, -87.724493)","000000010",NA
"14426",40960,"Pulaski-Orange",NA,NA,1499,2018-03-25,3,"Mar",2018,25,"Sunday","(41.799756, -87.724493)","000000010",NA
"14644",40960,"Pulaski-Orange",NA,NA,5064,2018-01-26,1,"Jan",2018,26,"Friday","(41.799756, -87.724493)","000000010",NA
"14791",40960,"Pulaski-Orange",NA,NA,2211,2018-03-03,3,"Mar",2018,3,"Saturday","(41.799756, -87.724493)","000000010",NA
"14835",40960,"Pulaski-Orange",NA,NA,5558,2018-02-28,2,"Feb",2018,28,"Wednesday","(41.799756, -87.724493)","000000010",NA
"14914",40960,"Pulaski-Orange",NA,NA,2047,2018-01-20,1,"Jan",2018,20,"Saturday","(41.799756, -87.724493)","000000010",NA
"15064",40960,"Pulaski-Orange",NA,NA,1401,2018-02-25,2,"Feb",2018,25,"Sunday","(41.799756, -87.724493)","000000010",NA
"15370",40960,"Pulaski-Orange",NA,NA,4511,2018-02-05,2,"Feb",2018,5,"Monday","(41.799756, -87.724493)","000000010",NA
"16035",40960,"Pulaski-Orange",NA,NA,5413,2018-03-22,3,"Mar",2018,22,"Thursday","(41.799756, -87.724493)","000000010",NA
"16120",40960,"Pulaski-Orange",NA,NA,5167,2018-03-19,3,"Mar",2018,19,"Monday","(41.799756, -87.724493)","000000010",NA
"16595",40960,"Pulaski-Orange",NA,NA,1631,2018-02-10,2,"Feb",2018,10,"Saturday","(41.799756, -87.724493)","000000010",NA
"16775",40960,"Pulaski-Orange",NA,NA,4952,2018-03-09,3,"Mar",2018,9,"Friday","(41.799756, -87.724493)","000000010",NA
"17121",40960,"Pulaski-Orange",NA,NA,3648,2018-03-30,3,"Mar",2018,30,"Friday","(41.799756, -87.724493)","000000010",NA
"17154",40960,"Pulaski-Orange",NA,NA,5183,2018-03-01,3,"Mar",2018,1,"Thursday","(41.799756, -87.724493)","000000010",NA
"17196",40960,"Pulaski-Orange",NA,NA,5372,2018-02-13,2,"Feb",2018,13,"Tuesday","(41.799756, -87.724493)","000000010",NA
"17311",40960,"Pulaski-Orange",NA,NA,5056,2018-01-16,1,"Jan",2018,16,"Tuesday","(41.799756, -87.724493)","000000010",NA
"17508",40960,"Pulaski-Orange",NA,NA,1337,2018-01-28,1,"Jan",2018,28,"Sunday","(41.799756, -87.724493)","000000010",NA
"17772",40960,"Pulaski-Orange",NA,NA,2471,2018-05-05,5,"May",2018,5,"Saturday","(41.799756, -87.724493)","000000010",NA
"18011",40960,"Pulaski-Orange",NA,NA,1956,2018-05-27,5,"May",2018,27,"Sunday","(41.799756, -87.724493)","000000010",NA
"18033",40960,"Pulaski-Orange",NA,NA,4806,2018-05-14,5,"May",2018,14,"Monday","(41.799756, -87.724493)","000000010",NA
"18090",40960,"Pulaski-Orange",NA,NA,5367,2018-05-25,5,"May",2018,25,"Friday","(41.799756, -87.724493)","000000010",NA
"18309",40960,"Pulaski-Orange",NA,NA,5537,2018-06-01,6,"Jun",2018,1,"Friday","(41.799756, -87.724493)","000000010",NA
"18733",40960,"Pulaski-Orange",NA,NA,5137,2018-04-20,4,"Apr",2018,20,"Friday","(41.799756, -87.724493)","000000010",NA
"18850",40960,"Pulaski-Orange",NA,NA,4921,2018-04-02,4,"Apr",2018,2,"Monday","(41.799756, -87.724493)","000000010",NA
"19050",40960,"Pulaski-Orange",NA,NA,5088,2018-06-28,6,"Jun",2018,28,"Thursday","(41.799756, -87.724493)","000000010",NA
"19188",40960,"Pulaski-Orange",NA,NA,4167,2018-06-21,6,"Jun",2018,21,"Thursday","(41.799756, -87.724493)","000000010",NA
"19240",40960,"Pulaski-Orange",NA,NA,1443,2018-05-13,5,"May",2018,13,"Sunday","(41.799756, -87.724493)","000000010",NA
"19326",40960,"Pulaski-Orange",NA,NA,5559,2018-05-10,5,"May",2018,10,"Thursday","(41.799756, -87.724493)","000000010",NA
"19391",40960,"Pulaski-Orange",NA,NA,5304,2018-06-04,6,"Jun",2018,4,"Monday","(41.799756, -87.724493)","000000010",NA
"19549",40960,"Pulaski-Orange",NA,NA,5338,2018-05-04,5,"May",2018,4,"Friday","(41.799756, -87.724493)","000000010",NA
"19646",40960,"Pulaski-Orange",NA,NA,2253,2018-06-30,6,"Jun",2018,30,"Saturday","(41.799756, -87.724493)","000000010",NA
"19680",40960,"Pulaski-Orange",NA,NA,4714,2018-06-29,6,"Jun",2018,29,"Friday","(41.799756, -87.724493)","000000010",NA
"20140",40960,"Pulaski-Orange",NA,NA,4969,2018-06-11,6,"Jun",2018,11,"Monday","(41.799756, -87.724493)","000000010",NA
"20225",40960,"Pulaski-Orange",NA,NA,5299,2018-05-29,5,"May",2018,29,"Tuesday","(41.799756, -87.724493)","000000010",NA
"20571",40960,"Pulaski-Orange",NA,NA,5406,2018-05-03,5,"May",2018,3,"Thursday","(41.799756, -87.724493)","000000010",NA
"20643",40960,"Pulaski-Orange",NA,NA,2299,2018-05-19,5,"May",2018,19,"Saturday","(41.799756, -87.724493)","000000010",NA
"20688",40960,"Pulaski-Orange",NA,NA,2302,2018-06-16,6,"Jun",2018,16,"Saturday","(41.799756, -87.724493)","000000010",NA
"20689",40960,"Pulaski-Orange",NA,NA,5216,2018-05-22,5,"May",2018,22,"Tuesday","(41.799756, -87.724493)","000000010",NA
"20938",40960,"Pulaski-Orange",NA,NA,5373,2018-06-05,6,"Jun",2018,5,"Tuesday","(41.799756, -87.724493)","000000010",NA
"21011",40960,"Pulaski-Orange",NA,NA,4302,2018-06-22,6,"Jun",2018,22,"Friday","(41.799756, -87.724493)","000000010",NA
"21088",40960,"Pulaski-Orange",NA,NA,1546,2018-04-29,4,"Apr",2018,29,"Sunday","(41.799756, -87.724493)","000000010",NA
"21106",40960,"Pulaski-Orange",NA,NA,5282,2018-04-17,4,"Apr",2018,17,"Tuesday","(41.799756, -87.724493)","000000010",NA
"21201",40960,"Pulaski-Orange",NA,NA,4716,2018-06-26,6,"Jun",2018,26,"Tuesday","(41.799756, -87.724493)","000000010",NA
"21284",40960,"Pulaski-Orange",NA,NA,1541,2018-06-17,6,"Jun",2018,17,"Sunday","(41.799756, -87.724493)","000000010",NA
"21319",40960,"Pulaski-Orange",NA,NA,2446,2018-06-02,6,"Jun",2018,2,"Saturday","(41.799756, -87.724493)","000000010",NA
"21360",40960,"Pulaski-Orange",NA,NA,4844,2018-06-27,6,"Jun",2018,27,"Wednesday","(41.799756, -87.724493)","000000010",NA
"21388",40960,"Pulaski-Orange",NA,NA,5302,2018-05-02,5,"May",2018,2,"Wednesday","(41.799756, -87.724493)","000000010",NA
"21794",40960,"Pulaski-Orange",NA,NA,5379,2018-04-30,4,"Apr",2018,30,"Monday","(41.799756, -87.724493)","000000010",NA
"21914",40960,"Pulaski-Orange",NA,NA,5199,2018-06-15,6,"Jun",2018,15,"Friday","(41.799756, -87.724493)","000000010",NA
"21919",40960,"Pulaski-Orange",NA,NA,5094,2018-04-03,4,"Apr",2018,3,"Tuesday","(41.799756, -87.724493)","000000010",NA
"22237",40960,"Pulaski-Orange",NA,NA,1969,2018-04-14,4,"Apr",2018,14,"Saturday","(41.799756, -87.724493)","000000010",NA
"22622",40960,"Pulaski-Orange",NA,NA,5209,2018-04-05,4,"Apr",2018,5,"Thursday","(41.799756, -87.724493)","000000010",NA
"22741",40960,"Pulaski-Orange",NA,NA,5224,2018-06-08,6,"Jun",2018,8,"Friday","(41.799756, -87.724493)","000000010",NA
"22768",40960,"Pulaski-Orange",NA,NA,2131,2018-04-28,4,"Apr",2018,28,"Saturday","(41.799756, -87.724493)","000000010",NA
"22898",40960,"Pulaski-Orange",NA,NA,2616,2018-05-26,5,"May",2018,26,"Saturday","(41.799756, -87.724493)","000000010",NA
"23041",40960,"Pulaski-Orange",NA,NA,2099,2018-05-12,5,"May",2018,12,"Saturday","(41.799756, -87.724493)","000000010",NA
"23165",40960,"Pulaski-Orange",NA,NA,4957,2018-06-20,6,"Jun",2018,20,"Wednesday","(41.799756, -87.724493)","000000010",NA
"23418",40960,"Pulaski-Orange",NA,NA,5188,2018-04-18,4,"Apr",2018,18,"Wednesday","(41.799756, -87.724493)","000000010",NA
"23423",40960,"Pulaski-Orange",NA,NA,4659,2018-05-21,5,"May",2018,21,"Monday","(41.799756, -87.724493)","000000010",NA
"23574",40960,"Pulaski-Orange",NA,NA,5057,2018-04-23,4,"Apr",2018,23,"Monday","(41.799756, -87.724493)","000000010",NA
"24109",40960,"Pulaski-Orange",NA,NA,5463,2018-04-25,4,"Apr",2018,25,"Wednesday","(41.799756, -87.724493)","000000010",NA
"24224",40960,"Pulaski-Orange",NA,NA,5220,2018-04-27,4,"Apr",2018,27,"Friday","(41.799756, -87.724493)","000000010",NA
"24308",40960,"Pulaski-Orange",NA,NA,5032,2018-04-10,4,"Apr",2018,10,"Tuesday","(41.799756, -87.724493)","000000010",NA
"24399",40960,"Pulaski-Orange",NA,NA,5074,2018-06-19,6,"Jun",2018,19,"Tuesday","(41.799756, -87.724493)","000000010",NA
"24494",40960,"Pulaski-Orange",NA,NA,5323,2018-06-14,6,"Jun",2018,14,"Thursday","(41.799756, -87.724493)","000000010",NA
"24561",40960,"Pulaski-Orange",NA,NA,5352,2018-05-16,5,"May",2018,16,"Wednesday","(41.799756, -87.724493)","000000010",NA
"24595",40960,"Pulaski-Orange",NA,NA,1573,2018-05-06,5,"May",2018,6,"Sunday","(41.799756, -87.724493)","000000010",NA
"24671",40960,"Pulaski-Orange",NA,NA,2328,2018-06-09,6,"Jun",2018,9,"Saturday","(41.799756, -87.724493)","000000010",NA
"24788",40960,"Pulaski-Orange",NA,NA,5333,2018-04-24,4,"Apr",2018,24,"Tuesday","(41.799756, -87.724493)","000000010",NA
"24823",40960,"Pulaski-Orange",NA,NA,4540,2018-04-13,4,"Apr",2018,13,"Friday","(41.799756, -87.724493)","000000010",NA
"24877",40960,"Pulaski-Orange",NA,NA,5224,2018-05-17,5,"May",2018,17,"Thursday","(41.799756, -87.724493)","000000010",NA
"24898",40960,"Pulaski-Orange",NA,NA,5655,2018-04-12,4,"Apr",2018,12,"Thursday","(41.799756, -87.724493)","000000010",NA
"24905",40960,"Pulaski-Orange",NA,NA,5404,2018-05-07,5,"May",2018,7,"Monday","(41.799756, -87.724493)","000000010",NA
"25325",40960,"Pulaski-Orange",NA,NA,4844,2018-04-09,4,"Apr",2018,9,"Monday","(41.799756, -87.724493)","000000010",NA
"25394",40960,"Pulaski-Orange",NA,NA,2968,2018-06-24,6,"Jun",2018,24,"Sunday","(41.799756, -87.724493)","000000010",NA
"25926",40960,"Pulaski-Orange",NA,NA,5214,2018-05-18,5,"May",2018,18,"Friday","(41.799756, -87.724493)","000000010",NA
"26173",40960,"Pulaski-Orange",NA,NA,5481,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.799756, -87.724493)","000000010",NA
"26271",40960,"Pulaski-Orange",NA,NA,5445,2018-06-12,6,"Jun",2018,12,"Tuesday","(41.799756, -87.724493)","000000010",NA
"26332",40960,"Pulaski-Orange",NA,NA,4628,2018-06-25,6,"Jun",2018,25,"Monday","(41.799756, -87.724493)","000000010",NA
"26517",40960,"Pulaski-Orange",NA,NA,5263,2018-04-04,4,"Apr",2018,4,"Wednesday","(41.799756, -87.724493)","000000010",NA
"26678",40960,"Pulaski-Orange",NA,NA,1129,2018-04-01,4,"Apr",2018,1,"Sunday","(41.799756, -87.724493)","000000010",NA
"26902",40960,"Pulaski-Orange",NA,NA,1365,2018-04-22,4,"Apr",2018,22,"Sunday","(41.799756, -87.724493)","000000010",NA
"27396",40960,"Pulaski-Orange",NA,NA,5245,2018-05-15,5,"May",2018,15,"Tuesday","(41.799756, -87.724493)","000000010",NA
"27536",40960,"Pulaski-Orange",NA,NA,2013,2018-04-21,4,"Apr",2018,21,"Saturday","(41.799756, -87.724493)","000000010",NA
"27636",40960,"Pulaski-Orange",NA,NA,5761,2018-05-01,5,"May",2018,1,"Tuesday","(41.799756, -87.724493)","000000010",NA
"27668",40960,"Pulaski-Orange",NA,NA,4934,2018-04-16,4,"Apr",2018,16,"Monday","(41.799756, -87.724493)","000000010",NA
"27748",40960,"Pulaski-Orange",NA,NA,5155,2018-05-11,5,"May",2018,11,"Friday","(41.799756, -87.724493)","000000010",NA
"28235",40960,"Pulaski-Orange",NA,NA,2129,2018-05-28,5,"May",2018,28,"Monday","(41.799756, -87.724493)","000000010",NA
"28299",40960,"Pulaski-Orange",NA,NA,5538,2018-05-08,5,"May",2018,8,"Tuesday","(41.799756, -87.724493)","000000010",NA
