"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"3387",40980,"Harlem-Forest Park",NA,NA,1336,2017-12-14,12,"Dec",2017,14,"Thursday","(41.87349, -87.806961)","010000000",NA
"3583",40980,"Harlem-Forest Park",NA,NA,1158,2017-12-11,12,"Dec",2017,11,"Monday","(41.87349, -87.806961)","010000000",NA
"3637",40980,"Harlem-Forest Park",NA,NA,563,2017-12-02,12,"Dec",2017,2,"Saturday","(41.87349, -87.806961)","010000000",NA
"3694",40980,"Harlem-Forest Park",NA,NA,1375,2017-12-01,12,"Dec",2017,1,"Friday","(41.87349, -87.806961)","010000000",NA
"3829",40980,"Harlem-Forest Park",NA,NA,525,2017-12-26,12,"Dec",2017,26,"Tuesday","(41.87349, -87.806961)","010000000",NA
"3838",40980,"Harlem-Forest Park",NA,NA,1021,2017-12-22,12,"Dec",2017,22,"Friday","(41.87349, -87.806961)","010000000",NA
"3935",40980,"Harlem-Forest Park",NA,NA,439,2017-12-03,12,"Dec",2017,3,"Sunday","(41.87349, -87.806961)","010000000",NA
"4024",40980,"Harlem-Forest Park",NA,NA,1203,2017-12-08,12,"Dec",2017,8,"Friday","(41.87349, -87.806961)","010000000",NA
"4084",40980,"Harlem-Forest Park",NA,NA,1295,2017-12-06,12,"Dec",2017,6,"Wednesday","(41.87349, -87.806961)","010000000",NA
"4282",40980,"Harlem-Forest Park",NA,NA,1131,2017-12-18,12,"Dec",2017,18,"Monday","(41.87349, -87.806961)","010000000",NA
"4664",40980,"Harlem-Forest Park",NA,NA,395,2018-03-04,3,"Mar",2018,4,"Sunday","(41.87349, -87.806961)","010000000",NA
"4759",40980,"Harlem-Forest Park",NA,NA,1073,2018-01-29,1,"Jan",2018,29,"Monday","(41.87349, -87.806961)","010000000",NA
"4818",40980,"Harlem-Forest Park",NA,NA,1137,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.87349, -87.806961)","010000000",NA
"4871",40980,"Harlem-Forest Park",NA,NA,1209,2018-02-28,2,"Feb",2018,28,"Wednesday","(41.87349, -87.806961)","010000000",NA
"5113",40980,"Harlem-Forest Park",NA,NA,1087,2018-03-12,3,"Mar",2018,12,"Monday","(41.87349, -87.806961)","010000000",NA
"5126",40980,"Harlem-Forest Park",NA,NA,1197,2018-02-16,2,"Feb",2018,16,"Friday","(41.87349, -87.806961)","010000000",NA
"5284",40980,"Harlem-Forest Park",NA,NA,481,2018-02-03,2,"Feb",2018,3,"Saturday","(41.87349, -87.806961)","010000000",NA
"5437",40980,"Harlem-Forest Park",NA,NA,817,2018-03-17,3,"Mar",2018,17,"Saturday","(41.87349, -87.806961)","010000000",NA
"5583",40980,"Harlem-Forest Park",NA,NA,357,2018-01-07,1,"Jan",2018,7,"Sunday","(41.87349, -87.806961)","010000000",NA
"5754",40980,"Harlem-Forest Park",NA,NA,288,2018-02-04,2,"Feb",2018,4,"Sunday","(41.87349, -87.806961)","010000000",NA
"6005",40980,"Harlem-Forest Park",NA,NA,1001,2018-01-04,1,"Jan",2018,4,"Thursday","(41.87349, -87.806961)","010000000",NA
"6072",40980,"Harlem-Forest Park",NA,NA,315,2018-01-28,1,"Jan",2018,28,"Sunday","(41.87349, -87.806961)","010000000",NA
"6084",40980,"Harlem-Forest Park",NA,NA,1077,2018-03-19,3,"Mar",2018,19,"Monday","(41.87349, -87.806961)","010000000",NA
"6087",40980,"Harlem-Forest Park",NA,NA,1042,2018-03-26,3,"Mar",2018,26,"Monday","(41.87349, -87.806961)","010000000",NA
"6092",40980,"Harlem-Forest Park",NA,NA,1177,2018-02-14,2,"Feb",2018,14,"Wednesday","(41.87349, -87.806961)","010000000",NA
"6297",40980,"Harlem-Forest Park",NA,NA,1254,2018-01-31,1,"Jan",2018,31,"Wednesday","(41.87349, -87.806961)","010000000",NA
"6357",40980,"Harlem-Forest Park",NA,NA,1153,2018-01-17,1,"Jan",2018,17,"Wednesday","(41.87349, -87.806961)","010000000",NA
"6400",40980,"Harlem-Forest Park",NA,NA,442,2018-01-13,1,"Jan",2018,13,"Saturday","(41.87349, -87.806961)","010000000",NA
"6436",40980,"Harlem-Forest Park",NA,NA,376,2018-03-25,3,"Mar",2018,25,"Sunday","(41.87349, -87.806961)","010000000",NA
"6884",40980,"Harlem-Forest Park",NA,NA,1226,2018-03-23,3,"Mar",2018,23,"Friday","(41.87349, -87.806961)","010000000",NA
"7172",40980,"Harlem-Forest Park",NA,NA,1267,2018-01-25,1,"Jan",2018,25,"Thursday","(41.87349, -87.806961)","010000000",NA
"7234",40980,"Harlem-Forest Park",NA,NA,1209,2018-01-24,1,"Jan",2018,24,"Wednesday","(41.87349, -87.806961)","010000000",NA
"7425",40980,"Harlem-Forest Park",NA,NA,1192,2018-01-30,1,"Jan",2018,30,"Tuesday","(41.87349, -87.806961)","010000000",NA
"7456",40980,"Harlem-Forest Park",NA,NA,1261,2018-03-22,3,"Mar",2018,22,"Thursday","(41.87349, -87.806961)","010000000",NA
"7571",40980,"Harlem-Forest Park",NA,NA,1203,2018-02-01,2,"Feb",2018,1,"Thursday","(41.87349, -87.806961)","010000000",NA
"7651",40980,"Harlem-Forest Park",NA,NA,1191,2018-03-01,3,"Mar",2018,1,"Thursday","(41.87349, -87.806961)","010000000",NA
"7884",40980,"Harlem-Forest Park",NA,NA,1193,2018-01-11,1,"Jan",2018,11,"Thursday","(41.87349, -87.806961)","010000000",NA
"8302",40980,"Harlem-Forest Park",NA,NA,1146,2018-03-20,3,"Mar",2018,20,"Tuesday","(41.87349, -87.806961)","010000000",NA
"8487",40980,"Harlem-Forest Park",NA,NA,761,2018-01-02,1,"Jan",2018,2,"Tuesday","(41.87349, -87.806961)","010000000",NA
"8494",40980,"Harlem-Forest Park",NA,NA,196,2018-01-01,1,"Jan",2018,1,"Monday","(41.87349, -87.806961)","010000000",NA
"8514",40980,"Harlem-Forest Park",NA,NA,569,2018-03-10,3,"Mar",2018,10,"Saturday","(41.87349, -87.806961)","010000000",NA
"9181",40980,"Harlem-Forest Park",NA,NA,1185,2018-02-13,2,"Feb",2018,13,"Tuesday","(41.87349, -87.806961)","010000000",NA
"9718",40980,"Harlem-Forest Park",NA,NA,1202,2018-03-13,3,"Mar",2018,13,"Tuesday","(41.87349, -87.806961)","010000000",NA
"9790",40980,"Harlem-Forest Park",NA,NA,1277,2018-03-15,3,"Mar",2018,15,"Thursday","(41.87349, -87.806961)","010000000",NA
"10020",40980,"Harlem-Forest Park",NA,NA,1205,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.87349, -87.806961)","010000000",NA
"10123",40980,"Harlem-Forest Park",NA,NA,564,2018-02-24,2,"Feb",2018,24,"Saturday","(41.87349, -87.806961)","010000000",NA
"10284",40980,"Harlem-Forest Park",NA,NA,1125,2018-02-26,2,"Feb",2018,26,"Monday","(41.87349, -87.806961)","010000000",NA
"10484",40980,"Harlem-Forest Park",NA,NA,1235,2018-03-07,3,"Mar",2018,7,"Wednesday","(41.87349, -87.806961)","010000000",NA
"10623",40980,"Harlem-Forest Park",NA,NA,1142,2018-02-20,2,"Feb",2018,20,"Tuesday","(41.87349, -87.806961)","010000000",NA
"10632",40980,"Harlem-Forest Park",NA,NA,1170,2018-02-08,2,"Feb",2018,8,"Thursday","(41.87349, -87.806961)","010000000",NA
"10650",40980,"Harlem-Forest Park",NA,NA,379,2018-02-25,2,"Feb",2018,25,"Sunday","(41.87349, -87.806961)","010000000",NA
"10706",40980,"Harlem-Forest Park",NA,NA,309,2018-02-11,2,"Feb",2018,11,"Sunday","(41.87349, -87.806961)","010000000",NA
"10883",40980,"Harlem-Forest Park",NA,NA,1150,2018-01-19,1,"Jan",2018,19,"Friday","(41.87349, -87.806961)","010000000",NA
"11332",40980,"Harlem-Forest Park",NA,NA,993,2018-01-08,1,"Jan",2018,8,"Monday","(41.87349, -87.806961)","010000000",NA
"11532",40980,"Harlem-Forest Park",NA,NA,1197,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.87349, -87.806961)","010000000",NA
"11568",40980,"Harlem-Forest Park",NA,NA,390,2018-03-18,3,"Mar",2018,18,"Sunday","(41.87349, -87.806961)","010000000",NA
"11593",40980,"Harlem-Forest Park",NA,NA,997,2018-03-30,3,"Mar",2018,30,"Friday","(41.87349, -87.806961)","010000000",NA
"11659",40980,"Harlem-Forest Park",NA,NA,450,2018-02-10,2,"Feb",2018,10,"Saturday","(41.87349, -87.806961)","010000000",NA
"11724",40980,"Harlem-Forest Park",NA,NA,1186,2018-01-23,1,"Jan",2018,23,"Tuesday","(41.87349, -87.806961)","010000000",NA
"11764",40980,"Harlem-Forest Park",NA,NA,1089,2018-01-22,1,"Jan",2018,22,"Monday","(41.87349, -87.806961)","010000000",NA
"12064",40980,"Harlem-Forest Park",NA,NA,1121,2018-01-10,1,"Jan",2018,10,"Wednesday","(41.87349, -87.806961)","010000000",NA
"12118",40980,"Harlem-Forest Park",NA,NA,1012,2018-03-05,3,"Mar",2018,5,"Monday","(41.87349, -87.806961)","010000000",NA
"12217",40980,"Harlem-Forest Park",NA,NA,1153,2018-03-27,3,"Mar",2018,27,"Tuesday","(41.87349, -87.806961)","010000000",NA
"12257",40980,"Harlem-Forest Park",NA,NA,1182,2018-02-23,2,"Feb",2018,23,"Friday","(41.87349, -87.806961)","010000000",NA
"12259",40980,"Harlem-Forest Park",NA,NA,499,2018-02-17,2,"Feb",2018,17,"Saturday","(41.87349, -87.806961)","010000000",NA
"12277",40980,"Harlem-Forest Park",NA,NA,1028,2018-01-05,1,"Jan",2018,5,"Friday","(41.87349, -87.806961)","010000000",NA
"12576",40980,"Harlem-Forest Park",NA,NA,965,2018-02-05,2,"Feb",2018,5,"Monday","(41.87349, -87.806961)","010000000",NA
"12800",40980,"Harlem-Forest Park",NA,NA,596,2018-03-24,3,"Mar",2018,24,"Saturday","(41.87349, -87.806961)","010000000",NA
"12918",40980,"Harlem-Forest Park",NA,NA,1198,2018-01-09,1,"Jan",2018,9,"Tuesday","(41.87349, -87.806961)","010000000",NA
"12961",40980,"Harlem-Forest Park",NA,NA,675,2018-01-20,1,"Jan",2018,20,"Saturday","(41.87349, -87.806961)","010000000",NA
"13080",40980,"Harlem-Forest Park",NA,NA,1186,2018-03-16,3,"Mar",2018,16,"Friday","(41.87349, -87.806961)","010000000",NA
"13109",40980,"Harlem-Forest Park",NA,NA,1158,2018-03-29,3,"Mar",2018,29,"Thursday","(41.87349, -87.806961)","010000000",NA
"13252",40980,"Harlem-Forest Park",NA,NA,370,2018-02-18,2,"Feb",2018,18,"Sunday","(41.87349, -87.806961)","010000000",NA
"13297",40980,"Harlem-Forest Park",NA,NA,1177,2018-01-26,1,"Jan",2018,26,"Friday","(41.87349, -87.806961)","010000000",NA
"13681",40980,"Harlem-Forest Park",NA,NA,1022,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.87349, -87.806961)","010000000",NA
"13774",40980,"Harlem-Forest Park",NA,NA,1224,2018-01-18,1,"Jan",2018,18,"Thursday","(41.87349, -87.806961)","010000000",NA
"13868",40980,"Harlem-Forest Park",NA,NA,1082,2018-02-02,2,"Feb",2018,2,"Friday","(41.87349, -87.806961)","010000000",NA
"13876",40980,"Harlem-Forest Park",NA,NA,1279,2018-03-08,3,"Mar",2018,8,"Thursday","(41.87349, -87.806961)","010000000",NA
"13974",40980,"Harlem-Forest Park",NA,NA,830,2018-02-09,2,"Feb",2018,9,"Friday","(41.87349, -87.806961)","010000000",NA
"14094",40980,"Harlem-Forest Park",NA,NA,1187,2018-03-09,3,"Mar",2018,9,"Friday","(41.87349, -87.806961)","010000000",NA
"14250",40980,"Harlem-Forest Park",NA,NA,1219,2018-02-21,2,"Feb",2018,21,"Wednesday","(41.87349, -87.806961)","010000000",NA
"14492",40980,"Harlem-Forest Park",NA,NA,1087,2018-01-12,1,"Jan",2018,12,"Friday","(41.87349, -87.806961)","010000000",NA
"14568",40980,"Harlem-Forest Park",NA,NA,428,2018-03-31,3,"Mar",2018,31,"Saturday","(41.87349, -87.806961)","010000000",NA
"14758",40980,"Harlem-Forest Park",NA,NA,591,2018-03-03,3,"Mar",2018,3,"Saturday","(41.87349, -87.806961)","010000000",NA
"14852",40980,"Harlem-Forest Park",NA,NA,422,2018-01-06,1,"Jan",2018,6,"Saturday","(41.87349, -87.806961)","010000000",NA
"14900",40980,"Harlem-Forest Park",NA,NA,1199,2018-02-15,2,"Feb",2018,15,"Thursday","(41.87349, -87.806961)","010000000",NA
"15036",40980,"Harlem-Forest Park",NA,NA,838,2018-02-19,2,"Feb",2018,19,"Monday","(41.87349, -87.806961)","010000000",NA
"15088",40980,"Harlem-Forest Park",NA,NA,608,2018-01-15,1,"Jan",2018,15,"Monday","(41.87349, -87.806961)","010000000",NA
"15168",40980,"Harlem-Forest Park",NA,NA,554,2018-01-27,1,"Jan",2018,27,"Saturday","(41.87349, -87.806961)","010000000",NA
"15182",40980,"Harlem-Forest Park",NA,NA,1172,2018-03-28,3,"Mar",2018,28,"Wednesday","(41.87349, -87.806961)","010000000",NA
"15222",40980,"Harlem-Forest Park",NA,NA,318,2018-01-14,1,"Jan",2018,14,"Sunday","(41.87349, -87.806961)","010000000",NA
"15661",40980,"Harlem-Forest Park",NA,NA,1195,2018-03-02,3,"Mar",2018,2,"Friday","(41.87349, -87.806961)","010000000",NA
"15711",40980,"Harlem-Forest Park",NA,NA,1124,2018-01-16,1,"Jan",2018,16,"Tuesday","(41.87349, -87.806961)","010000000",NA
"15925",40980,"Harlem-Forest Park",NA,NA,1278,2018-02-22,2,"Feb",2018,22,"Thursday","(41.87349, -87.806961)","010000000",NA
"16078",40980,"Harlem-Forest Park",NA,NA,402,2018-01-21,1,"Jan",2018,21,"Sunday","(41.87349, -87.806961)","010000000",NA
"16700",40980,"Harlem-Forest Park",NA,NA,348,2018-03-11,3,"Mar",2018,11,"Sunday","(41.87349, -87.806961)","010000000",NA
"16854",40980,"Harlem-Forest Park",NA,NA,1055,2018-02-12,2,"Feb",2018,12,"Monday","(41.87349, -87.806961)","010000000",NA
"17013",40980,"Harlem-Forest Park",NA,NA,1243,2018-03-21,3,"Mar",2018,21,"Wednesday","(41.87349, -87.806961)","010000000",NA
"17105",40980,"Harlem-Forest Park",NA,NA,1223,2018-02-27,2,"Feb",2018,27,"Tuesday","(41.87349, -87.806961)","010000000",NA
"17364",40980,"Harlem-Forest Park",NA,NA,1179,2018-02-07,2,"Feb",2018,7,"Wednesday","(41.87349, -87.806961)","010000000",NA
"17701",40980,"Harlem-Forest Park",NA,NA,1334,2018-05-16,5,"May",2018,16,"Wednesday","(41.87349, -87.806961)","010000000",NA
"17768",40980,"Harlem-Forest Park",NA,NA,1370,2018-04-26,4,"Apr",2018,26,"Thursday","(41.87349, -87.806961)","010000000",NA
"17829",40980,"Harlem-Forest Park",NA,NA,1337,2018-04-12,4,"Apr",2018,12,"Thursday","(41.87349, -87.806961)","010000000",NA
"18347",40980,"Harlem-Forest Park",NA,NA,1078,2018-04-16,4,"Apr",2018,16,"Monday","(41.87349, -87.806961)","010000000",NA
"18607",40980,"Harlem-Forest Park",NA,NA,1260,2018-06-20,6,"Jun",2018,20,"Wednesday","(41.87349, -87.806961)","010000000",NA
"18692",40980,"Harlem-Forest Park",NA,NA,1153,2018-04-23,4,"Apr",2018,23,"Monday","(41.87349, -87.806961)","010000000",NA
"18779",40980,"Harlem-Forest Park",NA,NA,393,2018-04-08,4,"Apr",2018,8,"Sunday","(41.87349, -87.806961)","010000000",NA
"19012",40980,"Harlem-Forest Park",NA,NA,1292,2018-06-12,6,"Jun",2018,12,"Tuesday","(41.87349, -87.806961)","010000000",NA
"19081",40980,"Harlem-Forest Park",NA,NA,1165,2018-06-04,6,"Jun",2018,4,"Monday","(41.87349, -87.806961)","010000000",NA
"19261",40980,"Harlem-Forest Park",NA,NA,379,2018-05-28,5,"May",2018,28,"Monday","(41.87349, -87.806961)","010000000",NA
"19475",40980,"Harlem-Forest Park",NA,NA,551,2018-04-14,4,"Apr",2018,14,"Saturday","(41.87349, -87.806961)","010000000",NA
"19554",40980,"Harlem-Forest Park",NA,NA,468,2018-05-27,5,"May",2018,27,"Sunday","(41.87349, -87.806961)","010000000",NA
"19732",40980,"Harlem-Forest Park",NA,NA,1088,2018-04-09,4,"Apr",2018,9,"Monday","(41.87349, -87.806961)","010000000",NA
"19748",40980,"Harlem-Forest Park",NA,NA,1277,2018-06-15,6,"Jun",2018,15,"Friday","(41.87349, -87.806961)","010000000",NA
"20008",40980,"Harlem-Forest Park",NA,NA,660,2018-06-23,6,"Jun",2018,23,"Saturday","(41.87349, -87.806961)","010000000",NA
"20034",40980,"Harlem-Forest Park",NA,NA,1284,2018-06-27,6,"Jun",2018,27,"Wednesday","(41.87349, -87.806961)","010000000",NA
"20172",40980,"Harlem-Forest Park",NA,NA,1402,2018-05-10,5,"May",2018,10,"Thursday","(41.87349, -87.806961)","010000000",NA
"20388",40980,"Harlem-Forest Park",NA,NA,1301,2018-06-06,6,"Jun",2018,6,"Wednesday","(41.87349, -87.806961)","010000000",NA
"20575",40980,"Harlem-Forest Park",NA,NA,1309,2018-05-01,5,"May",2018,1,"Tuesday","(41.87349, -87.806961)","010000000",NA
"20894",40980,"Harlem-Forest Park",NA,NA,1289,2018-04-17,4,"Apr",2018,17,"Tuesday","(41.87349, -87.806961)","010000000",NA
"20931",40980,"Harlem-Forest Park",NA,NA,441,2018-06-03,6,"Jun",2018,3,"Sunday","(41.87349, -87.806961)","010000000",NA
"21001",40980,"Harlem-Forest Park",NA,NA,1182,2018-04-30,4,"Apr",2018,30,"Monday","(41.87349, -87.806961)","010000000",NA
"21438",40980,"Harlem-Forest Park",NA,NA,399,2018-04-22,4,"Apr",2018,22,"Sunday","(41.87349, -87.806961)","010000000",NA
"21479",40980,"Harlem-Forest Park",NA,NA,374,2018-06-17,6,"Jun",2018,17,"Sunday","(41.87349, -87.806961)","010000000",NA
"21578",40980,"Harlem-Forest Park",NA,NA,1339,2018-04-18,4,"Apr",2018,18,"Wednesday","(41.87349, -87.806961)","010000000",NA
"21797",40980,"Harlem-Forest Park",NA,NA,1329,2018-05-08,5,"May",2018,8,"Tuesday","(41.87349, -87.806961)","010000000",NA
"21798",40980,"Harlem-Forest Park",NA,NA,379,2018-06-10,6,"Jun",2018,10,"Sunday","(41.87349, -87.806961)","010000000",NA
"22192",40980,"Harlem-Forest Park",NA,NA,1255,2018-04-05,4,"Apr",2018,5,"Thursday","(41.87349, -87.806961)","010000000",NA
"22361",40980,"Harlem-Forest Park",NA,NA,1312,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.87349, -87.806961)","010000000",NA
"22495",40980,"Harlem-Forest Park",NA,NA,1332,2018-05-31,5,"May",2018,31,"Thursday","(41.87349, -87.806961)","010000000",NA
"22643",40980,"Harlem-Forest Park",NA,NA,1351,2018-04-25,4,"Apr",2018,25,"Wednesday","(41.87349, -87.806961)","010000000",NA
"22654",40980,"Harlem-Forest Park",NA,NA,1318,2018-04-19,4,"Apr",2018,19,"Thursday","(41.87349, -87.806961)","010000000",NA
"22675",40980,"Harlem-Forest Park",NA,NA,1254,2018-05-18,5,"May",2018,18,"Friday","(41.87349, -87.806961)","010000000",NA
"22916",40980,"Harlem-Forest Park",NA,NA,1173,2018-06-22,6,"Jun",2018,22,"Friday","(41.87349, -87.806961)","010000000",NA
"22954",40980,"Harlem-Forest Park",NA,NA,1236,2018-06-19,6,"Jun",2018,19,"Tuesday","(41.87349, -87.806961)","010000000",NA
"23171",40980,"Harlem-Forest Park",NA,NA,1206,2018-04-04,4,"Apr",2018,4,"Wednesday","(41.87349, -87.806961)","010000000",NA
"23356",40980,"Harlem-Forest Park",NA,NA,641,2018-04-21,4,"Apr",2018,21,"Saturday","(41.87349, -87.806961)","010000000",NA
"23908",40980,"Harlem-Forest Park",NA,NA,1323,2018-04-24,4,"Apr",2018,24,"Tuesday","(41.87349, -87.806961)","010000000",NA
"24031",40980,"Harlem-Forest Park",NA,NA,1012,2018-05-21,5,"May",2018,21,"Monday","(41.87349, -87.806961)","010000000",NA
"24211",40980,"Harlem-Forest Park",NA,NA,1386,2018-05-09,5,"May",2018,9,"Wednesday","(41.87349, -87.806961)","010000000",NA
"24226",40980,"Harlem-Forest Park",NA,NA,669,2018-06-09,6,"Jun",2018,9,"Saturday","(41.87349, -87.806961)","010000000",NA
"24297",40980,"Harlem-Forest Park",NA,NA,1285,2018-05-11,5,"May",2018,11,"Friday","(41.87349, -87.806961)","010000000",NA
"24610",40980,"Harlem-Forest Park",NA,NA,1334,2018-05-22,5,"May",2018,22,"Tuesday","(41.87349, -87.806961)","010000000",NA
"24641",40980,"Harlem-Forest Park",NA,NA,336,2018-04-15,4,"Apr",2018,15,"Sunday","(41.87349, -87.806961)","010000000",NA
"24797",40980,"Harlem-Forest Park",NA,NA,424,2018-04-29,4,"Apr",2018,29,"Sunday","(41.87349, -87.806961)","010000000",NA
"24836",40980,"Harlem-Forest Park",NA,NA,563,2018-05-12,5,"May",2018,12,"Saturday","(41.87349, -87.806961)","010000000",NA
"25377",40980,"Harlem-Forest Park",NA,NA,1014,2018-04-02,4,"Apr",2018,2,"Monday","(41.87349, -87.806961)","010000000",NA
"25662",40980,"Harlem-Forest Park",NA,NA,1107,2018-05-14,5,"May",2018,14,"Monday","(41.87349, -87.806961)","010000000",NA
"25726",40980,"Harlem-Forest Park",NA,NA,651,2018-06-02,6,"Jun",2018,2,"Saturday","(41.87349, -87.806961)","010000000",NA
"25881",40980,"Harlem-Forest Park",NA,NA,1153,2018-04-03,4,"Apr",2018,3,"Tuesday","(41.87349, -87.806961)","010000000",NA
"26129",40980,"Harlem-Forest Park",NA,NA,611,2018-04-28,4,"Apr",2018,28,"Saturday","(41.87349, -87.806961)","010000000",NA
"26147",40980,"Harlem-Forest Park",NA,NA,1311,2018-04-11,4,"Apr",2018,11,"Wednesday","(41.87349, -87.806961)","010000000",NA
"26159",40980,"Harlem-Forest Park",NA,NA,1207,2018-05-07,5,"May",2018,7,"Monday","(41.87349, -87.806961)","010000000",NA
"26165",40980,"Harlem-Forest Park",NA,NA,254,2018-04-01,4,"Apr",2018,1,"Sunday","(41.87349, -87.806961)","010000000",NA
"26199",40980,"Harlem-Forest Park",NA,NA,1315,2018-04-20,4,"Apr",2018,20,"Friday","(41.87349, -87.806961)","010000000",NA
"26246",40980,"Harlem-Forest Park",NA,NA,1302,2018-05-03,5,"May",2018,3,"Thursday","(41.87349, -87.806961)","010000000",NA
"26279",40980,"Harlem-Forest Park",NA,NA,1217,2018-05-30,5,"May",2018,30,"Wednesday","(41.87349, -87.806961)","010000000",NA
"26392",40980,"Harlem-Forest Park",NA,NA,669,2018-05-05,5,"May",2018,5,"Saturday","(41.87349, -87.806961)","010000000",NA
"26479",40980,"Harlem-Forest Park",NA,NA,636,2018-04-07,4,"Apr",2018,7,"Saturday","(41.87349, -87.806961)","010000000",NA
"26508",40980,"Harlem-Forest Park",NA,NA,1173,2018-05-29,5,"May",2018,29,"Tuesday","(41.87349, -87.806961)","010000000",NA
"26550",40980,"Harlem-Forest Park",NA,NA,623,2018-06-16,6,"Jun",2018,16,"Saturday","(41.87349, -87.806961)","010000000",NA
"26776",40980,"Harlem-Forest Park",NA,NA,1206,2018-04-06,4,"Apr",2018,6,"Friday","(41.87349, -87.806961)","010000000",NA
"26915",40980,"Harlem-Forest Park",NA,NA,583,2018-05-19,5,"May",2018,19,"Saturday","(41.87349, -87.806961)","010000000",NA
"26992",40980,"Harlem-Forest Park",NA,NA,1408,2018-05-04,5,"May",2018,4,"Friday","(41.87349, -87.806961)","010000000",NA
"27088",40980,"Harlem-Forest Park",NA,NA,1272,2018-06-08,6,"Jun",2018,8,"Friday","(41.87349, -87.806961)","010000000",NA
"27114",40980,"Harlem-Forest Park",NA,NA,1236,2018-05-25,5,"May",2018,25,"Friday","(41.87349, -87.806961)","010000000",NA
"27220",40980,"Harlem-Forest Park",NA,NA,1213,2018-06-25,6,"Jun",2018,25,"Monday","(41.87349, -87.806961)","010000000",NA
"27320",40980,"Harlem-Forest Park",NA,NA,1383,2018-06-07,6,"Jun",2018,7,"Thursday","(41.87349, -87.806961)","010000000",NA
"27685",40980,"Harlem-Forest Park",NA,NA,1318,2018-06-14,6,"Jun",2018,14,"Thursday","(41.87349, -87.806961)","010000000",NA
"27699",40980,"Harlem-Forest Park",NA,NA,1207,2018-06-21,6,"Jun",2018,21,"Thursday","(41.87349, -87.806961)","010000000",NA
"27962",40980,"Harlem-Forest Park",NA,NA,386,2018-05-06,5,"May",2018,6,"Sunday","(41.87349, -87.806961)","010000000",NA
