"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"1823",40490,"Grand/Milwaukee",NA,NA,2519,2017-12-20,12,"Dec",2017,20,"Wednesday","(41.891189, -87.647578)","010000000",NA
"1833",40490,"Grand/Milwaukee",NA,NA,1268,2017-12-03,12,"Dec",2017,3,"Sunday","(41.891189, -87.647578)","010000000",NA
"1926",40490,"Grand/Milwaukee",NA,NA,2748,2017-12-15,12,"Dec",2017,15,"Friday","(41.891189, -87.647578)","010000000",NA
"2325",40490,"Grand/Milwaukee",NA,NA,2277,2017-12-22,12,"Dec",2017,22,"Friday","(41.891189, -87.647578)","010000000",NA
"2365",40490,"Grand/Milwaukee",NA,NA,3081,2017-12-01,12,"Dec",2017,1,"Friday","(41.891189, -87.647578)","010000000",NA
"2505",40490,"Grand/Milwaukee",NA,NA,1623,2017-12-29,12,"Dec",2017,29,"Friday","(41.891189, -87.647578)","010000000",NA
"3136",40490,"Grand/Milwaukee",NA,NA,2716,2017-12-05,12,"Dec",2017,5,"Tuesday","(41.891189, -87.647578)","010000000",NA
"3271",40490,"Grand/Milwaukee",NA,NA,1000,2017-12-30,12,"Dec",2017,30,"Saturday","(41.891189, -87.647578)","010000000",NA
"3282",40490,"Grand/Milwaukee",NA,NA,2612,2017-12-11,12,"Dec",2017,11,"Monday","(41.891189, -87.647578)","010000000",NA
"3497",40490,"Grand/Milwaukee",NA,NA,823,2017-12-31,12,"Dec",2017,31,"Sunday","(41.891189, -87.647578)","010000000",NA
"3543",40490,"Grand/Milwaukee",NA,NA,2695,2017-12-06,12,"Dec",2017,6,"Wednesday","(41.891189, -87.647578)","010000000",NA
"3615",40490,"Grand/Milwaukee",NA,NA,2563,2017-12-21,12,"Dec",2017,21,"Thursday","(41.891189, -87.647578)","010000000",NA
"3664",40490,"Grand/Milwaukee",NA,NA,1458,2017-12-27,12,"Dec",2017,27,"Wednesday","(41.891189, -87.647578)","010000000",NA
"3711",40490,"Grand/Milwaukee",NA,NA,1441,2017-12-09,12,"Dec",2017,9,"Saturday","(41.891189, -87.647578)","010000000",NA
"3827",40490,"Grand/Milwaukee",NA,NA,2761,2017-12-14,12,"Dec",2017,14,"Thursday","(41.891189, -87.647578)","010000000",NA
"3882",40490,"Grand/Milwaukee",NA,NA,599,2017-12-24,12,"Dec",2017,24,"Sunday","(41.891189, -87.647578)","010000000",NA
"4669",40490,"Grand/Milwaukee",NA,NA,2701,2018-03-02,3,"Mar",2018,2,"Friday","(41.891189, -87.647578)","010000000",NA
"4823",40490,"Grand/Milwaukee",NA,NA,2510,2018-03-30,3,"Mar",2018,30,"Friday","(41.891189, -87.647578)","010000000",NA
"4826",40490,"Grand/Milwaukee",NA,NA,2511,2018-01-16,1,"Jan",2018,16,"Tuesday","(41.891189, -87.647578)","010000000",NA
"5008",40490,"Grand/Milwaukee",NA,NA,2864,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.891189, -87.647578)","010000000",NA
"5153",40490,"Grand/Milwaukee",NA,NA,2103,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.891189, -87.647578)","010000000",NA
"5205",40490,"Grand/Milwaukee",NA,NA,2521,2018-02-20,2,"Feb",2018,20,"Tuesday","(41.891189, -87.647578)","010000000",NA
"5270",40490,"Grand/Milwaukee",NA,NA,1284,2018-02-03,2,"Feb",2018,3,"Saturday","(41.891189, -87.647578)","010000000",NA
"5340",40490,"Grand/Milwaukee",NA,NA,1470,2018-01-27,1,"Jan",2018,27,"Saturday","(41.891189, -87.647578)","010000000",NA
"5369",40490,"Grand/Milwaukee",NA,NA,2574,2018-02-01,2,"Feb",2018,1,"Thursday","(41.891189, -87.647578)","010000000",NA
"5439",40490,"Grand/Milwaukee",NA,NA,2612,2018-03-12,3,"Mar",2018,12,"Monday","(41.891189, -87.647578)","010000000",NA
"5730",40490,"Grand/Milwaukee",NA,NA,1345,2018-03-31,3,"Mar",2018,31,"Saturday","(41.891189, -87.647578)","010000000",NA
"6007",40490,"Grand/Milwaukee",NA,NA,2752,2018-01-26,1,"Jan",2018,26,"Friday","(41.891189, -87.647578)","010000000",NA
"6018",40490,"Grand/Milwaukee",NA,NA,2551,2018-01-17,1,"Jan",2018,17,"Wednesday","(41.891189, -87.647578)","010000000",NA
"6235",40490,"Grand/Milwaukee",NA,NA,1495,2018-02-17,2,"Feb",2018,17,"Saturday","(41.891189, -87.647578)","010000000",NA
"6346",40490,"Grand/Milwaukee",NA,NA,2915,2018-03-15,3,"Mar",2018,15,"Thursday","(41.891189, -87.647578)","010000000",NA
"6415",40490,"Grand/Milwaukee",NA,NA,2610,2018-01-23,1,"Jan",2018,23,"Tuesday","(41.891189, -87.647578)","010000000",NA
"6484",40490,"Grand/Milwaukee",NA,NA,1130,2018-01-13,1,"Jan",2018,13,"Saturday","(41.891189, -87.647578)","010000000",NA
"6615",40490,"Grand/Milwaukee",NA,NA,2714,2018-02-23,2,"Feb",2018,23,"Friday","(41.891189, -87.647578)","010000000",NA
"6988",40490,"Grand/Milwaukee",NA,NA,1480,2018-03-03,3,"Mar",2018,3,"Saturday","(41.891189, -87.647578)","010000000",NA
"7063",40490,"Grand/Milwaukee",NA,NA,2515,2018-01-22,1,"Jan",2018,22,"Monday","(41.891189, -87.647578)","010000000",NA
"7070",40490,"Grand/Milwaukee",NA,NA,2599,2018-02-26,2,"Feb",2018,26,"Monday","(41.891189, -87.647578)","010000000",NA
"7173",40490,"Grand/Milwaukee",NA,NA,1032,2018-01-01,1,"Jan",2018,1,"Monday","(41.891189, -87.647578)","010000000",NA
"7367",40490,"Grand/Milwaukee",NA,NA,2510,2018-02-05,2,"Feb",2018,5,"Monday","(41.891189, -87.647578)","010000000",NA
"7469",40490,"Grand/Milwaukee",NA,NA,2515,2018-01-10,1,"Jan",2018,10,"Wednesday","(41.891189, -87.647578)","010000000",NA
"7705",40490,"Grand/Milwaukee",NA,NA,2469,2018-01-29,1,"Jan",2018,29,"Monday","(41.891189, -87.647578)","010000000",NA
"7730",40490,"Grand/Milwaukee",NA,NA,1865,2018-01-02,1,"Jan",2018,2,"Tuesday","(41.891189, -87.647578)","010000000",NA
"7802",40490,"Grand/Milwaukee",NA,NA,2925,2018-03-16,3,"Mar",2018,16,"Friday","(41.891189, -87.647578)","010000000",NA
"7846",40490,"Grand/Milwaukee",NA,NA,2451,2018-03-26,3,"Mar",2018,26,"Monday","(41.891189, -87.647578)","010000000",NA
"7911",40490,"Grand/Milwaukee",NA,NA,1272,2018-02-10,2,"Feb",2018,10,"Saturday","(41.891189, -87.647578)","010000000",NA
"7930",40490,"Grand/Milwaukee",NA,NA,1538,2018-03-10,3,"Mar",2018,10,"Saturday","(41.891189, -87.647578)","010000000",NA
"8039",40490,"Grand/Milwaukee",NA,NA,2637,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.891189, -87.647578)","010000000",NA
"8077",40490,"Grand/Milwaukee",NA,NA,2707,2018-02-28,2,"Feb",2018,28,"Wednesday","(41.891189, -87.647578)","010000000",NA
"8693",40490,"Grand/Milwaukee",NA,NA,2488,2018-01-30,1,"Jan",2018,30,"Tuesday","(41.891189, -87.647578)","010000000",NA
"8966",40490,"Grand/Milwaukee",NA,NA,1580,2018-03-24,3,"Mar",2018,24,"Saturday","(41.891189, -87.647578)","010000000",NA
"9097",40490,"Grand/Milwaukee",NA,NA,2642,2018-03-29,3,"Mar",2018,29,"Thursday","(41.891189, -87.647578)","010000000",NA
"9336",40490,"Grand/Milwaukee",NA,NA,2558,2018-01-31,1,"Jan",2018,31,"Wednesday","(41.891189, -87.647578)","010000000",NA
"9340",40490,"Grand/Milwaukee",NA,NA,2747,2018-02-08,2,"Feb",2018,8,"Thursday","(41.891189, -87.647578)","010000000",NA
"9470",40490,"Grand/Milwaukee",NA,NA,2116,2018-02-19,2,"Feb",2018,19,"Monday","(41.891189, -87.647578)","010000000",NA
"9543",40490,"Grand/Milwaukee",NA,NA,2549,2018-01-12,1,"Jan",2018,12,"Friday","(41.891189, -87.647578)","010000000",NA
"9593",40490,"Grand/Milwaukee",NA,NA,1165,2018-03-04,3,"Mar",2018,4,"Sunday","(41.891189, -87.647578)","010000000",NA
"9824",40490,"Grand/Milwaukee",NA,NA,2696,2018-03-23,3,"Mar",2018,23,"Friday","(41.891189, -87.647578)","010000000",NA
"9992",40490,"Grand/Milwaukee",NA,NA,859,2018-01-07,1,"Jan",2018,7,"Sunday","(41.891189, -87.647578)","010000000",NA
"10234",40490,"Grand/Milwaukee",NA,NA,2359,2018-03-17,3,"Mar",2018,17,"Saturday","(41.891189, -87.647578)","010000000",NA
"10473",40490,"Grand/Milwaukee",NA,NA,2144,2018-01-04,1,"Jan",2018,4,"Thursday","(41.891189, -87.647578)","010000000",NA
"10553",40490,"Grand/Milwaukee",NA,NA,1524,2018-01-20,1,"Jan",2018,20,"Saturday","(41.891189, -87.647578)","010000000",NA
"10597",40490,"Grand/Milwaukee",NA,NA,2545,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.891189, -87.647578)","010000000",NA
"10774",40490,"Grand/Milwaukee",NA,NA,2575,2018-03-21,3,"Mar",2018,21,"Wednesday","(41.891189, -87.647578)","010000000",NA
"10838",40490,"Grand/Milwaukee",NA,NA,2460,2018-01-09,1,"Jan",2018,9,"Tuesday","(41.891189, -87.647578)","010000000",NA
"10961",40490,"Grand/Milwaukee",NA,NA,2391,2018-01-08,1,"Jan",2018,8,"Monday","(41.891189, -87.647578)","010000000",NA
"11073",40490,"Grand/Milwaukee",NA,NA,1120,2018-03-11,3,"Mar",2018,11,"Sunday","(41.891189, -87.647578)","010000000",NA
"11181",40490,"Grand/Milwaukee",NA,NA,2522,2018-01-11,1,"Jan",2018,11,"Thursday","(41.891189, -87.647578)","010000000",NA
"11222",40490,"Grand/Milwaukee",NA,NA,930,2018-02-04,2,"Feb",2018,4,"Sunday","(41.891189, -87.647578)","010000000",NA
"11778",40490,"Grand/Milwaukee",NA,NA,2792,2018-02-14,2,"Feb",2018,14,"Wednesday","(41.891189, -87.647578)","010000000",NA
"12057",40490,"Grand/Milwaukee",NA,NA,1435,2018-03-18,3,"Mar",2018,18,"Sunday","(41.891189, -87.647578)","010000000",NA
"12063",40490,"Grand/Milwaukee",NA,NA,2686,2018-03-08,3,"Mar",2018,8,"Thursday","(41.891189, -87.647578)","010000000",NA
"12150",40490,"Grand/Milwaukee",NA,NA,2690,2018-03-13,3,"Mar",2018,13,"Tuesday","(41.891189, -87.647578)","010000000",NA
"12167",40490,"Grand/Milwaukee",NA,NA,2594,2018-03-28,3,"Mar",2018,28,"Wednesday","(41.891189, -87.647578)","010000000",NA
"12711",40490,"Grand/Milwaukee",NA,NA,2692,2018-03-07,3,"Mar",2018,7,"Wednesday","(41.891189, -87.647578)","010000000",NA
"12737",40490,"Grand/Milwaukee",NA,NA,2661,2018-02-12,2,"Feb",2018,12,"Monday","(41.891189, -87.647578)","010000000",NA
"12984",40490,"Grand/Milwaukee",NA,NA,1095,2018-02-25,2,"Feb",2018,25,"Sunday","(41.891189, -87.647578)","010000000",NA
"13142",40490,"Grand/Milwaukee",NA,NA,2725,2018-02-16,2,"Feb",2018,16,"Friday","(41.891189, -87.647578)","010000000",NA
"13174",40490,"Grand/Milwaukee",NA,NA,2812,2018-02-15,2,"Feb",2018,15,"Thursday","(41.891189, -87.647578)","010000000",NA
"13187",40490,"Grand/Milwaukee",NA,NA,1114,2018-02-18,2,"Feb",2018,18,"Sunday","(41.891189, -87.647578)","010000000",NA
"13436",40490,"Grand/Milwaukee",NA,NA,969,2018-01-21,1,"Jan",2018,21,"Sunday","(41.891189, -87.647578)","010000000",NA
"13464",40490,"Grand/Milwaukee",NA,NA,1473,2018-02-24,2,"Feb",2018,24,"Saturday","(41.891189, -87.647578)","010000000",NA
"13777",40490,"Grand/Milwaukee",NA,NA,1031,2018-01-28,1,"Jan",2018,28,"Sunday","(41.891189, -87.647578)","010000000",NA
"14079",40490,"Grand/Milwaukee",NA,NA,2742,2018-02-27,2,"Feb",2018,27,"Tuesday","(41.891189, -87.647578)","010000000",NA
"14083",40490,"Grand/Milwaukee",NA,NA,2618,2018-03-20,3,"Mar",2018,20,"Tuesday","(41.891189, -87.647578)","010000000",NA
"14160",40490,"Grand/Milwaukee",NA,NA,1216,2018-03-25,3,"Mar",2018,25,"Sunday","(41.891189, -87.647578)","010000000",NA
"15106",40490,"Grand/Milwaukee",NA,NA,1718,2018-01-15,1,"Jan",2018,15,"Monday","(41.891189, -87.647578)","010000000",NA
"15110",40490,"Grand/Milwaukee",NA,NA,2030,2018-02-09,2,"Feb",2018,9,"Friday","(41.891189, -87.647578)","010000000",NA
"15512",40490,"Grand/Milwaukee",NA,NA,1108,2018-02-11,2,"Feb",2018,11,"Sunday","(41.891189, -87.647578)","010000000",NA
"15563",40490,"Grand/Milwaukee",NA,NA,2768,2018-03-01,3,"Mar",2018,1,"Thursday","(41.891189, -87.647578)","010000000",NA
"15629",40490,"Grand/Milwaukee",NA,NA,2765,2018-03-09,3,"Mar",2018,9,"Friday","(41.891189, -87.647578)","010000000",NA
"15868",40490,"Grand/Milwaukee",NA,NA,2598,2018-03-19,3,"Mar",2018,19,"Monday","(41.891189, -87.647578)","010000000",NA
"16069",40490,"Grand/Milwaukee",NA,NA,2721,2018-02-13,2,"Feb",2018,13,"Tuesday","(41.891189, -87.647578)","010000000",NA
"16252",40490,"Grand/Milwaukee",NA,NA,2653,2018-01-24,1,"Jan",2018,24,"Wednesday","(41.891189, -87.647578)","010000000",NA
"16278",40490,"Grand/Milwaukee",NA,NA,2126,2018-01-05,1,"Jan",2018,5,"Friday","(41.891189, -87.647578)","010000000",NA
"16296",40490,"Grand/Milwaukee",NA,NA,2711,2018-03-22,3,"Mar",2018,22,"Thursday","(41.891189, -87.647578)","010000000",NA
"16688",40490,"Grand/Milwaukee",NA,NA,2445,2018-03-05,3,"Mar",2018,5,"Monday","(41.891189, -87.647578)","010000000",NA
"16755",40490,"Grand/Milwaukee",NA,NA,887,2018-01-14,1,"Jan",2018,14,"Sunday","(41.891189, -87.647578)","010000000",NA
"16763",40490,"Grand/Milwaukee",NA,NA,2575,2018-02-07,2,"Feb",2018,7,"Wednesday","(41.891189, -87.647578)","010000000",NA
"16859",40490,"Grand/Milwaukee",NA,NA,2747,2018-02-22,2,"Feb",2018,22,"Thursday","(41.891189, -87.647578)","010000000",NA
"17034",40490,"Grand/Milwaukee",NA,NA,2426,2018-02-02,2,"Feb",2018,2,"Friday","(41.891189, -87.647578)","010000000",NA
"17118",40490,"Grand/Milwaukee",NA,NA,978,2018-01-06,1,"Jan",2018,6,"Saturday","(41.891189, -87.647578)","010000000",NA
"17241",40490,"Grand/Milwaukee",NA,NA,2637,2018-02-21,2,"Feb",2018,21,"Wednesday","(41.891189, -87.647578)","010000000",NA
"17256",40490,"Grand/Milwaukee",NA,NA,2604,2018-01-18,1,"Jan",2018,18,"Thursday","(41.891189, -87.647578)","010000000",NA
"17304",40490,"Grand/Milwaukee",NA,NA,2714,2018-01-25,1,"Jan",2018,25,"Thursday","(41.891189, -87.647578)","010000000",NA
"17409",40490,"Grand/Milwaukee",NA,NA,2606,2018-01-19,1,"Jan",2018,19,"Friday","(41.891189, -87.647578)","010000000",NA
"17436",40490,"Grand/Milwaukee",NA,NA,2583,2018-03-27,3,"Mar",2018,27,"Tuesday","(41.891189, -87.647578)","010000000",NA
"17579",40490,"Grand/Milwaukee",NA,NA,3082,2018-06-06,6,"Jun",2018,6,"Wednesday","(41.891189, -87.647578)","010000000",NA
"17685",40490,"Grand/Milwaukee",NA,NA,1122,2018-04-08,4,"Apr",2018,8,"Sunday","(41.891189, -87.647578)","010000000",NA
"17925",40490,"Grand/Milwaukee",NA,NA,2921,2018-05-29,5,"May",2018,29,"Tuesday","(41.891189, -87.647578)","010000000",NA
"17943",40490,"Grand/Milwaukee",NA,NA,2751,2018-04-11,4,"Apr",2018,11,"Wednesday","(41.891189, -87.647578)","010000000",NA
"18114",40490,"Grand/Milwaukee",NA,NA,2685,2018-04-09,4,"Apr",2018,9,"Monday","(41.891189, -87.647578)","010000000",NA
"18204",40490,"Grand/Milwaukee",NA,NA,1191,2018-04-22,4,"Apr",2018,22,"Sunday","(41.891189, -87.647578)","010000000",NA
"18428",40490,"Grand/Milwaukee",NA,NA,2809,2018-06-18,6,"Jun",2018,18,"Monday","(41.891189, -87.647578)","010000000",NA
"18473",40490,"Grand/Milwaukee",NA,NA,2842,2018-04-13,4,"Apr",2018,13,"Friday","(41.891189, -87.647578)","010000000",NA
"18492",40490,"Grand/Milwaukee",NA,NA,3115,2018-06-20,6,"Jun",2018,20,"Wednesday","(41.891189, -87.647578)","010000000",NA
"18522",40490,"Grand/Milwaukee",NA,NA,1558,2018-04-28,4,"Apr",2018,28,"Saturday","(41.891189, -87.647578)","010000000",NA
"18640",40490,"Grand/Milwaukee",NA,NA,1415,2018-06-10,6,"Jun",2018,10,"Sunday","(41.891189, -87.647578)","010000000",NA
"18774",40490,"Grand/Milwaukee",NA,NA,3070,2018-06-05,6,"Jun",2018,5,"Tuesday","(41.891189, -87.647578)","010000000",NA
"19200",40490,"Grand/Milwaukee",NA,NA,3129,2018-05-31,5,"May",2018,31,"Thursday","(41.891189, -87.647578)","010000000",NA
"19562",40490,"Grand/Milwaukee",NA,NA,1620,2018-06-03,6,"Jun",2018,3,"Sunday","(41.891189, -87.647578)","010000000",NA
"19661",40490,"Grand/Milwaukee",NA,NA,1653,2018-05-19,5,"May",2018,19,"Saturday","(41.891189, -87.647578)","010000000",NA
"20160",40490,"Grand/Milwaukee",NA,NA,3197,2018-06-11,6,"Jun",2018,11,"Monday","(41.891189, -87.647578)","010000000",NA
"20180",40490,"Grand/Milwaukee",NA,NA,1339,2018-05-06,5,"May",2018,6,"Sunday","(41.891189, -87.647578)","010000000",NA
"20359",40490,"Grand/Milwaukee",NA,NA,2889,2018-05-14,5,"May",2018,14,"Monday","(41.891189, -87.647578)","010000000",NA
"20380",40490,"Grand/Milwaukee",NA,NA,2623,2018-04-04,4,"Apr",2018,4,"Wednesday","(41.891189, -87.647578)","010000000",NA
"20382",40490,"Grand/Milwaukee",NA,NA,1220,2018-05-28,5,"May",2018,28,"Monday","(41.891189, -87.647578)","010000000",NA
"20510",40490,"Grand/Milwaukee",NA,NA,1189,2018-05-20,5,"May",2018,20,"Sunday","(41.891189, -87.647578)","010000000",NA
"20762",40490,"Grand/Milwaukee",NA,NA,1784,2018-06-23,6,"Jun",2018,23,"Saturday","(41.891189, -87.647578)","010000000",NA
"20779",40490,"Grand/Milwaukee",NA,NA,3071,2018-06-19,6,"Jun",2018,19,"Tuesday","(41.891189, -87.647578)","010000000",NA
"20858",40490,"Grand/Milwaukee",NA,NA,2019,2018-06-16,6,"Jun",2018,16,"Saturday","(41.891189, -87.647578)","010000000",NA
"21003",40490,"Grand/Milwaukee",NA,NA,3127,2018-06-22,6,"Jun",2018,22,"Friday","(41.891189, -87.647578)","010000000",NA
"21013",40490,"Grand/Milwaukee",NA,NA,1440,2018-05-27,5,"May",2018,27,"Sunday","(41.891189, -87.647578)","010000000",NA
"21083",40490,"Grand/Milwaukee",NA,NA,1775,2018-06-30,6,"Jun",2018,30,"Saturday","(41.891189, -87.647578)","010000000",NA
"21095",40490,"Grand/Milwaukee",NA,NA,2771,2018-04-25,4,"Apr",2018,25,"Wednesday","(41.891189, -87.647578)","010000000",NA
"21163",40490,"Grand/Milwaukee",NA,NA,1828,2018-06-02,6,"Jun",2018,2,"Saturday","(41.891189, -87.647578)","010000000",NA
"21469",40490,"Grand/Milwaukee",NA,NA,2848,2018-04-27,4,"Apr",2018,27,"Friday","(41.891189, -87.647578)","010000000",NA
"21601",40490,"Grand/Milwaukee",NA,NA,2705,2018-05-07,5,"May",2018,7,"Monday","(41.891189, -87.647578)","010000000",NA
"21812",40490,"Grand/Milwaukee",NA,NA,2992,2018-06-26,6,"Jun",2018,26,"Tuesday","(41.891189, -87.647578)","010000000",NA
"21851",40490,"Grand/Milwaukee",NA,NA,3029,2018-06-27,6,"Jun",2018,27,"Wednesday","(41.891189, -87.647578)","010000000",NA
"22185",40490,"Grand/Milwaukee",NA,NA,2901,2018-04-26,4,"Apr",2018,26,"Thursday","(41.891189, -87.647578)","010000000",NA
"22289",40490,"Grand/Milwaukee",NA,NA,1283,2018-05-13,5,"May",2018,13,"Sunday","(41.891189, -87.647578)","010000000",NA
"22394",40490,"Grand/Milwaukee",NA,NA,2894,2018-05-08,5,"May",2018,8,"Tuesday","(41.891189, -87.647578)","010000000",NA
"22591",40490,"Grand/Milwaukee",NA,NA,2877,2018-04-19,4,"Apr",2018,19,"Thursday","(41.891189, -87.647578)","010000000",NA
"22603",40490,"Grand/Milwaukee",NA,NA,1278,2018-04-29,4,"Apr",2018,29,"Sunday","(41.891189, -87.647578)","010000000",NA
"22812",40490,"Grand/Milwaukee",NA,NA,3244,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.891189, -87.647578)","010000000",NA
"22857",40490,"Grand/Milwaukee",NA,NA,3099,2018-05-11,5,"May",2018,11,"Friday","(41.891189, -87.647578)","010000000",NA
"23016",40490,"Grand/Milwaukee",NA,NA,2560,2018-04-16,4,"Apr",2018,16,"Monday","(41.891189, -87.647578)","010000000",NA
"23281",40490,"Grand/Milwaukee",NA,NA,2634,2018-04-18,4,"Apr",2018,18,"Wednesday","(41.891189, -87.647578)","010000000",NA
"23349",40490,"Grand/Milwaukee",NA,NA,3142,2018-06-29,6,"Jun",2018,29,"Friday","(41.891189, -87.647578)","010000000",NA
"23911",40490,"Grand/Milwaukee",NA,NA,2438,2018-04-02,4,"Apr",2018,2,"Monday","(41.891189, -87.647578)","010000000",NA
"24019",40490,"Grand/Milwaukee",NA,NA,2925,2018-06-04,6,"Jun",2018,4,"Monday","(41.891189, -87.647578)","010000000",NA
"24025",40490,"Grand/Milwaukee",NA,NA,1633,2018-06-17,6,"Jun",2018,17,"Sunday","(41.891189, -87.647578)","010000000",NA
"24229",40490,"Grand/Milwaukee",NA,NA,3145,2018-06-14,6,"Jun",2018,14,"Thursday","(41.891189, -87.647578)","010000000",NA
"24904",40490,"Grand/Milwaukee",NA,NA,3375,2018-06-15,6,"Jun",2018,15,"Friday","(41.891189, -87.647578)","010000000",NA
"25019",40490,"Grand/Milwaukee",NA,NA,2831,2018-05-15,5,"May",2018,15,"Tuesday","(41.891189, -87.647578)","010000000",NA
"25020",40490,"Grand/Milwaukee",NA,NA,3014,2018-04-12,4,"Apr",2018,12,"Thursday","(41.891189, -87.647578)","010000000",NA
"25384",40490,"Grand/Milwaukee",NA,NA,3012,2018-05-22,5,"May",2018,22,"Tuesday","(41.891189, -87.647578)","010000000",NA
"25663",40490,"Grand/Milwaukee",NA,NA,1353,2018-04-14,4,"Apr",2018,14,"Saturday","(41.891189, -87.647578)","010000000",NA
"25691",40490,"Grand/Milwaukee",NA,NA,895,2018-04-01,4,"Apr",2018,1,"Sunday","(41.891189, -87.647578)","010000000",NA
"25924",40490,"Grand/Milwaukee",NA,NA,1797,2018-06-09,6,"Jun",2018,9,"Saturday","(41.891189, -87.647578)","010000000",NA
"26227",40490,"Grand/Milwaukee",NA,NA,1516,2018-05-12,5,"May",2018,12,"Saturday","(41.891189, -87.647578)","010000000",NA
"26658",40490,"Grand/Milwaukee",NA,NA,2730,2018-04-30,4,"Apr",2018,30,"Monday","(41.891189, -87.647578)","010000000",NA
"26823",40490,"Grand/Milwaukee",NA,NA,3179,2018-06-08,6,"Jun",2018,8,"Friday","(41.891189, -87.647578)","010000000",NA
"27163",40490,"Grand/Milwaukee",NA,NA,3159,2018-05-24,5,"May",2018,24,"Thursday","(41.891189, -87.647578)","010000000",NA
"27192",40490,"Grand/Milwaukee",NA,NA,2729,2018-04-17,4,"Apr",2018,17,"Tuesday","(41.891189, -87.647578)","010000000",NA
"27459",40490,"Grand/Milwaukee",NA,NA,2735,2018-05-02,5,"May",2018,2,"Wednesday","(41.891189, -87.647578)","010000000",NA
"27615",40490,"Grand/Milwaukee",NA,NA,3210,2018-06-07,6,"Jun",2018,7,"Thursday","(41.891189, -87.647578)","010000000",NA
"27646",40490,"Grand/Milwaukee",NA,NA,2979,2018-05-04,5,"May",2018,4,"Friday","(41.891189, -87.647578)","010000000",NA
"27676",40490,"Grand/Milwaukee",NA,NA,2946,2018-06-25,6,"Jun",2018,25,"Monday","(41.891189, -87.647578)","010000000",NA
"27836",40490,"Grand/Milwaukee",NA,NA,2744,2018-04-10,4,"Apr",2018,10,"Tuesday","(41.891189, -87.647578)","010000000",NA
"27980",40490,"Grand/Milwaukee",NA,NA,3227,2018-05-25,5,"May",2018,25,"Friday","(41.891189, -87.647578)","010000000",NA
"28069",40490,"Grand/Milwaukee",NA,NA,1575,2018-06-24,6,"Jun",2018,24,"Sunday","(41.891189, -87.647578)","010000000",NA
"28233",40490,"Grand/Milwaukee",NA,NA,1451,2018-04-07,4,"Apr",2018,7,"Saturday","(41.891189, -87.647578)","010000000",NA
"28283",40490,"Grand/Milwaukee",NA,NA,3110,2018-05-17,5,"May",2018,17,"Thursday","(41.891189, -87.647578)","010000000",NA
"28336",40490,"Grand/Milwaukee",NA,NA,1546,2018-05-05,5,"May",2018,5,"Saturday","(41.891189, -87.647578)","010000000",NA
"28361",40490,"Grand/Milwaukee",NA,NA,2849,2018-05-03,5,"May",2018,3,"Thursday","(41.891189, -87.647578)","010000000",NA
