"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"6710",41190,"Jarvis",NA,NA,1380,2018-03-30,3,"Mar",2018,30,"Friday","(42.015876, -87.669092)","100000000",NA
"7009",41190,"Jarvis",NA,NA,1095,2018-03-31,3,"Mar",2018,31,"Saturday","(42.015876, -87.669092)","100000000",NA
"7017",41190,"Jarvis",NA,NA,1540,2018-02-27,2,"Feb",2018,27,"Tuesday","(42.015876, -87.669092)","100000000",NA
"7130",41190,"Jarvis",NA,NA,1158,2018-03-24,3,"Mar",2018,24,"Saturday","(42.015876, -87.669092)","100000000",NA
"7163",41190,"Jarvis",NA,NA,1375,2018-01-09,1,"Jan",2018,9,"Tuesday","(42.015876, -87.669092)","100000000",NA
"7208",41190,"Jarvis",NA,NA,1496,2018-02-07,2,"Feb",2018,7,"Wednesday","(42.015876, -87.669092)","100000000",NA
"7513",41190,"Jarvis",NA,NA,828,2018-01-21,1,"Jan",2018,21,"Sunday","(42.015876, -87.669092)","100000000",NA
"7540",41190,"Jarvis",NA,NA,842,2018-02-04,2,"Feb",2018,4,"Sunday","(42.015876, -87.669092)","100000000",NA
"7914",41190,"Jarvis",NA,NA,1482,2018-01-16,1,"Jan",2018,16,"Tuesday","(42.015876, -87.669092)","100000000",NA
"8186",41190,"Jarvis",NA,NA,1311,2018-01-20,1,"Jan",2018,20,"Saturday","(42.015876, -87.669092)","100000000",NA
"8295",41190,"Jarvis",NA,NA,1621,2018-01-25,1,"Jan",2018,25,"Thursday","(42.015876, -87.669092)","100000000",NA
"8528",41190,"Jarvis",NA,NA,1572,2018-02-21,2,"Feb",2018,21,"Wednesday","(42.015876, -87.669092)","100000000",NA
"8532",41190,"Jarvis",NA,NA,1089,2018-03-10,3,"Mar",2018,10,"Saturday","(42.015876, -87.669092)","100000000",NA
"8562",41190,"Jarvis",NA,NA,1549,2018-01-11,1,"Jan",2018,11,"Thursday","(42.015876, -87.669092)","100000000",NA
"8856",41190,"Jarvis",NA,NA,1517,2018-01-23,1,"Jan",2018,23,"Tuesday","(42.015876, -87.669092)","100000000",NA
"8910",41190,"Jarvis",NA,NA,1294,2018-01-04,1,"Jan",2018,4,"Thursday","(42.015876, -87.669092)","100000000",NA
"8970",41190,"Jarvis",NA,NA,1584,2018-02-23,2,"Feb",2018,23,"Friday","(42.015876, -87.669092)","100000000",NA
"9088",41190,"Jarvis",NA,NA,1533,2018-02-01,2,"Feb",2018,1,"Thursday","(42.015876, -87.669092)","100000000",NA
"9412",41190,"Jarvis",NA,NA,1567,2018-02-08,2,"Feb",2018,8,"Thursday","(42.015876, -87.669092)","100000000",NA
"9434",41190,"Jarvis",NA,NA,1184,2018-02-19,2,"Feb",2018,19,"Monday","(42.015876, -87.669092)","100000000",NA
"9513",41190,"Jarvis",NA,NA,1176,2018-03-03,3,"Mar",2018,3,"Saturday","(42.015876, -87.669092)","100000000",NA
"9544",41190,"Jarvis",NA,NA,1434,2018-03-05,3,"Mar",2018,5,"Monday","(42.015876, -87.669092)","100000000",NA
"9552",41190,"Jarvis",NA,NA,1467,2018-03-06,3,"Mar",2018,6,"Tuesday","(42.015876, -87.669092)","100000000",NA
"9729",41190,"Jarvis",NA,NA,880,2018-03-11,3,"Mar",2018,11,"Sunday","(42.015876, -87.669092)","100000000",NA
"9919",41190,"Jarvis",NA,NA,1334,2018-02-09,2,"Feb",2018,9,"Friday","(42.015876, -87.669092)","100000000",NA
"10078",41190,"Jarvis",NA,NA,1095,2018-02-17,2,"Feb",2018,17,"Saturday","(42.015876, -87.669092)","100000000",NA
"10135",41190,"Jarvis",NA,NA,1488,2018-03-20,3,"Mar",2018,20,"Tuesday","(42.015876, -87.669092)","100000000",NA
"10189",41190,"Jarvis",NA,NA,1600,2018-03-08,3,"Mar",2018,8,"Thursday","(42.015876, -87.669092)","100000000",NA
"10328",41190,"Jarvis",NA,NA,1078,2018-01-13,1,"Jan",2018,13,"Saturday","(42.015876, -87.669092)","100000000",NA
"10589",41190,"Jarvis",NA,NA,1461,2018-01-22,1,"Jan",2018,22,"Monday","(42.015876, -87.669092)","100000000",NA
"10603",41190,"Jarvis",NA,NA,1554,2018-03-13,3,"Mar",2018,13,"Tuesday","(42.015876, -87.669092)","100000000",NA
"10900",41190,"Jarvis",NA,NA,1587,2018-03-09,3,"Mar",2018,9,"Friday","(42.015876, -87.669092)","100000000",NA
"10906",41190,"Jarvis",NA,NA,960,2018-03-18,3,"Mar",2018,18,"Sunday","(42.015876, -87.669092)","100000000",NA
"11058",41190,"Jarvis",NA,NA,1555,2018-01-18,1,"Jan",2018,18,"Thursday","(42.015876, -87.669092)","100000000",NA
"11368",41190,"Jarvis",NA,NA,1322,2018-03-26,3,"Mar",2018,26,"Monday","(42.015876, -87.669092)","100000000",NA
"11424",41190,"Jarvis",NA,NA,1495,2018-03-23,3,"Mar",2018,23,"Friday","(42.015876, -87.669092)","100000000",NA
"11478",41190,"Jarvis",NA,NA,1509,2018-01-29,1,"Jan",2018,29,"Monday","(42.015876, -87.669092)","100000000",NA
"11518",41190,"Jarvis",NA,NA,1493,2018-02-02,2,"Feb",2018,2,"Friday","(42.015876, -87.669092)","100000000",NA
"11692",41190,"Jarvis",NA,NA,1412,2018-03-17,3,"Mar",2018,17,"Saturday","(42.015876, -87.669092)","100000000",NA
"11899",41190,"Jarvis",NA,NA,1138,2018-02-03,2,"Feb",2018,3,"Saturday","(42.015876, -87.669092)","100000000",NA
"12339",41190,"Jarvis",NA,NA,897,2018-02-25,2,"Feb",2018,25,"Sunday","(42.015876, -87.669092)","100000000",NA
"12391",41190,"Jarvis",NA,NA,1211,2018-02-24,2,"Feb",2018,24,"Saturday","(42.015876, -87.669092)","100000000",NA
"12416",41190,"Jarvis",NA,NA,1550,2018-02-15,2,"Feb",2018,15,"Thursday","(42.015876, -87.669092)","100000000",NA
"12437",41190,"Jarvis",NA,NA,1501,2018-02-26,2,"Feb",2018,26,"Monday","(42.015876, -87.669092)","100000000",NA
"12685",41190,"Jarvis",NA,NA,1574,2018-02-22,2,"Feb",2018,22,"Thursday","(42.015876, -87.669092)","100000000",NA
"12700",41190,"Jarvis",NA,NA,1414,2018-01-08,1,"Jan",2018,8,"Monday","(42.015876, -87.669092)","100000000",NA
"12755",41190,"Jarvis",NA,NA,1438,2018-02-05,2,"Feb",2018,5,"Monday","(42.015876, -87.669092)","100000000",NA
"12783",41190,"Jarvis",NA,NA,886,2018-03-25,3,"Mar",2018,25,"Sunday","(42.015876, -87.669092)","100000000",NA
"12947",41190,"Jarvis",NA,NA,1333,2018-01-03,1,"Jan",2018,3,"Wednesday","(42.015876, -87.669092)","100000000",NA
"13025",41190,"Jarvis",NA,NA,1114,2018-01-02,1,"Jan",2018,2,"Tuesday","(42.015876, -87.669092)","100000000",NA
"13083",41190,"Jarvis",NA,NA,1260,2018-01-05,1,"Jan",2018,5,"Friday","(42.015876, -87.669092)","100000000",NA
"13264",41190,"Jarvis",NA,NA,1551,2018-01-24,1,"Jan",2018,24,"Wednesday","(42.015876, -87.669092)","100000000",NA
"13670",41190,"Jarvis",NA,NA,1614,2018-01-17,1,"Jan",2018,17,"Wednesday","(42.015876, -87.669092)","100000000",NA
"13696",41190,"Jarvis",NA,NA,1540,2018-02-28,2,"Feb",2018,28,"Wednesday","(42.015876, -87.669092)","100000000",NA
"13999",41190,"Jarvis",NA,NA,1567,2018-03-22,3,"Mar",2018,22,"Thursday","(42.015876, -87.669092)","100000000",NA
"14215",41190,"Jarvis",NA,NA,983,2018-01-06,1,"Jan",2018,6,"Saturday","(42.015876, -87.669092)","100000000",NA
"14303",41190,"Jarvis",NA,NA,1511,2018-01-30,1,"Jan",2018,30,"Tuesday","(42.015876, -87.669092)","100000000",NA
"14370",41190,"Jarvis",NA,NA,1603,2018-03-15,3,"Mar",2018,15,"Thursday","(42.015876, -87.669092)","100000000",NA
"14456",41190,"Jarvis",NA,NA,1536,2018-03-07,3,"Mar",2018,7,"Wednesday","(42.015876, -87.669092)","100000000",NA
"14489",41190,"Jarvis",NA,NA,1652,2018-03-01,3,"Mar",2018,1,"Thursday","(42.015876, -87.669092)","100000000",NA
"15395",41190,"Jarvis",NA,NA,917,2018-03-04,3,"Mar",2018,4,"Sunday","(42.015876, -87.669092)","100000000",NA
"15732",41190,"Jarvis",NA,NA,1022,2018-02-18,2,"Feb",2018,18,"Sunday","(42.015876, -87.669092)","100000000",NA
"15815",41190,"Jarvis",NA,NA,1025,2018-01-15,1,"Jan",2018,15,"Monday","(42.015876, -87.669092)","100000000",NA
"15927",41190,"Jarvis",NA,NA,1419,2018-03-29,3,"Mar",2018,29,"Thursday","(42.015876, -87.669092)","100000000",NA
"16398",41190,"Jarvis",NA,NA,1443,2018-02-12,2,"Feb",2018,12,"Monday","(42.015876, -87.669092)","100000000",NA
"16491",41190,"Jarvis",NA,NA,1542,2018-03-16,3,"Mar",2018,16,"Friday","(42.015876, -87.669092)","100000000",NA
"16685",41190,"Jarvis",NA,NA,840,2018-01-28,1,"Jan",2018,28,"Sunday","(42.015876, -87.669092)","100000000",NA
"16965",41190,"Jarvis",NA,NA,1086,2018-02-10,2,"Feb",2018,10,"Saturday","(42.015876, -87.669092)","100000000",NA
"17137",41190,"Jarvis",NA,NA,1553,2018-03-21,3,"Mar",2018,21,"Wednesday","(42.015876, -87.669092)","100000000",NA
"17249",41190,"Jarvis",NA,NA,1581,2018-01-31,1,"Jan",2018,31,"Wednesday","(42.015876, -87.669092)","100000000",NA
"17273",41190,"Jarvis",NA,NA,1160,2018-01-27,1,"Jan",2018,27,"Saturday","(42.015876, -87.669092)","100000000",NA
"17289",41190,"Jarvis",NA,NA,1166,2018-01-12,1,"Jan",2018,12,"Friday","(42.015876, -87.669092)","100000000",NA
"17320",41190,"Jarvis",NA,NA,1355,2018-03-27,3,"Mar",2018,27,"Tuesday","(42.015876, -87.669092)","100000000",NA
"17326",41190,"Jarvis",NA,NA,1493,2018-03-19,3,"Mar",2018,19,"Monday","(42.015876, -87.669092)","100000000",NA
"17522",41190,"Jarvis",NA,NA,1105,2018-05-12,5,"May",2018,12,"Saturday","(42.015876, -87.669092)","100000000",NA
"17676",41190,"Jarvis",NA,NA,908,2018-04-08,4,"Apr",2018,8,"Sunday","(42.015876, -87.669092)","100000000",NA
"17682",41190,"Jarvis",NA,NA,1498,2018-06-26,6,"Jun",2018,26,"Tuesday","(42.015876, -87.669092)","100000000",NA
"17712",41190,"Jarvis",NA,NA,967,2018-05-28,5,"May",2018,28,"Monday","(42.015876, -87.669092)","100000000",NA
"18091",41190,"Jarvis",NA,NA,1624,2018-04-12,4,"Apr",2018,12,"Thursday","(42.015876, -87.669092)","100000000",NA
"18107",41190,"Jarvis",NA,NA,1592,2018-05-02,5,"May",2018,2,"Wednesday","(42.015876, -87.669092)","100000000",NA
"18137",41190,"Jarvis",NA,NA,1422,2018-06-25,6,"Jun",2018,25,"Monday","(42.015876, -87.669092)","100000000",NA
"18366",41190,"Jarvis",NA,NA,1533,2018-05-22,5,"May",2018,22,"Tuesday","(42.015876, -87.669092)","100000000",NA
"18756",41190,"Jarvis",NA,NA,1469,2018-05-29,5,"May",2018,29,"Tuesday","(42.015876, -87.669092)","100000000",NA
"18827",41190,"Jarvis",NA,NA,1345,2018-06-24,6,"Jun",2018,24,"Sunday","(42.015876, -87.669092)","100000000",NA
"18891",41190,"Jarvis",NA,NA,1586,2018-05-23,5,"May",2018,23,"Wednesday","(42.015876, -87.669092)","100000000",NA
"18959",41190,"Jarvis",NA,NA,1567,2018-05-10,5,"May",2018,10,"Thursday","(42.015876, -87.669092)","100000000",NA
"19150",41190,"Jarvis",NA,NA,1587,2018-05-09,5,"May",2018,9,"Wednesday","(42.015876, -87.669092)","100000000",NA
"19295",41190,"Jarvis",NA,NA,1597,2018-05-08,5,"May",2018,8,"Tuesday","(42.015876, -87.669092)","100000000",NA
"19595",41190,"Jarvis",NA,NA,1641,2018-04-11,4,"Apr",2018,11,"Wednesday","(42.015876, -87.669092)","100000000",NA
"19742",41190,"Jarvis",NA,NA,1547,2018-05-04,5,"May",2018,4,"Friday","(42.015876, -87.669092)","100000000",NA
"19784",41190,"Jarvis",NA,NA,861,2018-05-20,5,"May",2018,20,"Sunday","(42.015876, -87.669092)","100000000",NA
"19829",41190,"Jarvis",NA,NA,1421,2018-04-16,4,"Apr",2018,16,"Monday","(42.015876, -87.669092)","100000000",NA
"19847",41190,"Jarvis",NA,NA,1511,2018-04-18,4,"Apr",2018,18,"Wednesday","(42.015876, -87.669092)","100000000",NA
"20082",41190,"Jarvis",NA,NA,1600,2018-04-10,4,"Apr",2018,10,"Tuesday","(42.015876, -87.669092)","100000000",NA
"20248",41190,"Jarvis",NA,NA,1967,2018-06-28,6,"Jun",2018,28,"Thursday","(42.015876, -87.669092)","100000000",NA
"20268",41190,"Jarvis",NA,NA,1557,2018-06-05,6,"Jun",2018,5,"Tuesday","(42.015876, -87.669092)","100000000",NA
"20393",41190,"Jarvis",NA,NA,1537,2018-05-11,5,"May",2018,11,"Friday","(42.015876, -87.669092)","100000000",NA
"20394",41190,"Jarvis",NA,NA,1528,2018-06-06,6,"Jun",2018,6,"Wednesday","(42.015876, -87.669092)","100000000",NA
"20416",41190,"Jarvis",NA,NA,1567,2018-06-01,6,"Jun",2018,1,"Friday","(42.015876, -87.669092)","100000000",NA
"20536",41190,"Jarvis",NA,NA,1489,2018-05-15,5,"May",2018,15,"Tuesday","(42.015876, -87.669092)","100000000",NA
"20828",41190,"Jarvis",NA,NA,1582,2018-05-03,5,"May",2018,3,"Thursday","(42.015876, -87.669092)","100000000",NA
"20969",41190,"Jarvis",NA,NA,1480,2018-06-15,6,"Jun",2018,15,"Friday","(42.015876, -87.669092)","100000000",NA
"21153",41190,"Jarvis",NA,NA,1526,2018-05-17,5,"May",2018,17,"Thursday","(42.015876, -87.669092)","100000000",NA
"21635",41190,"Jarvis",NA,NA,1261,2018-05-05,5,"May",2018,5,"Saturday","(42.015876, -87.669092)","100000000",NA
"22018",41190,"Jarvis",NA,NA,1418,2018-06-22,6,"Jun",2018,22,"Friday","(42.015876, -87.669092)","100000000",NA
"22407",41190,"Jarvis",NA,NA,1256,2018-04-28,4,"Apr",2018,28,"Saturday","(42.015876, -87.669092)","100000000",NA
"22501",41190,"Jarvis",NA,NA,1548,2018-04-13,4,"Apr",2018,13,"Friday","(42.015876, -87.669092)","100000000",NA
"22510",41190,"Jarvis",NA,NA,895,2018-05-13,5,"May",2018,13,"Sunday","(42.015876, -87.669092)","100000000",NA
"22517",41190,"Jarvis",NA,NA,816,2018-04-15,4,"Apr",2018,15,"Sunday","(42.015876, -87.669092)","100000000",NA
"22701",41190,"Jarvis",NA,NA,946,2018-06-10,6,"Jun",2018,10,"Sunday","(42.015876, -87.669092)","100000000",NA
"22704",41190,"Jarvis",NA,NA,1000,2018-06-03,6,"Jun",2018,3,"Sunday","(42.015876, -87.669092)","100000000",NA
"22911",41190,"Jarvis",NA,NA,1401,2018-05-14,5,"May",2018,14,"Monday","(42.015876, -87.669092)","100000000",NA
"22953",41190,"Jarvis",NA,NA,1575,2018-06-13,6,"Jun",2018,13,"Wednesday","(42.015876, -87.669092)","100000000",NA
"22970",41190,"Jarvis",NA,NA,1611,2018-06-07,6,"Jun",2018,7,"Thursday","(42.015876, -87.669092)","100000000",NA
"23156",41190,"Jarvis",NA,NA,740,2018-04-01,4,"Apr",2018,1,"Sunday","(42.015876, -87.669092)","100000000",NA
"23329",41190,"Jarvis",NA,NA,1228,2018-04-07,4,"Apr",2018,7,"Saturday","(42.015876, -87.669092)","100000000",NA
"23389",41190,"Jarvis",NA,NA,1519,2018-04-30,4,"Apr",2018,30,"Monday","(42.015876, -87.669092)","100000000",NA
"23508",41190,"Jarvis",NA,NA,1028,2018-05-27,5,"May",2018,27,"Sunday","(42.015876, -87.669092)","100000000",NA
"23957",41190,"Jarvis",NA,NA,1424,2018-06-18,6,"Jun",2018,18,"Monday","(42.015876, -87.669092)","100000000",NA
"24101",41190,"Jarvis",NA,NA,1310,2018-05-26,5,"May",2018,26,"Saturday","(42.015876, -87.669092)","100000000",NA
"24127",41190,"Jarvis",NA,NA,1195,2018-06-29,6,"Jun",2018,29,"Friday","(42.015876, -87.669092)","100000000",NA
"24250",41190,"Jarvis",NA,NA,1513,2018-05-18,5,"May",2018,18,"Friday","(42.015876, -87.669092)","100000000",NA
"24587",41190,"Jarvis",NA,NA,1418,2018-06-21,6,"Jun",2018,21,"Thursday","(42.015876, -87.669092)","100000000",NA
"24746",41190,"Jarvis",NA,NA,1551,2018-04-20,4,"Apr",2018,20,"Friday","(42.015876, -87.669092)","100000000",NA
"24842",41190,"Jarvis",NA,NA,1121,2018-04-21,4,"Apr",2018,21,"Saturday","(42.015876, -87.669092)","100000000",NA
"24976",41190,"Jarvis",NA,NA,1582,2018-06-19,6,"Jun",2018,19,"Tuesday","(42.015876, -87.669092)","100000000",NA
"25239",41190,"Jarvis",NA,NA,1076,2018-04-14,4,"Apr",2018,14,"Saturday","(42.015876, -87.669092)","100000000",NA
"25448",41190,"Jarvis",NA,NA,1589,2018-06-08,6,"Jun",2018,8,"Friday","(42.015876, -87.669092)","100000000",NA
"25614",41190,"Jarvis",NA,NA,1484,2018-04-24,4,"Apr",2018,24,"Tuesday","(42.015876, -87.669092)","100000000",NA
"25799",41190,"Jarvis",NA,NA,1556,2018-04-06,4,"Apr",2018,6,"Friday","(42.015876, -87.669092)","100000000",NA
"25826",41190,"Jarvis",NA,NA,1352,2018-06-30,6,"Jun",2018,30,"Saturday","(42.015876, -87.669092)","100000000",NA
"26027",41190,"Jarvis",NA,NA,1481,2018-04-03,4,"Apr",2018,3,"Tuesday","(42.015876, -87.669092)","100000000",NA
"26071",41190,"Jarvis",NA,NA,1247,2018-05-19,5,"May",2018,19,"Saturday","(42.015876, -87.669092)","100000000",NA
"26130",41190,"Jarvis",NA,NA,1329,2018-06-09,6,"Jun",2018,9,"Saturday","(42.015876, -87.669092)","100000000",NA
"26136",41190,"Jarvis",NA,NA,1514,2018-05-30,5,"May",2018,30,"Wednesday","(42.015876, -87.669092)","100000000",NA
"26186",41190,"Jarvis",NA,NA,1484,2018-06-27,6,"Jun",2018,27,"Wednesday","(42.015876, -87.669092)","100000000",NA
"26197",41190,"Jarvis",NA,NA,1217,2018-06-02,6,"Jun",2018,2,"Saturday","(42.015876, -87.669092)","100000000",NA
"26275",41190,"Jarvis",NA,NA,1570,2018-06-20,6,"Jun",2018,20,"Wednesday","(42.015876, -87.669092)","100000000",NA
"26295",41190,"Jarvis",NA,NA,1450,2018-06-04,6,"Jun",2018,4,"Monday","(42.015876, -87.669092)","100000000",NA
"26391",41190,"Jarvis",NA,NA,914,2018-04-22,4,"Apr",2018,22,"Sunday","(42.015876, -87.669092)","100000000",NA
"26477",41190,"Jarvis",NA,NA,1518,2018-05-07,5,"May",2018,7,"Monday","(42.015876, -87.669092)","100000000",NA
"26564",41190,"Jarvis",NA,NA,913,2018-06-17,6,"Jun",2018,17,"Sunday","(42.015876, -87.669092)","100000000",NA
"26662",41190,"Jarvis",NA,NA,1542,2018-06-14,6,"Jun",2018,14,"Thursday","(42.015876, -87.669092)","100000000",NA
"27289",41190,"Jarvis",NA,NA,1435,2018-04-23,4,"Apr",2018,23,"Monday","(42.015876, -87.669092)","100000000",NA
"27340",41190,"Jarvis",NA,NA,1511,2018-06-11,6,"Jun",2018,11,"Monday","(42.015876, -87.669092)","100000000",NA
"27644",41190,"Jarvis",NA,NA,904,2018-04-29,4,"Apr",2018,29,"Sunday","(42.015876, -87.669092)","100000000",NA
"27735",41190,"Jarvis",NA,NA,1418,2018-05-21,5,"May",2018,21,"Monday","(42.015876, -87.669092)","100000000",NA
"27790",41190,"Jarvis",NA,NA,1575,2018-05-31,5,"May",2018,31,"Thursday","(42.015876, -87.669092)","100000000",NA
"27799",41190,"Jarvis",NA,NA,1559,2018-04-25,4,"Apr",2018,25,"Wednesday","(42.015876, -87.669092)","100000000",NA
"27803",41190,"Jarvis",NA,NA,912,2018-05-06,5,"May",2018,6,"Sunday","(42.015876, -87.669092)","100000000",NA
"28226",41190,"Jarvis",NA,NA,1478,2018-04-09,4,"Apr",2018,9,"Monday","(42.015876, -87.669092)","100000000",NA
"28234",41190,"Jarvis",NA,NA,1531,2018-04-19,4,"Apr",2018,19,"Thursday","(42.015876, -87.669092)","100000000",NA
"28324",41190,"Jarvis",NA,NA,1528,2018-05-16,5,"May",2018,16,"Wednesday","(42.015876, -87.669092)","100000000",NA
"28424",41190,"Jarvis",NA,NA,1521,2018-05-25,5,"May",2018,25,"Friday","(42.015876, -87.669092)","100000000",NA
"28439",41190,"Jarvis",NA,NA,1582,2018-05-24,5,"May",2018,24,"Thursday","(42.015876, -87.669092)","100000000",NA
"28616",41190,"Jarvis",NA,NA,1369,2018-04-02,4,"Apr",2018,2,"Monday","(42.015876, -87.669092)","100000000",NA
"28982",41190,"Jarvis",NA,NA,1282,2018-06-16,6,"Jun",2018,16,"Saturday","(42.015876, -87.669092)","100000000",NA
"29410",41190,"Jarvis",NA,NA,1564,2018-04-17,4,"Apr",2018,17,"Tuesday","(42.015876, -87.669092)","100000000",NA
